tetra,vertex,x,y,z
1,1,-0.626584,-0.218824,1.31128
1,2,-0.685417,0.686468,1.50659
1,3,0.239197,0.456817,0.644997
1,4,-0.167843,0.970567,1.4691
2,1,0.935167,-0.0251276,1.45268
2,2,-0.123784,-0.104828,0.729993
2,3,0.451097,-0.824144,0.580425
2,4,0.747145,-0.64183,1.50659
3,1,0.90898,0.243123,0.967128
3,2,0.431948,0.299122,0.30734
3,3,-0.315203,0.418937,1.31421
3,4,0.790386,0.587759,1.50659
4,1,0.230058,0.509343,-1.47306
4,2,-0.0856115,0.981245,-1.63937
4,3,0.0947112,-0.0890399,-0.952368
4,4,-0.974752,0.0960972,-1.63937
5,1,-0.167843,0.970567,1.4691
5,2,0.328703,0.343845,0.463782
5,3,-0.315202,0.418937,1.31421
5,4,0.790386,0.587759,1.50659
6,1,-0.889446,0.137975,-1.63937
6,2,0.0767904,-0.212971,-0.86916
6,3,-0.438973,-0.322572,-1.31931
6,4,0.263629,0.70403,-1.63937
7,1,0.0603378,-0.981264,-1.63937
7,2,-0.0333051,-0.383703,-0.506167
7,3,-0.59953,-0.781495,-0.555551
7,4,0.313614,0.0479139,-0.913669
8,1,0.692598,0.492162,0.557691
8,2,-0.536684,0.825919,0.723434
8,3,-0.4288,0.783458,0.00306195
8,4,0.0231495,0.984701,-0.421719
9,1,0.957188,-0.232298,-1.63937
9,2,0.273347,0.760702,-1.1963
9,3,0.732612,0.444643,-1.63937
9,4,0.984652,-0.0251493,-0.47071
10,1,-0.954222,-0.244196,-0.437774
10,2,-0.95214,0.252191,0.0525867
10,3,-0.855605,0.487967,-1.20642
10,4,-0.455114,0.873523,-0.0484217
11,1,-0.502591,0.820219,0.706595
11,2,-0.312177,0.934193,1.255
11,3,-0.235255,0.956466,-0.0270206
11,4,0.735493,0.480309,0.666466
12,1,-0.917016,-0.359519,-0.262104
12,2,-0.601616,0.779891,0.0949988
12,3,-0.527082,-0.234762,-0.689172
12,4,0.201087,0.126918,-0.666115
13,1,0.977871,-0.11807,0.296086
13,2,0.859461,0.481143,0.706164
13,3,0.834531,-0.523191,1.50659
13,4,0.697358,-0.695603,0.241107
14,1,0.747145,-0.64183,1.50659
14,2,-0.233412,-0.254313,1.50659
14,3,0.500428,-0.848377,0.635637
14,4,-0.0645177,-0.245908,0.593113
15,1,0.632855,0.754762,-0.0185455
15,2,0.795771,0.580448,-0.779021
15,3,0.742679,0.495099,0.501564
15,4,0.337735,-0.476603,-0.234518
16,1,-0.602137,0.779489,-1.44219
16,2,-0.759355,0.23493,-1.27267
16,3,-0.202658,0.963745,-0.39956
16,4,0.145364,0.0636036,-0.681434
17,1,0.978371,-0.113848,1.50499
17,2,-0.0580376,0.645003,1.50659
17,3,0.749674,0.590506,1.50659
17,4,-0.0601568,-0.170299,0.862117
18,1,-0.821351,0.543649,0.0726426
18,2,0.0555751,0.291573,0.784094
18,3,-0.453806,0.827621,1.27025
18,4,0.332408,0.505308,0.306935
19,1,0.116074,-0.830563,-1.59184
19,2,0.353906,0.167741,-0.819292
19,3,0.0436785,-0.984002,-0.342588
19,4,0.420629,-0.364848,-0.4341
20,1,-0.76982,0.61445,-1.55252
20,2,-0.982648,0.0676385,-1.62805
20,3,-0.0594882,0.960708,-1.61379
20,4,0.0847023,-0.122893,-0.939237
21,1,-0.557496,0.812016,1.41221
21,2,0.0992368,0.0142341,0.700124
21,3,-0.959817,0.221185,1.39696
21,4,-0.831382,-0.4421,1.45888
22,1,-0.558933,-0.811027,-1.48801
22,2,-0.629545,-0.757525,-0.454293
22,3,0.184961,-0.0612381,-0.756953
22,4,-0.913984,-0.367157,-1.30284
23,1,-0.26268,0.935853,-0.555942
23,2,-0.548291,0.818259,-1.28589
23,3,-0.739684,-0.255697,-0.607671
23,4,-0.45671,0.842736,-0.0048683
24,1,-0.499459,-0.206296,0.22931
24,2,0.441972,-0.880094,0.633438
24,3,0.346842,-0.921885,-0.410574
24,4,0.741272,-0.537853,0.254901
25,1,0.0232982,-0.54252,0.528438
25,2,-0.910231,-0.376365,1.39499
25,3,-0.491141,-0.256546,0.186685
25,4,-0.943324,0.27366,0.305968
26,1,-0.231207,-0.3703,-0.307162
26,2,0.258951,0.816777,-0.331527
26,3,0.00887728,0.102996,-0.568601
26,4,0.738104,-0.0594738,0.476307
27,1,0.436337,-0.883052,0.563329
27,2,-0.355314,-0.918653,-0.0543465
27,3,-0.0660399,-0.982757,1.19554
27,4,-0.76584,-0.619404,0.931105
28,1,0.976319,0.130282,-1.17584
28,2,0.37214,0.911967,-0.354906
28,3,0.129802,0.976383,-1.61472
28,4,0.546216,0.382944,-0.554487
29,1,0.129807,0.976382,-1.57118
29,2,0.226929,0.0274269,-0.722481
29,3,-0.302384,0.937409,-0.634827
29,4,0.175472,0.969217,-0.287492
30,1,-0.00624925,-0.381753,0.959619
30,2,-0.937015,0.250571,0.34007
30,3,-0.909377,-0.378424,1.45971
30,4,-0.186548,-0.321404,0.399395
31,1,0.940242,-0.293456,0.365868
