tetra,vertex,x,y,z
1,1,20.7682,19.7586,19.2217
1,2,20.7832,20.7832,20.0279
1,3,20.7832,20.7832,19.2168
1,4,19.9316,20.7315,19.4535
2,1,20.7832,19.7426,19.2168
2,2,20.1678,20.7638,19.2168
2,3,19.5023,19.9859,19.2168
2,4,19.8645,20.1731,19.8272
3,1,19.7017,19.7996,20.3568
3,2,20.5482,20.0109,20.431
3,3,19.9289,20.566,19.554
3,4,20.1785,20.6021,20.7832
4,1,20.3672,20.1396,19.9752
4,2,19.5023,19.9859,19.2168
4,3,19.9497,19.2168,19.3212
4,4,20.7832,19.7426,19.2168
5,1,19.6241,19.2168,20.5371
5,2,20.0182,19.5357,20.7832
5,3,20.7832,19.2168,19.94
5,4,20.0383,20.2867,19.9176
6,1,19.2168,20.7832,20.1192
6,2,19.7526,19.7399,19.9878
6,3,19.5023,19.9859,19.2168
6,4,19.9614,20.7832,19.4699
7,1,19.7588,19.66,20.5793
7,2,19.2168,19.7345,20.6045
7,3,19.2168,20.4949,19.7372
7,4,19.2168,19.2168,19.4794
8,1,19.2168,19.5779,20.7832
8,2,19.2168,20.4374,19.8028
8,3,19.2168,20.7832,20.7832
8,4,19.8151,19.634,20.6374
9,1,20.1995,20.7832,19.2623
9,2,19.5023,19.9859,19.2168
9,3,19.2168,20.7832,19.2168
9,4,19.2168,20.7832,20.1192
10,1,20.7832,19.7426,19.2168
10,2,20.7832,19.4803,20.2035
10,3,20.7832,20.7709,20.0184
10,4,20.2059,20.3952,19.8867
11,1,20.3672,20.1396,19.9752
11,2,20.7832,19.2168,19.94
11,3,20.7832,19.7426,19.2168
11,4,19.9497,19.2168,19.3212
12,1,19.2168,19.7345,20.6045
12,2,20.2643,19.2168,20.1504
12,3,19.2168,19.2168,20.7832
12,4,19.2168,19.2168,19.4794
13,1,20.7832,19.6278,20.1823
13,2,20.1785,20.6021,20.7832
13,3,19.9763,20.5728,19.7875
13,4,20.7832,20.7832,20.7832
14,1,20.7832,19.2168,19.94
14,2,20.7832,20.06,20.7832
14,3,20.7832,19.2168,20.7832
14,4,19.7887,19.2168,20.7832
15,1,19.6909,19.7701,20.3767
15,2,19.2168,20.7832,20.1192
15,3,20.2679,20.7832,20.7832
15,4,19.2168,20.7832,20.7832
16,1,20.0733,19.4581,20.7832
16,2,20.1742,19.7483,20.3029
16,3,20.6169,20.6432,20.7832
16,4,19.3188,20.5214,20.7832
17,1,20.7832,19.2168,19.94
17,2,19.7691,20.0126,20.1352
17,3,20.1192,20.3348,19.8639
17,4,19.7917,19.2513,19.2168
18,1,20.2679,20.7832,20.7832
18,2,19.7903,20.1872,19.811
18,3,19.6746,19.7415,20.3653
18,4,19.2168,20.7832,20.1192
19,1,19.794,20.009,20.1489
19,2,19.778,19.2168,19.2168
19,3,20.7832,19.2168,19.94
19,4,19.7401,19.4761,20.3789
20,1,20.2677,20.7832,20.782
20,2,19.7903,20.1872,19.811
20,3,20.0262,20.7832,19.5007
20,4,19.2168,20.7832,20.1192
21,1,19.4413,20.3287,20.1222
21,2,19.7383,19.5405,20.5168
21,3,19.7974,19.4607,19.2168
21,4,19.2168,19.2168,19.4794
22,1,19.8766,20.1808,19.8116
22,2,19.9446,20.7164,19.4499
22,3,20.7832,20.7709,20.0184
22,4,20.7812,19.7435,19.2181
23,1,19.7974,19.4607,19.2168
23,2,19.2168,20.4939,19.2168
23,3,19.4413,20.3287,20.1222
23,4,19.2168,19.2168,19.4794
24,1,20.7832,20.7709,20.0184
24,2,20.7832,19.6278,20.1823
24,3,20.7832,20.7832,20.7832
24,4,19.9763,20.5728,19.7875
25,1,20.2538,19.9772,19.9241
25,2,20.0733,19.4581,20.7832
25,3,20.7832,19.2168,19.94
25,4,20.7577,20.0384,20.7832
