tetra,vertex,x,y,z
1,1,19.872,20.9089,20.9089
1,2,19.4373,19.9011,20.0592
1,3,19.0911,19.8829,20.9089
1,4,20.3547,20.4774,20.9089
2,1,19.6986,20.9089,19.0911
2,2,19.4603,20.2516,19.0911
2,3,20.1762,20.9089,20.0938
2,4,20.7377,20.8158,19.0911
3,1,19.7492,19.0911,19.9876
3,2,19.8701,20.0471,19.9653
3,3,19.1156,19.262,19.0911
3,4,20.0112,19.7279,19.0911
4,1,19.0911,19.6605,20.9089
4,2,20.3664,19.66,20.9089
4,3,19.7902,19.0911,19.9351
4,4,19.0911,19.0911,20.9089
5,1,20.9089,20.7399,20.9081
5,2,20.9089,20.7517,19.5118
5,3,20.2933,20.1003,20.3953
5,4,20.9089,19.9224,20.3051
6,1,20.1598,19.5679,20.9089
6,2,19.0911,19.0911,20.9089
6,3,20.4875,19.0911,20.9089
6,4,19.8536,19.0911,19.8469
7,1,20.4592,20.9089,20.6293
7,2,19.99,20.9089,20.1353
7,3,19.0911,20.9089,20.9089
7,4,19.548,20.0327,20.036
8,1,19.0911,20.9089,20.1053
8,2,19.0911,19.9491,19.0911
8,3,19.9893,20.6491,19.8992
8,4,19.8174,20.9089,19.3405
9,1,20.8337,20.9089,19.0911
9,2,20.1313,20.8638,20.0914
9,3,20.9089,20.2767,19.0911
9,4,19.8313,19.9367,19.0911
10,1,19.6105,19.8801,19.6443
10,2,19.0911,19.0911,20.4731
10,3,19.0911,19.0911,19.0911
10,4,19.7395,19.0911,19.9743
11,1,19.1064,19.1143,20.4487
11,2,19.6105,19.8801,19.6443
11,3,19.7791,20.1362,20.8027
11,4,19.7392,19.0929,19.9736
12,1,19.7718,19.0911,19.7099
12,2,20.2154,19.487,20.9089
12,3,20.4875,19.0911,20.9089
12,4,20.8865,19.8198,19.9209
13,1,19.4409,19.8728,20.0406
13,2,19.0911,20.9089,20.9089
13,3,19.0911,20.0669,19.7949
13,4,20.1361,20.9089,20.0096
14,1,20.9089,20.9089,19.3396
14,2,19.9558,20.1437,19.982
14,3,20.9089,20.9089,20.4307
14,4,20.0621,20.9089,20.2113
15,1,19.0911,19.8829,20.9089
15,2,19.34,19.8531,20.0461
15,3,19.9399,20.9089,20.7355
15,4,19.0911,20.9089,20.9089
16,1,19.0911,20.9089,20.9089
16,2,19.0911,20.9089,20.1053
16,3,19.0911,20.0669,19.7949
16,4,20.1361,20.9089,20.0096
17,1,20.9089,20.7377,20.9065
17,2,20.4926,19.6563,20.9089
17,3,20.1769,19.7671,20.2195
17,4,19.7512,20.1935,20.9089
18,1,19.7668,19.5523,19.0911
18,2,20.2572,19.0911,19.0911
18,3,19.6574,19.0911,19.8557
18,4,20.769,19.802,20.0309
19,1,20.6364,20.6901,19.6859
19,2,20.3597,20.0755,20.3814
19,3,20.9089,19.9224,20.3051
19,4,20.313,19.4486,19.1344
20,1,19.7549,19.1049,19.9682
20,2,20.8945,19.8505,20.1899
20,3,19.959,19.6011,19.2696
20,4,20.0578,20.0417,20.2345
21,1,20.0457,20.686,19.9571
21,2,19.2059,20.1392,19.0911
21,3,19.6127,19.6797,19.0911
21,4,20.4833,20.7034,19.0911
22,1,19.6557,20.0544,20.23
22,2,19.9941,20.6888,19.9415
22,3,19.7723,19.6036,19.0911
22,4,19.0911,19.9917,19.1361
23,1,20.9089,19.9224,20.3051
23,2,20.6091,20.6682,19.6322
23,3,20.3244,19.3841,19.1631
23,4,20.9089,20.2767,19.0911
24,1,20.9089,19.0911,19.0911
24,2,20.2572,19.0911,19.0911
24,3,20.9089,19.0911,20.2592
24,4,20.9089,20.02,19.8792
25,1,20.9089,20.7399,20.9089
25,2,20.0736,19.8706,20.3868
25,3,19.8515,20.9089,20.8977
25,4,20.9089,20.7455,20.245
26,1,20.4875,19.66,20.9089
26,2,19.7312,20.1777,20.8714
26,3,19.0911,19.6605,20.9089
26,4,19.7651,19.1116,19.9701
27,1,20.8865,19.8198,19.9209
27,2,20.9089,19.0911,20.2592
27,3,20.4875,19.0911,20.9089
27,4,19.7718,19.0911,19.7099
28,1,20.2572,19.0911,19.0911
28,2,19.7718,19.0911,19.7099
28,3,20.9089,19.0911,20.2592
28,4,20.8865,19.8198,19.9209
29,1,20.1313,20.8638,20.0914
29,2,19.8877,20.0728,20.0215
29,3,20.9089,20.2767,19.0911
29,4,19.8313,19.9367,19.0911
30,1,20.318,19.4676,19.1429
30,2,20.353,20.0633,20.4054
30,3,19.7989,20.0177,20.0743
30,4,20.6364,20.6901,19.6859
31,1,19.7307,20.0627,20.3754
31,2,19.0911,19.0911,20.2033
31,3,19.5195,19.7419,19.0911
31,4,19.0911,19.9917,19.1361
32,1,19.7484,20.007,19.8074
32,2,20.4934,19.6557,20.9089
32,3,19.7823,20.1688,20.8965
32,4,19.7396,19.1273,19.9673
33,1,20.9089,19.6322,20.0379
33,2,20.9089,20.4875,20.9089
33,3,20.3276,19.3238,20.9089
33,4,20.9089,19.0911,20.9089
34,1,20.1693,19.1738,19.0911
34,2,20.9089,19.0911,19.0911
34,3,20.9089,20.0414,19.8974
34,4,20.9089,20.2767,19.0911
35,1,19.0911,19.6499,19.5411
35,2,19.0911,19.8829,20.9089
35,3,19.8003,20.1685,20.6264
35,4,19.0911,19.0911,20.539
36,1,20.41,19.4693,20.8891
36,2,20.8959,19.7192,20.153
36,3,20.9089,20.7345,20.9089
36,4,20.1678,19.8096,20.1705
37,1,20.9089,20.7455,20.245
37,2,19.8515,20.9089,20.8977
37,3,20.0736,19.8706,20.3868
37,4,19.7214,20.0574,19.9875
38,1,19.9941,20.6888,19.9415
38,2,19.0911,20.9089,20.1053
38,3,19.0911,19.9917,19.1361
38,4,19.0911,19.6681,19.6479
39,1,19.8174,20.9089,19.3405
39,2,19.0911,20.9089,19.0911
39,3,19.0911,20.9089,20.1053
39,4,19.0911,19.9491,19.0911
40,1,20.309,19.3822,19.0911
40,2,20.9089,20.2767,19.0911
40,3,19.8313,19.9367,19.0911
40,4,19.8877,20.0728,20.0215
