tetra,vertex,x,y,z
1,1,19.5072,20.7376,21.0561
1,2,19.5338,20.0831,20.2071
1,3,19.8391,19.7179,21.0561
1,4,20.3456,20.4466,20.8062
2,1,20.3283,20.1965,19.0597
2,2,20.7701,21.0561,18.9439
2,3,20.2339,21.0561,19.6939
2,4,19.6977,21.0561,18.9439
3,1,19.2146,19.7562,20.2115
3,2,18.9797,18.9675,20.8991
3,3,19.7876,19.6721,20.9289
3,4,19.8054,19.0373,20.2184
4,1,19.7491,21.0556,20.607
4,2,19.0414,20.253,20.5361
4,3,18.9439,21.0561,19.9837
4,4,18.9439,21.0561,21.0561
5,1,19.8708,20.2294,19.9012
5,2,20.2776,20.8843,20.5063
5,3,20.2238,20.0514,20.898
5,4,20.8616,20.0275,20.2327
6,1,20.5185,20.1585,21.0561
6,2,19.9958,19.8183,20.1837
6,3,19.8074,19.5702,21.0561
6,4,20.7808,19.2987,20.6973
7,1,20.2842,19.955,20.6256
7,2,21.0561,19.3478,21.0561
7,3,21.0561,20.4075,20.8918
7,4,21.0561,19.8675,20.1181
8,1,21.0561,21.0561,21.0561
8,2,20.3135,20.9511,20.5199
8,3,21.0561,20.1873,20.4275
8,4,21.0561,21.0561,19.9837
9,1,21.0165,21.0561,19.8748
9,2,19.9556,21.0561,19.7182
9,3,20.2486,20.9482,20.5857
9,4,20.4272,20.2661,19.7776
10,1,19.8077,19.3881,19.9402
10,2,18.9439,19.9224,20.2842
10,3,18.9439,19.6689,19.3702
10,4,18.9439,18.9439,19.9397
11,1,19.7106,19.7239,21.0561
11,2,19.8051,19.0472,20.2295
11,3,19.1298,18.9439,21.0561
11,4,20.2021,18.9439,21.0561
12,1,19.604,20.3822,19.7583
12,2,19.8443,19.3397,19.8328
12,3,18.9544,19.7385,19.6406
12,4,19.4738,19.7348,20.5788
13,1,19.227,20.4243,20.471
13,2,19.98,21.0561,20.071
13,3,20.1681,20.2993,20.6057
13,4,19.5564,21.0561,21.0561
14,1,21.0561,20.8147,19.973
14,2,20.2814,20.2786,19.4608
14,3,21.0561,20.5131,18.9439
14,4,21.0561,19.9044,19.8268
15,1,18.9439,21.0008,19.8959
15,2,18.9538,20.1475,20.5454
15,3,19.7136,20.424,19.841
15,4,18.9439,19.9612,19.6328
16,1,21.0561,20.2817,21.0561
16,2,20.6354,20.5242,20.2724
16,3,20.0726,20.0563,21.0561
16,4,20.4602,21.0561,21.0561
17,1,20.1697,20.2991,20.6059
17,2,19.1671,20.4323,20.4624
17,3,19.7762,20.0199,19.7966
17,4,19.971,21.034,20.0859
18,1,19.2194,19.7882,20.1873
18,2,18.9439,18.9439,19.9397
18,3,18.9958,18.9926,20.8706
18,4,19.8594,18.9439,20.2368
19,1,19.8284,19.1892,18.9439
19,2,19.8055,20.1662,18.9439
19,3,20.0647,19.53,19.7673
19,4,20.672,19.8513,18.9439
20,1,19.1494,19.8581,19.586
20,2,20.0639,19.3796,19.7528
20,3,19.4416,19.0505,18.9439
20,4,19.8127,19.8945,18.9467
21,1,19.8631,18.9439,19.1418
21,2,19.1727,19.7072,19.4429
21,3,18.9439,18.9439,18.9439
21,4,19.2006,18.9439,19.9851
22,1,19.6054,21.0561,20.4955
22,2,19.7188,20.407,19.8507
22,3,18.9573,20.2018,20.5014
22,4,18.9439,21.0561,19.8534
23,1,20.9468,19.9389,19.8017
23,2,21.0561,20.5131,18.9439
23,3,20.1153,20.3069,19.2332
23,4,20.8661,19.6109,18.9439
24,1,20.0372,18.9439,19.3911
24,2,20.9694,18.9439,19.9211
24,3,20.482,19.712,19.7712
24,4,19.9744,18.9439,20.3211
25,1,21.0377,19.0076,19.9714
25,2,20.2246,19.5842,19.5759
25,3,21.0561,19.9671,20.1344
25,4,21.0561,19.7831,19.231
26,1,19.7745,19.6656,20.9296
26,2,18.9439,20.0451,21.0561
26,3,19.4037,20.2473,20.1086
26,4,18.9492,19.4603,20.2765
27,1,18.9439,19.4598,20.2735
27,2,18.9439,20.0451,21.0561
27,3,18.9613,18.9728,21.0561
27,4,19.7721,19.6622,20.924
28,1,19.8132,18.9439,20.1263
28,2,20.2022,18.9439,21.0561
28,3,19.7124,19.7086,20.7924
28,4,20.6882,19.4324,20.4436
29,1,20.9934,19.9215,19.9724
29,2,20.2613,20.4176,19.7117
29,3,20.7345,19.7452,19.0418
29,4,20.0074,19.5359,19.8017
30,1,21.0561,18.996,19.979
30,2,20.8446,19.7776,19.2759
30,3,20.2386,18.9439,19.5056
30,4,21.0561,18.9439,18.9439
31,1,19.823,19.7674,21.0561
31,2,18.9439,20.0451,21.0561
31,3,19.4911,20.7871,21.0561
31,4,19.5071,20.1542,20.1906
32,1,20.2021,19.3683,19.9659
32,2,20.7428,19.577,20.8681
32,3,20.0841,20.1199,20.5198
32,4,20.9148,20.0556,19.924
33,1,20.2445,19.3553,19.8734
33,2,19.303,18.9439,20.0562
33,3,19.2921,19.6833,19.5057
33,4,19.8631,18.9439,19.1418
34,1,19.7578,19.9555,19.9113
34,2,19.781,18.9439,20.0451
34,3,19.6664,19.7034,20.7934
34,4,20.514,19.482,20.5062
35,1,20.1699,20.2921,20.6108
35,2,20.497,21.0561,21.0099
35,3,19.5585,21.0523,21.0561
35,4,19.9804,21.0561,20.0702
36,1,19.7124,21.056,19.1055
36,2,19.4074,20.2511,19.7451
36,3,18.9439,21.0561,19.8534
36,4,18.9439,20.5499,18.9439
37,1,18.9439,20.3856,18.9439
37,2,19.0403,19.8494,19.6877
37,3,19.8117,19.8915,18.9439
37,4,18.9439,19.3132,18.9439
38,1,20.0728,19.5215,19.7834
38,2,20.6586,19.8408,18.9439
38,3,20.7163,18.9439,19.1492
38,4,19.8151,19.1787,18.9439
39,1,19.5163,20.1145,19.6636
39,2,20.4103,20.3298,20.2154
39,3,19.8725,21.0561,20.0331
39,4,20.2347,20.5475,19.2416
40,1,19.7071,19.9009,19.0214
40,2,18.9502,19.8417,19.7788
40,3,18.9439,20.5247,18.9734
40,4,19.6554,20.4355,19.7708
41,1,19.4164,20.2748,19.7262
41,2,18.9439,21.0561,19.8534
41,3,19.8852,21.0561,20.1069
41,4,19.7124,21.0561,19.1055
42,1,20.2593,20.4162,19.7136
42,2,19.821,20.1606,18.9439
42,3,20.0041,19.534,19.7947
42,4,20.7307,19.7606,19.0494
43,1,21.0561,18.9439,19.9837
43,2,21.0561,18.9439,21.0561
43,3,20.9651,19.6883,20.5199
43,4,20.1888,18.9546,20.6144
44,1,20.1656,20.4013,19.6304
44,2,19.186,19.9681,19.6826
44,3,19.9953,19.3957,19.8624
44,4,19.7626,19.9052,18.9659
45,1,18.9439,20.5075,18.9439
45,2,19.8119,19.8918,18.9439
45,3,19.7459,20.9622,18.9439
45,4,19.6115,20.4456,19.7293
46,1,20.2339,21.0561,19.6939
46,2,20.1837,20.2321,19.0094
46,3,19.6845,21.0561,18.9439
46,4,19.5351,20.4702,19.8295
47,1,20.5285,20.1496,19.576
47,2,20.2316,20.6813,20.3475
47,3,21.0561,20.0074,20.3186
47,4,21.004,21.0229,19.9777
48,1,20.0095,19.0964,20.2342
48,2,20.5001,19.718,19.7621
48,3,21.0348,18.9439,19.9597
48,4,20.7927,19.695,20.6564
49,1,20.8885,21.0561,18.9439
49,2,21.0561,20.7867,19.8771
49,3,20.1834,21.0561,19.7518
49,4,20.3125,20.2525,19.3188
50,1,20.186,19.3801,19.8762
50,2,19.8922,20.2561,19.6508
50,3,20.9084,20.0565,19.9289
50,4,20.0406,20.1232,20.5509
