tetra,vertex,x,y,z
1,1,19.0017,19.4013,19.3508
1,2,18.425,20.1102,19.7759
1,3,18.8764,20.2839,18.9048
1,4,19.417,20.2299,19.7382
2,1,20.3022,19.6041,18.4841
2,2,20.2825,19.6564,19.4838
2,3,20.3731,18.7506,19.0817
2,4,21.1137,19.3998,19.0288
3,1,20.4288,18.7457,19.9874
3,2,19.4806,18.9802,19.7028
3,3,19.9227,19.5029,20.4251
3,4,19.6467,18.5543,20.573
4,1,20.4087,21.1572,21.0182
4,2,19.9575,20.4179,21.538
4,3,19.964,20.4002,20.5292
4,4,19.4323,21.0902,21.0158
5,1,20.0298,18.8063,21.0567
5,2,19.785,19.4773,20.3444
5,3,19.0977,19.1359,20.9906
5,4,19.4669,18.5253,20.2897
6,1,19.032,20.2013,21.2511
6,2,19.1034,19.2233,21.0654
6,3,19.8262,19.7006,21.5566
6,4,19.6776,19.8618,20.5608
7,1,20.2749,20.0825,21.1207
7,2,20.581,19.7674,20.2171
7,3,19.7638,20.3323,20.3052
7,4,19.7456,19.388,20.6203
8,1,20.8239,21.1222,19.2224
8,2,20.5633,20.4302,18.5715
8,3,20.3835,20.2793,19.5432
8,4,21.3337,20.2607,19.1662
9,1,19.6676,19.25,19.5114
9,2,19.7038,19.615,18.5706
9,3,20.4177,19.8473,19.2271
9,4,19.5078,20.2296,19.3246
10,1,20.1186,19.407,20.2707
10,2,20.6293,18.5667,20.0802
10,3,20.5052,18.8837,21.0206
10,4,19.7272,18.5139,20.5095
11,1,20.467,20.8035,20.8747
11,2,19.6145,21.307,20.8289
11,3,20.3179,21.5457,20.2307
11,4,19.8247,20.5986,20.1425
12,1,19.9701,20.419,21.5383
12,2,20.4124,21.1619,21.011
12,3,20.9204,20.3381,21.2576
12,4,20.1941,20.2897,20.5747
13,1,19.218,21.3847,19.8806
13,2,19.8398,21.3054,19.1134
13,3,19.156,20.6154,19.2357
13,4,19.9214,20.6494,19.8761
14,1,20.6377,19.8264,20.0661
14,2,21.5242,20.0918,20.4597
14,3,21.2795,19.1243,20.373
14,4,21.4951,19.6572,19.5652
15,1,19.117,20.3339,21.1819
15,2,18.7545,20.8978,20.4308
15,3,19.6277,20.4138,20.3312
15,4,19.5458,21.2077,20.937
16,1,21.3394,20.2821,19.1821
16,2,21.3628,20.8272,20.0213
16,3,21.5879,19.8594,20.0424
16,4,20.6328,20.1394,19.8572
17,1,19.7958,19.7292,19.9836
17,2,19.757,20.5647,19.4468
17,3,20.5509,20.395,20.0332
17,4,19.6563,20.6028,20.4393
18,1,19.0584,20.3356,21.2424
18,2,19.4667,20.0557,20.3906
18,3,18.5002,19.9108,20.5344
18,4,18.845,20.8536,20.4054
19,1,20.7954,20.408,18.6795
19,2,20.1071,19.7242,18.4383
19,3,20.1959,20.0405,19.3748
19,4,20.9163,19.459,18.9814
20,1,19.8171,19.3295,21.4352
20,2,20.1107,19.587,20.5158
20,3,20.7866,19.3331,21.2094
20,4,20.2818,20.1965,21.3001
21,1,19.3956,20.1664,19.7944
21,2,18.8258,20.7074,20.4158
21,3,18.7853,20.8612,19.4288
21,4,18.4153,20.0099,19.8248
22,1,20.1504,21.5734,20.2108
22,2,20.1495,20.6308,19.8598
22,3,19.9848,21.4048,19.2463
22,4,20.9001,21.2689,19.6498
23,1,20.4983,20.0274,19.5456
23,2,21.4762,20.1548,19.4173
23,3,21.0035,19.4458,18.9043
23,4,21.1739,19.3297,19.8756
24,1,21.2898,19.1954,20.4813
24,2,20.5053,18.8846,21.0215
24,3,20.3639,19.5003,20.257
24,4,20.6385,18.5446,20.0919
25,1,21.2218,20.9927,20.255
25,2,20.6125,21.0037,21.0772
25,3,20.3942,20.4428,20.2819
25,4,21.1673,20.2032,20.8576
26,1,19.4974,21.2036,20.9168
26,2,19.3736,21.4663,19.9631
26,3,19.627,20.5281,20.1872
26,4,18.7089,20.8549,20.3807
27,1,18.4999,19.9099,20.5332
27,2,19.4955,19.9303,20.4341
27,3,19.0565,20.3333,21.2409
27,4,19.0714,19.3332,21.1104
28,1,20.251,19.0897,19.4934
28,2,20.4577,20.0601,19.3954
28,3,21.0919,19.3541,19.0408
28,4,20.9959,19.5184,20.0237
29,1,19.9041,20.2552,20.4358
29,2,20.7235,19.7133,20.5654
29,3,20.7857,20.6133,20.1303
29,4,20.3571,19.8526,19.6389
30,1,20.5153,18.4955,20.1185
30,2,20.3018,19.4205,19.8235
30,3,21.1593,19.0027,19.5475
30,4,20.2946,18.6838,19.1493
31,1,20.5065,18.4882,20.0297
31,2,20.0497,19.3525,19.8302
31,3,19.537,18.495,19.7569
31,4,20.2632,18.7136,19.0959
32,1,19.6572,20.5143,19.7457
32,2,18.8901,20.6448,20.3745
32,3,19.3416,21.452,19.9781
32,4,18.7933,20.8563,19.4048
33,1,20.3647,20.4169,21.4937
33,2,19.9323,20.0252,20.6586
33,3,19.9645,19.5235,21.5215
33,4,19.3596,20.304,21.4286
34,1,21.2908,19.1433,20.3781
34,2,21.5227,20.1151,20.4589
34,3,20.8249,19.7195,21.0514
34,4,20.6456,19.8406,20.0713
35,1,19.691,19.6083,18.6914
35,2,19.4843,20.3186,19.3854
35,3,19.4292,19.3607,19.6477
35,4,18.7651,19.7387,19.0253
36,1,19.7834,19.9978,20.6251
36,2,19.0366,20.199,21.2548
36,3,19.535,20.9548,20.8108
36,4,19.9672,20.4027,21.5217
37,1,19.7076,20.6015,19.7451
37,2,18.9444,20.7539,20.3801
37,3,19.6926,20.1592,20.6452
37,4,19.0594,19.8669,19.9264
38,1,20.9004,21.2685,19.6494
38,2,19.9937,21.4049,19.2456
38,3,20.6589,20.8138,18.7975
38,4,20.235,20.5154,19.6485
39,1,19.6941,20.2626,19.4449
39,2,19.2111,19.8182,18.6366
39,3,20.1741,19.6395,18.8031
39,4,19.8886,20.5132,18.494
40,1,20.7949,19.778,19.9722
40,2,20.2637,18.9406,20.0589
40,3,19.9543,19.6751,19.4431
40,4,19.9052,19.793,20.4338
41,1,18.8348,18.9468,19.7217
41,2,19.7069,18.5808,19.3353
41,3,19.2052,19.2637,18.8299
41,4,19.6521,19.5112,19.6774
42,1,20.5673,21.3863,20.2279
42,2,21.1218,20.5524,20.1897
