tetra,vertex,x,y,z
1,1,20.4242,20.8716,20.8716
1,2,19.8123,20.0847,20.262
1,3,19.1593,20.8716,20.8716
1,4,20.0305,19.9545,20.8716
2,1,20.7595,20.8716,19.1284
2,2,19.4946,20.8716,19.1284
2,3,20.4218,20.8716,19.8915
2,4,19.7283,20.139,19.1284
3,1,19.4515,20.196,19.4709
3,2,19.3669,20.8716,20.1773
3,3,20.2363,20.8716,19.7388
3,4,19.9938,20.2091,20.414
4,1,20.3548,19.1284,20.2323
4,2,19.1284,19.1284,19.9227
4,3,19.5261,19.6992,19.6566
4,4,19.6759,19.9695,20.5309
5,1,19.3669,20.8716,20.1773
5,2,20.2363,20.8716,19.7388
5,3,19.9938,20.2091,20.414
5,4,20.4242,20.8716,20.8716
6,1,19.686,19.957,20.5265
6,2,19.13,19.1284,19.9231
6,3,20.0016,19.1284,20.8398
6,4,20.3548,19.1284,20.2323
7,1,20.8716,20.8716,20.8716
7,2,20.8716,20.4045,19.7398
7,3,20.3034,20.8716,20.1433
7,4,19.9809,20.1289,20.5946
8,1,20.2798,20.7919,20.0188
8,2,20.4627,19.8333,19.2141
8,3,20.8716,20.0675,19.9105
8,4,20.8716,20.8716,19.1284
9,1,20.0151,19.1389,19.1284
9,2,20.3341,20.0393,19.1754
9,3,20.8072,19.7399,19.9104
9,4,19.5647,19.6727,19.6834
10,1,20.6133,20.0024,19.6349
10,2,19.5244,19.6964,19.6473
10,3,20.2345,19.2774,20.2852
10,4,19.6657,19.951,20.4712
11,1,19.1284,20.8716,20.8716
11,2,19.1422,20.0,19.955
11,3,20.0135,19.9724,20.8716
11,4,19.1284,20.0,20.8716
12,1,19.1422,20.0,19.955
12,2,19.1284,20.0,20.8716
12,3,19.1284,19.1284,20.8716
12,4,20.0135,19.9724,20.8716
13,1,19.1284,20.8716,20.2663
13,2,19.1284,20.8716,19.1284
13,3,19.1284,20.3107,19.7466
13,4,20.2363,20.8716,19.7388
14,1,20.2591,20.8092,20.0607
14,2,19.7283,20.139,19.1284
14,3,20.7595,20.8716,19.1284
14,4,20.5707,20.0043,19.1359
15,1,19.1284,20.8716,20.8716
15,2,19.8197,20.0828,20.2606
15,3,20.3933,20.8716,20.8716
15,4,19.3456,20.8716,20.1629
16,1,20.2863,20.7617,20.008
16,2,20.4126,20.0256,19.1297
16,3,19.427,20.2083,19.4074
16,4,20.4752,19.9789,20.0771
17,1,19.9539,19.9207,20.7516
17,2,19.1284,20.8716,20.8716
17,3,19.1284,20.0074,19.9479
17,4,19.403,20.5697,19.8558
18,1,19.1284,20.0504,19.8918
18,2,19.2143,19.2357,19.5819
18,3,19.1284,19.1836,20.813
18,4,19.7884,20.1211,20.2794
19,1,20.8716,20.3933,19.1284
19,2,20.0972,19.4004,19.1284
19,3,20.8716,20.0926,19.8503
19,4,20.8716,19.1284,19.1284
20,1,20.2667,19.2699,20.1838
20,2,20.2786,20.3392,20.8595
20,3,20.8716,19.3932,20.8716
20,4,20.5644,19.9349,19.8015
21,1,19.8679,20.1102,19.689
21,2,19.1284,20.3328,19.9504
21,3,19.1284,19.1284,19.5704
21,4,19.1284,20.2438,19.1284
22,1,19.1284,20.3107,19.7466
22,2,20.2363,20.8716,19.7388
22,3,19.7283,20.139,19.1284
22,4,19.1284,20.8716,19.1284
23,1,20.8716,20.0926,19.8503
23,2,20.8716,19.1284,19.1284
23,3,20.0972,19.4004,19.1284
23,4,20.8716,19.1284,20.0754
24,1,20.8716,19.1284,20.0754
24,2,20.0788,19.2127,19.9927
24,3,20.8716,19.3932,20.8716
24,4,20.8716,20.1953,19.9149
25,1,20.8716,19.6067,20.8716
25,2,20.224,20.4102,20.8606
25,3,20.8716,20.8716,20.8716
25,4,20.8716,20.5153,20.0084
26,1,20.2789,20.3584,20.8716
26,2,20.8716,19.2409,20.8716
26,3,20.2693,19.2981,20.2039
26,4,19.9836,19.1284,20.8716
27,1,19.13,19.1284,19.9231
27,2,19.7029,19.9822,20.5449
27,3,19.1284,19.1284,20.8716
27,4,20.0016,19.1284,20.8398
28,1,20.3766,20.0327,19.1284
28,2,19.7367,19.1284,19.1284
28,3,19.8689,20.1116,19.6897
28,4,19.1284,20.2374,19.1284
29,1,20.7395,19.7934,19.9637
29,2,19.6635,19.1284,19.9688
29,3,20.8716,19.1284,20.0754
29,4,20.1147,19.1284,19.1284
30,1,19.7367,19.1284,19.1284
30,2,19.1284,19.1284,19.5704
30,3,19.1284,20.2374,19.1284
30,4,19.8685,20.111,19.6891
31,1,20.2763,20.3477,20.8716
31,2,19.7809,19.946,20.3746
31,3,20.0222,19.1509,20.7811
31,4,20.5257,19.7835,19.8083
32,1,20.4108,19.9056,19.4841
32,2,20.099,20.074,20.471
32,3,19.2947,20.3261,19.9053
32,4,19.199,19.6196,19.7072
33,1,20.8716,20.4387,20.0811
33,2,20.2221,20.427,20.8467
33,3,20.5461,19.9653,19.7399
33,4,20.8716,19.4234,20.8355
34,1,20.7053,19.7568,19.9173
34,2,19.4694,19.6656,19.6639
34,3,19.6214,19.1284,20.0471
34,4,20.1145,19.1284,19.1284
35,1,20.3868,20.8287,20.0784
35,2,19.9998,20.1156,20.5807
35,3,20.4651,19.9205,20.0665
35,4,19.4709,20.2363,19.438
