tetra,vertex,x,y,z
1,1,19.7435,20.054,19.1201
1,2,19.3802,20.84,19.1074
1,3,19.9453,20.5538,20.0287
1,4,19.1428,19.9483,19.7349
2,1,20.8961,19.1039,19.1039
2,2,20.8961,20.1419,19.1039
2,3,20.8961,19.6998,19.8486
2,4,20.0096,19.7818,19.1722
3,1,19.5969,19.1039,20.1132
3,2,19.2535,19.3797,19.1318
3,3,20.0779,19.1039,19.1039
3,4,19.9798,19.8346,19.8497
4,1,19.8638,19.7633,20.2679
4,2,19.1039,19.9229,20.8961
4,3,19.1039,19.1039,20.6031
4,4,19.1039,19.8603,19.7798
5,1,19.4095,20.0038,19.86
5,2,20.3616,20.3142,20.2112
5,3,20.1052,19.6067,20.6399
5,4,19.4913,20.1612,20.8961
6,1,19.8542,20.298,20.8961
6,2,20.37,20.0996,20.2264
6,3,20.8961,19.8946,20.8961
6,4,20.809,20.8797,20.8961
7,1,19.865,19.274,20.8961
7,2,20.7763,19.1039,20.8961
7,3,20.5736,19.9723,20.5114
7,4,20.0304,19.1039,20.0632
8,1,20.8961,20.1518,20.715
8,2,20.2777,19.8113,20.2134
8,3,20.547,20.8961,20.1879
8,4,20.8961,20.0073,19.6064
9,1,20.8608,20.8961,20.1664
9,2,20.4753,20.8961,19.1169
9,3,19.7592,20.8961,19.9755
9,4,20.2764,20.268,19.679
10,1,19.9876,19.1039,19.2933
10,2,19.615,19.1039,20.0751
10,3,20.7326,19.1039,20.0431
10,4,19.9474,19.8957,19.9629
11,1,19.1039,19.1039,20.4897
11,2,19.1059,19.1039,19.3717
11,3,19.1039,19.9192,19.7246
11,4,19.838,19.4193,20.1556
12,1,19.9404,19.3144,20.8961
12,2,19.8531,20.2973,20.8961
12,3,20.8961,19.8946,20.8961
12,4,20.3696,20.0997,20.226
13,1,19.1039,20.8961,20.2176
13,2,19.1039,19.9971,19.6179
13,3,19.7672,20.8961,19.6607
13,4,19.1039,20.8961,19.1039
14,1,20.0416,19.9374,20.2228
14,2,19.8041,20.1032,19.1769
14,3,20.7588,19.9476,19.7375
14,4,20.2097,19.275,19.338
15,1,19.2664,20.8961,20.8961
15,2,19.1039,19.9229,20.8961
15,3,20.0226,20.5265,20.6919
15,4,19.1039,20.6799,20.0734
16,1,19.7559,20.8961,19.9571
16,2,20.4629,20.8571,19.1518
16,3,19.7336,20.1148,19.1577
16,4,20.1357,20.1185,19.9247
17,1,19.847,20.3357,20.4667
17,2,19.1039,19.9229,20.8961
17,3,19.1039,19.8603,19.7798
17,4,19.1039,20.6799,20.0734
18,1,19.7446,20.0675,19.1039
18,2,19.1039,19.1972,19.1039
18,3,19.1039,20.0214,19.6847
18,4,19.6842,19.3512,19.9602
19,1,19.2989,19.4081,19.1767
19,2,20.2514,19.1057,19.1039
19,3,20.0252,19.8631,19.8946
19,4,19.7844,20.1215,19.1039
20,1,20.8961,19.1039,20.0384
20,2,20.7763,19.1039,20.8961
20,3,20.5383,20.0157,20.4641
20,4,20.0304,19.1039,20.0632
21,1,20.5578,19.9469,20.4984
21,2,19.865,19.274,20.8961
21,3,20.0304,19.1039,20.0632
21,4,19.599,19.8501,19.9788
22,1,19.8845,20.8961,19.8182
22,2,20.4704,20.8961,19.1039
22,3,19.7291,20.0591,19.1039
22,4,19.3523,20.8961,19.1039
23,1,20.4713,20.4319,19.9115
23,2,20.4704,20.8961,19.1039
23,3,19.8585,19.9604,19.1039
23,4,20.8961,20.1419,19.1039
24,1,20.8961,19.1077,20.0411
24,2,20.0875,19.749,19.9723
24,3,20.8961,20.0123,20.6982
24,4,20.8961,20.0079,19.7484
25,1,19.7458,20.232,20.8961
25,2,19.9322,20.141,19.7976
25,3,20.0079,20.8961,20.2149
25,4,20.7413,20.5145,20.4728
26,1,19.1284,20.8961,20.197
26,2,19.8448,20.313,20.4539
26,3,19.7311,20.7488,19.5927
26,4,19.1039,19.9305,19.7091
27,1,19.9111,19.3081,20.0562
27,2,19.4191,20.0565,20.7253
27,3,19.1039,19.1039,20.8023
27,4,19.9648,19.1039,20.8961
28,1,19.7372,20.0496,19.1301
28,2,19.1242,19.9451,19.7538
28,3,19.6874,19.3285,19.9831
28,4,20.1419,20.2135,20.1309
29,1,20.5601,20.5912,20.1012
29,2,20.1226,19.9061,20.4
29,3,20.8961,19.9565,19.5943
29,4,19.9144,20.0697,19.3521
30,1,20.8961,19.1039,19.1039
30,2,19.9876,19.1039,19.2933
30,3,20.5705,19.9023,19.8156
30,4,20.8192,19.1039,20.0406
