tetra,vertex,x,y,z
1,1,-0.552199,-0.411512,-1.24692
1,2,-0.158141,0.0103025,-0.43038
1,3,-0.325595,0.562474,-1.24693
1,4,0.4047,-0.120684,-1.24655
2,1,-0.831619,-0.748549,-1.24683
2,2,-0.40936,-1.04133,-0.388916
2,3,0.0989631,-1.11453,-1.24693
2,4,-0.0845967,-0.215348,-0.849724
3,1,-0.86176,-0.30942,-0.139516
3,2,-0.702637,-0.870805,-0.951563
3,3,0.0112542,-0.251981,-0.623834
3,4,-0.21739,-1.07317,-0.100913
4,1,-0.325459,0.563201,-1.24693
4,2,-0.158272,0.0107735,-0.430093
4,3,-1.09525,0.228976,-0.703222
4,4,-0.552102,-0.410691,-1.24693
5,1,0.0931654,-1.11487,-1.23701
5,2,-0.403352,-1.04363,-0.371968
5,3,0.0162883,-0.230724,-0.776005
5,4,0.592052,-0.949439,-0.386291
6,1,0.605671,-0.940763,-0.402558
6,2,0.865109,-0.471874,-1.24687
6,3,0.0989938,-1.11454,-1.24693
6,4,0.0116048,-0.232484,-0.78396
7,1,-0.698888,-0.873807,-0.959098
7,2,-0.215224,-0.085701,-0.578289
7,3,-1.02667,-0.444897,-0.117258
7,4,-1.11843,0.0333613,-0.990615
8,1,0.488433,-0.506952,-0.207661
8,2,0.367179,0.462651,-0.420089
8,3,0.153673,-0.230566,-1.10855
8,4,-0.431689,-0.127599,-0.30435
9,1,-1.11472,0.0968096,-0.511811
9,2,-0.115858,0.10517,-0.558385
9,3,-0.652574,0.59292,-1.24691
9,4,-0.6117,0.936861,-0.308764
10,1,-0.81748,-0.259667,-0.187061
10,2,-0.00670165,-0.158722,0.38945
10,3,0.087603,-0.471945,-0.555528
10,4,-0.325814,-1.07044,0.13069
11,1,0.446104,-0.865946,-0.373239
11,2,0.270157,0.0449107,-0.746543
11,3,0.986056,-0.528859,-1.14447
11,4,1.11111,-0.132045,-0.23513
12,1,0.203846,-0.0165203,-0.906864
12,2,0.957654,-0.578704,-1.24693
