tetra,vertex,x,y,z
1,1,-0.132376,-0.535831,1.10793
1,2,-0.526337,0.166154,-0.0331247
1,3,-0.396173,-0.384298,-0.25495
1,4,0.262494,-0.485526,-0.230555
2,1,-0.505391,0.211743,-0.245436
2,2,-0.546991,-0.0577109,0.765278
2,3,-0.214614,-0.415741,0.956817
2,4,0.251151,-0.469646,-0.249148
3,1,-0.158135,-0.502548,1.07487
3,2,-0.524056,-0.170123,1.06726
3,3,-0.520785,0.177418,-0.0867
3,4,0.194893,-0.467436,-0.0893192
4,1,0.251128,-0.469468,-0.249663
4,2,-0.0778049,-0.475227,0.746316
4,3,-0.506387,0.21469,-0.252183
4,4,-0.544647,-0.0775222,0.823546
5,1,-0.520014,0.180599,-0.099464
5,2,-0.165062,-0.494288,1.06825
5,3,-0.529521,-0.152696,1.02612
5,4,0.194398,-0.455623,-0.126742
6,1,-0.0589001,-0.483575,0.717651
6,2,-0.506532,0.214954,-0.252619
6,3,0.254262,-0.472361,-0.249447
6,4,-0.544768,-0.0767065,0.82122
7,1,-0.519108,0.181437,-0.104913
7,2,0.20941,-0.472115,-0.117033
7,3,-0.182887,-0.480257,1.075
7,4,-0.529932,-0.150361,1.01966
8,1,-0.502591,0.228123,1.1249
8,2,-0.507638,0.21666,-0.25495
8,3,0.17314,-0.524081,0.161793
8,4,-0.36342,0.415408,-0.251891
9,1,-0.363067,0.415717,-0.25495
9,2,-0.493764,0.246647,1.07406
9,3,0.184213,-0.520292,0.124243
9,4,-0.168344,0.525641,-0.25495
10,1,-0.502589,0.228127,1.1249
10,2,-0.173541,-0.474918,1.11029
10,3,-0.257337,0.467835,0.0835479
10,4,0.110151,-0.540837,0.368788
11,1,-0.158147,-0.429414,1.00383
11,2,-0.360084,0.345767,0.549011
11,3,-0.0357215,0.216391,-0.225917
11,4,0.28282,-0.455006,-0.252473
12,1,-0.212961,0.443115,-0.0130016
12,2,-0.364706,0.00540829,1.02179
12,3,0.234028,-0.413178,-0.166083
12,4,-0.115379,-0.482295,0.949983
13,1,-0.0874868,-0.501956,0.894865
13,2,-0.220842,0.461374,-0.0145655
13,3,0.0954087,-0.156334,-0.106859
13,4,-0.488633,0.214084,1.10299
14,1,-0.124811,-0.442035,0.923274
14,2,-0.0784891,0.320841,-0.241654
14,3,0.280374,-0.450525,-0.251358
14,4,-0.343581,0.353091,0.49083
15,1,-0.123252,-0.449115,0.928264
15,2,0.279888,-0.449713,-0.25103
15,3,-0.072879,0.307682,-0.24032
15,4,-0.344933,0.351572,0.496837
16,1,0.0696773,-0.0700559,-0.147949
16,2,-0.48957,0.222426,1.09449
16,3,-0.209021,0.480945,-0.0755749
16,4,-0.0937204,-0.497065,0.906515
17,1,-0.340162,0.358086,0.474085
17,2,-0.235789,-0.249892,0.988884
17,3,0.28723,-0.465925,-0.250648
17,4,-0.161992,0.471213,-0.20011
18,1,-0.273622,0.409219,0.21031
18,2,-0.163075,-0.503909,1.11877
18,3,0.253969,-0.452469,-0.171438
18,4,-0.370407,0.0623302,0.961677
19,1,-0.269981,-0.198488,1.01962
19,2,-0.175921,0.489194,-0.183596
19,3,0.242383,-0.378956,-0.236713
19,4,-0.413277,0.283805,0.788338
20,1,-0.490725,0.213908,1.10936
20,2,0.116659,-0.370471,0.119869
20,3,-0.173752,-0.48041,1.11832
20,4,-0.246358,0.43442,0.0964988
21,1,-0.00915621,0.147652,-0.210927
21,2,0.284203,-0.459797,-0.250056
21,3,-0.148498,-0.470177,1.03059
21,4,-0.367605,0.333354,0.587791
22,1,0.0874469,-0.129831,-0.11931
22,2,-0.490538,0.22141,1.09869
22,3,-0.165653,-0.492874,1.11143
22,4,-0.247848,0.445031,0.0865437
23,1,-0.12002,0.404113,-0.232435
23,2,-0.338173,0.345792,0.484853
23,3,-0.122797,-0.420068,0.887746
23,4,0.281834,-0.455577,-0.248813
24,1,0.337842,0.436464,0.614881
24,2,0.290706,-0.469178,-0.25495
24,3,0.110151,-0.540837,0.368793
24,4,-0.168344,0.525641,-0.25495
25,1,-0.105764,-0.449351,0.877402
25,2,-0.502587,0.228133,1.1249
25,3,-0.189575,0.493417,-0.149323
25,4,0.110151,-0.540837,0.368793
26,1,-0.183755,0.520454,-0.20284
26,2,-0.502586,0.228134,1.1249
26,3,0.27861,-0.249894,0.598112
26,4,0.0123152,-0.551803,0.669984
27,1,-0.502586,0.228134,1.1249
27,2,-0.0842736,-0.545469,1.1249
27,3,0.489075,-0.078467,0.292586
27,4,0.504419,0.224052,1.1249
28,1,0.539648,-0.115834,-0.0481875
28,2,0.227961,-0.502665,-0.0481889
28,3,-0.0842735,-0.545469,1.1249
28,4,0.515065,0.198358,1.1249
29,1,-0.502586,0.228134,1.1249
29,2,0.154973,-0.0439028,0.383937
29,3,0.529029,0.157373,0.941761
29,4,-0.183755,0.520454,-0.20284
30,1,0.115677,0.539682,1.1249
30,2,-0.502586,0.228134,1.1249
30,3,-0.183755,0.520454,-0.20284
30,4,0.529029,0.157373,0.941761
