tetra,vertex,x,y,z
1,1,20.8823,20.4428,20.0256
1,2,20.0464,19.6092,19.63
1,3,19.7465,20.1442,19.9445
1,4,20.0691,19.9478,20.8279
2,1,20.3263,20.772,19.0555
2,2,19.5435,20.7846,19.1222
2,3,19.9283,20.1164,19.9161
2,4,19.9277,19.9658,18.7398
3,1,19.7236,20.0787,19.8986
3,2,19.0844,20.2029,20.8456
3,3,20.1492,20.7243,20.8744
3,4,19.9005,19.718,20.4359
4,1,19.9708,19.6719,20.1421
4,2,19.5137,19.461,21.0332
4,3,19.3492,18.9894,20.3868
4,4,18.9147,20.1341,20.6123
5,1,19.0362,20.4923,19.3494
5,2,19.8776,20.2059,20.0171
5,3,18.8419,19.5832,19.7179
5,4,18.8109,19.8728,20.4055
6,1,19.6003,19.6184,21.1354
6,2,19.3609,18.9894,20.406
6,3,20.2879,19.4041,21.0754
6,4,20.192,19.8529,20.0689
7,1,20.3059,18.7749,20.0038
7,2,20.3507,19.7213,19.7967
7,3,19.4844,19.1267,19.2476
7,4,20.7236,19.2021,19.341
8,1,20.1838,21.1004,20.5916
8,2,20.0742,20.2297,19.9253
8,3,20.9286,20.4651,20.7182
8,4,21.1044,20.611,19.9623
9,1,20.8295,20.2986,19.096
9,2,20.8937,20.8897,19.9348
9,3,19.9438,20.148,19.9226
9,4,20.3263,20.772,19.0555
10,1,20.3059,18.7749,20.0038
10,2,20.1602,19.3153,21.0488
10,3,20.8491,19.2811,20.5972
10,4,20.1834,19.828,20.0238
11,1,19.9733,20.0027,20.576
11,2,21.0344,20.2758,20.6697
11,3,20.1766,21.1033,20.5882
11,4,20.1207,20.289,21.2233
12,1,21.0329,20.2763,20.6718
12,2,20.1871,19.8357,20.0279
12,3,20.3041,19.4031,21.0704
12,4,20.3989,20.3237,21.1535
13,1,19.2547,21.0148,20.0963
13,2,20.2552,21.2311,19.8824
13,3,19.7287,20.9938,19.2697
13,4,19.7614,20.1019,19.7063
14,1,21.2242,20.3021,19.9332
14,2,20.7644,20.1955,19.0141
14,3,19.9869,20.1649,19.9243
14,4,20.8937,20.8897,19.9348
15,1,19.3266,20.4005,20.9903
15,2,19.4488,21.0863,20.3327
15,3,19.842,20.2226,20.0928
15,4,20.1887,20.8413,20.9226
16,1,20.1097,19.0286,19.2007
16,2,19.867,19.9518,19.8304
16,3,20.5722,20.14,18.8831
