tetra,vertex,x,y,z
1,1,-0.248716,-0.82617,0.218846
1,2,-0.687713,-0.121928,-0.858802
1,3,-0.339075,-0.795068,-0.858802
1,4,0.563408,-0.655497,-0.858802
2,1,-0.767587,-0.397385,-0.630808
2,2,-0.853676,-0.135435,0.375017
2,3,-0.312354,-0.805941,0.148641
2,4,0.369172,-0.264687,0.104153
3,1,0.10314,-0.613605,1.24913
3,2,-0.670274,-0.545746,1.30208
3,3,-0.733223,0.4577,1.30208
3,4,-0.850885,-0.151988,0.39664
4,1,-0.289662,-0.147482,0.258345
4,2,0.260565,-0.824143,1.30208
4,3,-0.656929,-0.561738,1.30208
4,4,-0.167502,-0.847967,0.111917
5,1,-0.850885,-0.151988,0.39664
5,2,0.10314,-0.613605,1.24913
5,3,-0.733223,0.457699,1.30208
5,4,-0.348835,-0.0788734,0.112821
6,1,-0.294957,-0.735792,0.0883143
6,2,-0.166666,0.245816,-0.844417
6,3,0.563408,-0.655497,-0.858802
6,4,-0.687713,-0.121928,-0.858802
7,1,0.563408,-0.655497,-0.858802
7,2,0.823867,-0.261435,-0.585105
7,3,-0.266695,-0.745914,0.0675467
7,4,-0.165804,0.252417,-0.850689
8,1,-0.855282,0.12489,0.593979
8,2,-0.746733,0.43531,-0.725816
8,3,-0.148837,-0.313549,-0.185464
8,4,-0.764146,-0.403964,-0.655824
9,1,-0.767006,0.398505,-0.858802
9,2,-0.524182,0.402306,-0.0716406
9,3,-0.125626,-0.395272,-0.261552
9,4,0.549699,0.0785547,-0.841034
10,1,-0.733223,0.4577,1.30208
10,2,-0.226909,0.834037,0.380794
10,3,-0.750696,0.42844,-0.0576409
10,4,-0.246998,-0.178752,0.911822
11,1,0.260565,-0.824143,1.30208
11,2,-0.288944,-0.0572676,0.322312
11,3,-0.168346,-0.8478,0.109717
11,4,0.498678,-0.705992,-0.031841
12,1,-0.0916265,-0.21777,0.22571
12,2,0.260565,-0.824143,1.30208
12,3,0.497577,-0.706769,-0.0247708
12,4,0.796747,-0.335112,1.24895
13,1,-0.142784,-0.100351,0.474037
13,2,-0.834533,0.225076,0.211948
13,3,0.0973164,0.71534,-0.587566
13,4,-0.0549829,-0.362089,-0.319856
14,1,0.8485,-0.164782,0.401826
14,2,0.863684,0.0339815,-0.858801
14,3,0.433987,-0.747503,-0.0702999
14,4,-0.235802,-0.440223,-0.213618
15,1,-0.276471,-0.143223,0.855096
15,2,0.240217,0.0230725,0.242336
15,3,-0.0568793,0.862479,0.579823
15,4,-0.750696,0.42844,-0.057641
16,1,-0.226909,0.834037,0.380794
16,2,-0.733223,0.4577,1.30208
16,3,0.166975,0.848071,1.30208
16,4,-0.245655,-0.111029,0.876314
17,1,-0.505903,0.397975,-0.0700125
17,2,0.554352,0.0759955,-0.858802
17,3,0.20495,0.839703,-0.858802
17,4,-0.767006,0.398505,-0.858802
18,1,0.848047,-0.167096,0.41589
18,2,0.770285,0.392131,0.394571
18,3,-0.0967321,-0.394723,-0.200928
18,4,0.863684,0.0339817,-0.858802
19,1,-0.0568195,0.862483,0.579858
19,2,-0.750696,0.42844,-0.0576409
19,3,-0.0691964,0.149649,0.148668
19,4,0.132371,0.854156,-0.767041
20,1,-0.0568224,0.862318,0.579759
20,2,-0.0770271,-0.301349,-0.124138
20,3,0.354,-0.100174,0.189704
20,4,0.136685,0.842495,-0.766407
21,1,0.807306,0.308808,0.414041
21,2,0.571498,-0.648456,0.214207
21,3,0.779869,-0.33288,1.22952
21,4,-0.112072,-0.211673,0.209835
22,1,0.260565,-0.824143,1.30208
22,2,-0.354088,-0.0313293,1.30208
22,3,0.770667,-0.391378,1.29045
22,4,-0.0850663,-0.229064,0.245759
23,1,-0.0733648,-0.384191,-0.216632
23,2,0.159008,0.849601,-0.739852
23,3,0.342029,0.0037308,0.101202
23,4,0.863684,0.0339817,-0.858802
24,1,0.770552,0.391606,0.392469
24,2,0.863684,0.0339817,-0.858802
24,3,0.342029,0.0037308,0.101202
24,4,0.151071,0.851048,-0.727868
25,1,-0.0583323,0.862382,0.590506
25,2,0.665646,0.551381,0.146558
25,3,0.130891,0.854384,-0.75639
25,4,0.353997,-0.0993003,0.187384
26,1,-0.0872784,-0.227438,0.254445
26,2,0.770966,-0.390789,1.29691
26,3,-0.354088,-0.0313293,1.30208
26,4,0.85593,0.12037,0.708206
27,1,0.0349198,-0.174625,0.339268
27,2,-0.357572,-0.0323626,1.30141
27,3,0.855992,0.119926,0.70637
27,4,0.192599,0.842621,1.22828
28,1,0.266199,0.82234,1.30208
28,2,0.855754,0.121616,0.706907
28,3,0.768895,-0.394849,1.30208
28,4,-0.357813,-0.0301235,1.30208
29,1,0.0394521,-0.174557,0.339967
29,2,0.855992,0.119926,0.70637
29,3,0.19255,0.842633,1.22829
29,4,0.667873,0.548681,0.144859
30,1,0.160649,0.849292,1.28646
30,2,-0.119451,0.856059,0.621745
30,3,0.667873,0.548681,0.144859
30,4,-0.265927,-0.146175,0.848558
