tetra,vertex,x,y,z
1,1,19.6687,19.6422,19.9538
1,2,20.6045,19.8519,19.3567
1,3,19.9632,19.8284,20.5272
1,4,19.6309,20.5885,19.7384
2,1,19.6063,19.8206,20.6461
2,2,20.4132,20.2018,20.1198
2,3,20.6461,19.3539,20.6461
2,4,20.6461,20.6461,20.6461
3,1,19.3539,20.6461,19.4685
3,2,19.9228,19.9713,20.424
3,3,19.3539,19.3539,19.3539
3,4,19.3539,19.9262,20.3665
4,1,20.6392,20.6461,20.6382
4,2,20.6461,20.6461,19.3539
4,3,19.7401,20.6461,19.6176
4,4,20.6461,20.0374,20.1807
5,1,19.3539,19.3539,19.3539
5,2,20.1715,19.3539,19.6815
5,3,19.3539,19.3539,20.6461
5,4,19.3539,20.0232,20.538
6,1,20.6061,19.8519,19.3539
6,2,19.3539,19.3539,19.3539
6,3,20.6461,19.3539,19.3539
6,4,20.0,19.8286,20.4526
7,1,19.3539,20.6461,20.6461
7,2,19.3539,20.6461,19.4685
7,3,19.501,19.8148,20.5349
7,4,20.0762,20.6461,19.9991
8,1,20.4317,20.1805,20.0467
8,2,19.6765,19.8763,20.6461
8,3,20.6461,20.6461,20.6461
8,4,19.7471,20.6461,19.6254
9,1,19.6157,20.6461,19.6608
9,2,20.6461,19.813,19.3539
9,3,20.6405,20.0588,20.1489
9,4,20.006,19.7722,20.5533
10,1,20.6461,20.0565,20.1548
10,2,19.5776,20.6389,19.5472
10,3,20.6461,19.8198,19.3539
10,4,20.6461,20.6461,19.3539
11,1,20.0147,19.3539,19.8665
11,2,20.6461,19.3539,19.3539
11,3,20.6461,20.2205,20.4022
11,4,20.6461,19.3539,20.6461
12,1,19.5803,19.7999,20.6461
12,2,20.0762,20.6461,19.9991
12,3,19.3539,20.6461,20.6461
12,4,20.6455,20.6456,20.6461
13,1,20.6461,19.3539,20.6461
13,2,19.3539,19.3539,20.6461
13,3,20.0147,19.3539,19.8665
13,4,19.5722,20.0558,20.4904
14,1,19.3539,19.3539,19.3539
14,2,19.6772,19.6201,19.9544
14,3,19.5543,20.4766,19.811
14,4,20.6088,19.853,19.3539
15,1,19.3539,19.3539,19.3539
15,2,20.6088,19.853,19.3539
15,3,19.5543,20.4766,19.811
15,4,19.5039,20.6461,19.3539
