tetra,vertex,x,y,z
1,1,19.9008,20.9974,20.0828
1,2,19.8803,20.2555,20.6737
1,3,19.342,20.9974,20.9704
1,4,19.0653,20.39,20.1614
2,1,19.8321,20.9974,19.0026
2,2,19.3694,20.9974,19.8308
2,3,19.0135,20.4614,19.0026
2,4,19.9081,20.1749,19.4691
3,1,19.8184,20.0061,19.674
3,2,19.0026,20.1891,20.2102
3,3,19.0026,19.9066,19.2002
3,4,19.1547,19.272,20.0212
4,1,20.0516,19.0359,19.9915
4,2,19.7526,19.9543,20.4003
4,3,19.7004,19.8672,19.457
4,4,19.1248,19.2367,19.9663
5,1,20.9974,20.7374,20.0851
5,2,20.1679,20.5319,20.6931
5,3,20.9974,20.0215,20.8515
5,4,20.9974,20.9974,20.9974
6,1,19.8558,20.3446,20.7409
6,2,19.0026,20.4136,20.1349
6,3,19.0026,20.0186,20.9974
6,4,19.4682,19.5427,20.1871
7,1,20.4749,20.2119,20.0227
7,2,20.4569,20.9119,20.8035
7,3,20.9941,20.9974,19.9067
7,4,19.9466,20.9974,19.9606
8,1,20.9974,20.2497,19.8748
8,2,20.9974,19.7834,19.0026
8,3,20.2244,20.3078,19.1683
8,4,20.9974,20.8322,19.0026
9,1,20.9974,19.7256,19.5327
9,2,20.1864,20.3606,19.3355
9,3,20.8989,20.5653,19.9859
9,4,20.2185,19.8989,20.2134
10,1,19.9203,19.0026,19.9513
10,2,19.0026,19.3327,19.9147
10,3,19.3605,19.0026,19.0644
10,4,19.8211,19.8195,19.4753
11,1,19.0026,20.9974,19.561
11,2,19.8123,20.9079,20.0741
11,3,19.0026,20.9974,20.6098
11,4,19.0865,20.1555,19.99
12,1,20.7232,19.7308,19.6433
12,2,20.0434,19.0681,20.0614
12,3,19.7357,19.9362,19.8339
12,4,20.4697,19.8971,20.5422
13,1,19.0026,20.4136,20.1349
13,2,19.8558,20.3446,20.7409
13,3,19.0026,20.0186,20.9974
13,4,19.076,20.9974,20.9974
14,1,20.9144,19.0026,19.0026
14,2,19.9348,19.3391,19.0026
14,3,20.4791,19.5069,19.7613
14,4,20.7355,20.0155,19.0026
15,1,19.779,20.8865,20.0644
15,2,19.0618,20.1249,19.9894
15,3,19.8199,20.1771,19.3974
15,4,19.0026,20.8334,19.3613
16,1,20.9974,20.9851,19.0783
16,2,20.207,20.3278,19.286
16,3,20.9974,20.2695,19.845
16,4,20.3961,20.9974,19.9375
17,1,20.1446,19.515,20.4579
17,2,20.9974,19.9512,20.1195
17,3,20.9974,19.0026,20.126
17,4,20.9974,19.3775,20.9974
18,1,20.328,19.0026,19.0026
18,2,19.8813,19.0026,19.8895
18,3,19.3215,19.0026,19.0026
18,4,19.7254,19.7947,19.3334
19,1,20.123,20.0944,19.0026
19,2,20.2499,20.7444,19.8158
19,3,20.839,20.8608,19.0026
19,4,19.8321,20.9974,19.0026
20,1,20.6257,20.2503,20.9974
20,2,20.9974,19.9219,20.1644
20,3,20.9974,19.3775,20.9974
20,4,20.1192,19.5191,20.4418
21,1,19.8211,19.8196,19.4753
21,2,19.0026,19.9012,19.0026
21,3,19.3381,19.0026,19.0288
21,4,19.0026,19.349,19.8943
22,1,19.7143,19.9406,19.838
22,2,20.0453,19.4191,19.0375
22,3,20.0501,19.0458,20.0176
22,4,20.6987,19.7359,19.648
23,1,19.7433,20.4201,20.9974
23,2,20.2375,20.0777,20.2521
23,3,19.2815,19.7335,20.512
23,4,20.1708,19.4624,20.9974
24,1,20.171,19.0026,19.6416
24,2,20.7553,19.8594,19.7984
24,3,20.9974,19.0026,20.126
24,4,20.126,19.4325,20.5207
25,1,19.7405,20.4263,20.9974
25,2,20.2433,20.129,20.1893
25,3,20.6865,20.3541,20.9974
25,4,20.1681,19.4686,20.9974
26,1,19.858,19.5691,20.8628
