tetra,vertex,x,y,z
1,1,20.4518,20.589,20.2109
1,2,19.5253,19.7113,20.0648
1,3,19.2798,20.7202,20.7202
1,4,19.9755,20.7202,20.7202
2,1,20.4234,20.5296,19.2798
2,2,20.7202,19.2798,19.2798
2,3,20.7202,19.9563,19.48
2,4,19.4894,19.6477,19.2798
3,1,19.2992,19.9101,20.2765
3,2,19.7343,20.5842,20.4361
3,3,19.2798,20.7202,19.2798
3,4,19.2798,19.5692,19.7933
4,1,20.2232,19.8546,20.7202
4,2,19.2798,19.2798,20.7202
4,3,19.3341,19.2798,19.9928
4,4,19.2798,20.2001,20.7202
5,1,19.4688,20.7202,20.7202
5,2,20.5557,20.048,20.5911
5,3,19.4359,19.534,20.2282
5,4,19.2798,20.1604,20.6881
6,1,20.1588,20.4198,20.7202
6,2,19.6094,20.0694,20.3379
6,3,20.7202,20.6649,20.5862
6,4,20.7202,19.532,19.9807
7,1,20.055,19.6789,19.9163
7,2,20.7202,19.529,19.9687
7,3,20.7182,20.719,20.2744
7,4,19.6144,20.065,20.3358
8,1,20.7202,19.7121,20.4086
8,2,19.5738,19.2798,20.0224
8,3,20.1835,19.9491,20.4844
8,4,20.7156,19.2798,19.5258
9,1,20.0861,20.0955,19.307
9,2,20.4706,20.6435,19.2798
9,3,20.4188,20.718,20.3802
9,4,19.4747,20.0449,19.8274
10,1,20.3413,19.9924,19.4042
10,2,19.2798,20.1928,19.2798
10,3,19.2798,19.2798,19.2798
10,4,19.3912,19.2798,19.8936
11,1,19.3258,20.205,20.7202
11,2,19.7174,19.2798,20.0391
11,3,20.5932,20.0432,20.5872
11,4,20.3356,19.4607,20.444
12,1,20.3335,19.3688,20.4188
12,2,19.4745,20.2425,20.7202
12,3,20.6636,19.7565,20.7202
12,4,20.7202,20.5562,20.7202
13,1,19.6213,20.7202,20.0802
13,2,19.3361,20.7202,19.2798
13,3,19.4757,20.138,19.2798
13,4,20.6207,20.7202,19.2798
14,1,20.7202,19.5032,19.9836
14,2,19.6706,19.5478,19.2798
14,3,20.7202,20.2326,19.5617
14,4,20.7202,19.2798,19.2798
15,1,19.2798,20.7202,20.6966
15,2,19.2798,19.891,20.2566
15,3,19.8416,20.7202,20.5112
15,4,19.2798,20.7202,19.4121
16,1,19.8355,20.6386,20.3925
16,2,20.4809,20.6505,19.282
16,3,19.4871,20.0523,19.8205
16,4,20.4214,20.7202,20.3846
17,1,20.5224,19.6482,19.7921
17,2,19.3238,19.8849,20.1886
17,3,19.2886,19.5303,19.7162
17,4,19.7786,20.5366,20.3466
18,1,19.2798,20.7202,19.2798
18,2,19.286,19.5837,19.8017
18,3,19.476,20.1623,19.2972
18,4,19.7469,20.5803,20.4682
19,1,20.7202,20.7202,19.2798
19,2,20.7202,19.653,19.897
19,3,20.5953,20.7202,20.1955
19,4,20.1999,19.6689,19.5722
20,1,19.3991,19.2798,19.695
20,2,20.6747,19.2798,19.5436
20,3,19.8154,19.3454,19.2798
20,4,20.2015,19.9147,20.3647
21,1,20.5139,20.1619,20.6253
21,2,19.2798,20.5172,20.5943
21,3,19.671,19.495,19.9219
21,4,19.323,19.7903,20.3191
22,1,19.7951,20.6515,20.4901
22,2,20.3779,20.5957,19.3468
22,3,19.3704,19.8376,19.5917
22,4,19.6735,20.2386,19.2798
23,1,20.5627,20.7202,20.4347
23,2,20.7202,20.7202,19.2798
23,3,19.8356,19.9535,19.7042
23,4,20.3562,19.9646,19.4166
24,1,20.7202,19.2798,19.5294
24,2,20.7202,19.8466,20.6821
24,3,20.7202,19.2798,20.5124
24,4,19.7327,19.3255,20.047
25,1,20.2288,20.5559,20.5599
25,2,19.6163,20.0662,20.3357
25,3,20.7202,20.7202,20.2743
25,4,20.7202,19.5258,19.9705
26,1,20.6207,20.7202,19.2798
26,2,19.9931,20.7202,20.4007
26,3,19.4919,20.1728,19.3523
26,4,19.5621,20.6412,20.0032
27,1,19.3533,19.2798,19.9272
27,2,20.1957,19.8378,20.7202
27,3,19.2798,19.2798,20.7202
27,4,20.5326,19.2798,20.4362
28,1,19.2798,19.5379,19.7209
28,2,19.7473,19.8364,19.5152
28,3,20.5509,19.6942,19.8209
28,4,19.7547,20.5493,20.3546
29,1,20.7202,20.4867,20.1921
29,2,19.7112,20.4278,20.1867
29,3,20.7202,19.6834,19.9077
29,4,20.0636,19.6454,19.4773
30,1,19.5777,19.2798,20.0207
30,2,20.3601,20.1214,20.5948
30,3,19.2798,19.7337,20.2559
30,4,20.3015,19.2984,19.6103
