tetra,vertex,x,y,z
1,1,-0.482786,-0.873214,0.0857577
1,2,-0.114379,-0.196545,-1.06329
1,3,-0.933135,-0.353333,-1.06329
1,4,-0.231457,-0.970574,-1.06329
2,1,-0.561879,-0.824547,0.0309819
2,2,-0.838599,-0.15089,0.545698
2,3,-0.694824,-0.716103,1.43118
2,4,0.224582,-0.972187,0.975951
3,1,-0.135959,-0.657838,0.90438
3,2,-0.701513,-0.709552,1.43118
3,3,-0.917738,0.39159,1.43118
3,4,-0.997109,-0.0368657,0.465379
4,1,-0.213282,-0.378205,-0.754815
4,2,-0.482786,-0.873214,0.0857578
4,3,-0.995631,-0.0656017,0.316312
4,4,-0.933135,-0.353333,-1.06329
5,1,-0.271128,-0.960247,-0.338497
5,2,0.224582,-0.972187,0.975951
5,3,-0.800629,-0.243173,0.475278
5,4,0.485643,-0.765224,0.31441
6,1,0.37778,-0.716364,0.335465
6,2,-0.209763,-0.48531,-0.691742
6,3,-0.230821,-0.970725,-0.334783
6,4,-0.9235,-0.19397,0.489654
7,1,0.83641,-0.544062,-1.06329
7,2,-0.231457,-0.970574,-1.06329
7,3,-0.365285,-0.928521,-0.457838
7,4,-0.0553935,0.193419,-1.06329
8,1,-0.776022,-0.135651,0.10281
8,2,-0.0952823,0.272761,-1.06329
8,3,-0.0490868,-0.383879,-0.684453
8,4,-0.933135,-0.353332,-1.06329
9,1,-0.933135,-0.353332,-1.06329
9,2,-0.867323,0.493291,-0.20616
9,3,-0.776022,-0.135651,0.10281
9,4,-0.0952823,0.272761,-1.06329
10,1,-0.858704,0.508146,-0.197116
10,2,0.412092,0.572374,-0.806173
10,3,-0.0952822,0.272761,-1.06329
10,4,-0.0962866,-0.540874,-0.517489
11,1,-0.201857,-0.977159,1.43118
11,2,-0.127284,-0.357375,0.189589
11,3,0.568234,-0.82018,0.33123
11,4,0.787007,-0.613356,1.23292
12,1,-0.869902,0.488729,-0.0746664
12,2,-0.983092,-0.170635,0.362797
12,3,-0.0921094,-0.531727,-0.519861
12,4,-0.238821,-0.46734,0.748541
13,1,-0.02417,-0.556749,-0.0149314
13,2,-0.866097,0.470159,-0.192015
13,3,0.396795,0.538876,-0.797487
13,4,-0.0921094,-0.531727,-0.519861
14,1,-0.169367,-0.633491,0.882049
14,2,-0.770589,0.338273,0.054881
14,3,-0.990847,-0.117505,0.323539
14,4,-0.917738,0.39159,1.43118
15,1,-0.835151,0.545993,-0.175354
15,2,0.196889,0.491088,-1.06329
15,3,-0.934158,0.350621,-1.06329
15,4,-0.933135,-0.353332,-1.06329
16,1,-0.934158,0.350621,-1.06329
16,2,-0.757786,0.577533,-0.0689826
16,3,-0.177511,0.981873,-1.06329
16,4,0.431167,0.568668,-0.828136
17,1,0.368827,-0.92712,0.320539
17,2,-0.331064,-0.941266,-0.473395
17,3,0.363081,-0.929386,-0.808181
17,4,0.0656072,-0.0343067,-0.728719
18,1,-0.201857,-0.977159,1.43118
18,2,0.347084,-0.24499,1.43118
18,3,-0.126778,-0.357365,0.189853
18,4,0.786548,-0.613945,1.23389
19,1,-0.801536,0.594243,-0.0660557
19,2,-0.177511,0.981873,-1.06329
19,3,0.376627,0.54898,-0.762637
19,4,-0.12245,0.990248,0.346282
20,1,0.36827,-0.927341,0.21105
20,2,0.362144,-0.929751,-0.991939
20,3,0.83641,-0.544062,-1.06329
20,4,0.0424703,0.0468087,-0.0580381
21,1,-0.915464,0.385522,1.43118
21,2,-0.128838,-0.654476,0.893016
21,3,0.345208,-0.247491,1.43118
21,4,-0.434372,-0.89828,1.43118
22,1,-0.866873,0.494081,-0.16263
22,2,-0.861995,0.335777,1.23913
22,3,-0.188575,-0.489391,0.314137
22,4,-0.584995,0.808311,0.244334
23,1,-0.109435,0.238109,-1.06329
23,2,0.234084,-0.248353,-0.409938
23,3,0.83641,-0.544062,-1.06329
23,4,0.582865,0.809848,-1.06329
24,1,-0.818235,0.275145,1.18835
24,2,-0.14819,-0.355433,0.119047
24,3,0.331059,-0.25212,1.39716
24,4,-0.144818,-0.668456,0.875499
25,1,-0.880495,0.469375,-0.185112
25,2,-0.238534,-0.113032,0.357845
25,3,-0.608307,0.790916,0.213218
25,4,0.323274,0.534876,-0.762238
26,1,-0.580577,0.81149,0.230675
26,2,-0.917402,0.392376,1.41675
26,3,-0.151675,0.986195,0.489938
26,4,-0.277215,-0.233554,0.326626
27,1,-0.917738,0.39159,1.43118
27,2,-0.0895349,-0.029196,1.43118
27,3,-0.422139,-0.0933652,0.571915
27,4,-0.136696,0.988382,1.43118
28,1,-0.0977247,-0.249365,0.488772
28,2,0.128617,0.524284,-0.668913
28,3,0.0476125,-0.585602,-0.0316121
28,4,-0.875506,0.469647,-0.187504
29,1,-0.278663,-0.0573756,0.643446
29,2,0.465983,-0.882295,-0.00616926
29,3,0.806379,-0.587654,1.33074
29,4,0.812598,-0.579025,-0.0505811
30,1,0.943187,-0.325551,-0.0150574
30,2,0.45857,-0.886171,-0.00423977
30,3,0.116634,0.0851531,-0.239078
30,4,0.836411,-0.544061,-1.06329
