tetra,vertex,x,y,z
1,1,20.3415,19.9504,19.6296
1,2,20.6104,20.2642,20.4288
1,3,19.978,19.3896,20.6104
1,4,20.6104,19.3896,19.515
2,1,19.3896,20.6104,19.6685
2,2,20.6104,20.6104,19.4029
2,3,20.2338,20.6104,20.6104
2,4,20.5375,20.3402,20.1259
3,1,19.3896,19.5102,20.5232
3,2,19.9263,19.6738,19.3896
3,3,19.3896,19.7625,19.7121
3,4,20.4793,20.0964,20.2608
4,1,19.978,19.3896,20.6104
4,2,20.6104,19.3896,19.515
4,3,20.6104,20.2642,20.4288
4,4,20.6104,19.3896,20.6104
5,1,20.6104,20.6104,19.3896
5,2,19.9657,19.7024,19.3896
5,3,19.3896,20.6104,19.3896
5,4,20.309,20.2849,19.968
6,1,20.0656,19.3896,20.4587
6,2,20.2663,19.9202,19.3896
6,3,19.5341,19.3896,19.3896
6,4,20.6104,19.3896,19.3896
7,1,20.15,20.6104,20.6104
7,2,19.5207,19.514,20.5674
7,3,20.2882,20.308,19.9505
7,4,19.3896,20.6104,20.6104
8,1,20.3516,19.8953,19.5897
8,2,19.4105,19.5049,20.3393
8,3,19.3896,19.3896,19.3896
8,4,20.0656,19.3896,20.4587
9,1,19.4154,19.5026,20.3444
9,2,20.3115,19.9127,19.5513
9,3,20.4933,20.1088,20.6104
9,4,19.978,19.3896,20.6104
10,1,20.6104,20.1768,20.6104
10,2,20.2681,20.1448,19.791
10,3,19.5165,19.5418,20.6104
10,4,20.15,20.6104,20.6104
11,1,19.3896,20.5824,20.6104
11,2,19.3896,19.7625,19.7121
11,3,19.3896,19.4831,20.6104
11,4,20.0258,19.9979,19.9024
12,1,19.3896,19.4415,19.3896
12,2,19.3896,20.3338,20.2861
12,3,19.3896,20.6104,19.3896
12,4,19.9657,19.7024,19.3896
13,1,19.3916,20.6099,20.6089
13,2,20.3909,20.3747,19.8699
13,3,19.9667,20.0468,20.2053
13,4,19.3896,20.6104,19.3896
14,1,20.6104,20.6104,19.3896
14,2,20.176,19.9985,19.3896
14,3,20.6104,19.4783,19.6076
14,4,20.6104,20.3529,20.5214
15,1,19.9657,19.7024,19.3896
15,2,19.3896,20.3218,20.3249
15,3,20.3419,19.9604,19.8276
15,4,19.3896,20.6104,19.3896
