tetra,vertex,x,y,z
1,1,20.1753,19.4438,19.4438
1,2,19.4438,19.4438,19.4438
1,3,19.4438,19.4449,20.3129
1,4,19.4438,20.5561,19.4438
2,1,20.44,20.3188,19.6236
2,2,19.4439,19.5348,20.2426
2,3,19.9569,19.4438,19.7036
2,4,20.5562,19.4438,20.5562
3,1,19.4957,19.5641,20.2052
3,2,19.4438,20.5561,19.4438
3,3,20.1754,19.4438,19.4438
3,4,20.5365,20.1508,19.4551
4,1,20.1755,20.5562,19.9707
4,2,19.4438,20.5562,19.4439
4,3,19.4438,19.6872,20.1235
4,4,19.4438,20.5562,20.5561
5,1,19.8728,19.9443,19.9013
5,2,20.4758,20.4826,20.5562
5,3,20.5562,19.4438,20.5562
5,4,19.5163,19.4485,20.5562
6,1,19.4438,20.5562,19.4438
6,2,20.1755,20.5562,19.9707
6,3,20.5562,20.1582,19.4438
6,4,19.4438,19.6872,20.1235
7,1,20.5562,19.4439,20.5562
7,2,20.5562,20.5044,19.626
7,3,19.8727,19.9444,19.9012
7,4,20.5561,20.5562,20.5562
8,1,19.9568,19.4438,19.7034
8,2,20.5562,19.4521,20.5489
8,3,20.5562,20.5127,19.6188
8,4,20.5562,19.4438,19.4438
9,1,19.5845,19.522,20.5562
9,2,19.7618,19.8191,19.9347
9,3,19.4438,20.5562,20.5562
9,4,20.544,20.5561,20.5562
10,1,20.556,20.5561,20.5562
10,2,19.4716,20.5562,20.5561
10,3,19.7486,19.8333,19.9467
10,4,20.5562,20.5562,19.6541
