tetra,vertex,x,y,z
1,1,19.8137,21.0745,20.9689
1,2,20.8067,21.1313,20.9371
1,3,20.2909,21.1313,20.0863
1,4,20.3564,20.2953,20.6401
2,1,20.5017,20.6298,19.2411
2,2,19.8318,19.9949,18.8687
2,3,20.2859,19.7768,19.7267
2,4,20.8089,19.7598,18.8687
3,1,18.8687,19.0969,20.4469
3,2,18.8687,20.0999,20.5103
3,3,19.677,19.6169,20.189
3,4,18.8687,19.6534,19.61
4,1,20.1339,19.9702,21.1313
4,2,19.1705,20.2561,21.1313
4,3,19.7141,20.3226,20.3006
4,4,19.9071,20.9371,21.072
5,1,20.2985,21.0339,20.1508
5,2,19.8254,20.9664,21.0349
5,3,19.513,20.43,20.2445
5,4,20.3641,20.1978,20.7046
6,1,21.0914,19.5887,20.3921
6,2,20.4046,18.8687,20.3896
6,3,20.3965,19.5475,21.117
6,4,21.1313,18.8687,21.0838
7,1,19.8517,19.4731,20.2907
7,2,20.3535,19.2953,21.1313
7,3,19.57,19.9247,21.1313
7,4,20.421,20.1971,20.6929
8,1,20.2609,21.0716,20.0692
8,2,20.3367,20.2533,20.6302
8,3,20.7922,21.1004,20.9218
8,4,21.1313,20.586,20.1323
9,1,19.8103,21.1313,19.2836
9,2,20.3318,21.1313,20.1427
9,3,20.8049,21.1313,19.256
9,4,20.3061,20.3176,19.5707
10,1,20.8339,19.7538,18.8687
10,2,19.8568,19.9889,18.8687
10,3,20.1441,19.0363,18.8687
10,4,20.2903,19.6,19.6877
11,1,19.9454,19.7301,20.2747
11,2,19.9434,18.8687,19.7767
11,3,19.9411,18.8687,20.7817
11,4,20.76,19.1492,20.291
12,1,18.9751,19.4898,20.4335
12,2,19.5566,20.2962,20.3866
12,3,18.8687,20.2203,21.1154
12,4,19.6702,19.631,21.1313
13,1,18.9768,21.1313,20.5921
13,2,19.431,20.2724,20.3764
13,3,19.7631,20.8468,21.1313
13,4,19.8916,21.1313,20.1761
14,1,21.1313,20.3102,19.927
14,2,20.2961,19.8171,19.7037
14,3,20.5413,20.6247,19.1768
14,4,21.0742,19.7915,19.0681
15,1,18.8687,20.2192,21.1313
15,2,19.2385,20.2981,20.211
15,3,19.7218,20.7116,20.9891
15,4,18.8687,21.1121,20.67
16,1,20.5221,20.9794,21.0841
16,2,21.0982,20.7362,20.2973
16,3,20.323,20.1498,20.5529
16,4,21.1313,20.1942,21.1313
17,1,20.3803,19.9153,20.3811
17,2,19.5173,20.4037,20.2178
17,3,19.5064,19.4215,20.4301
17,4,19.7487,20.0845,21.1313
18,1,19.7177,19.3886,20.5953
18,2,18.9358,18.8687,20.2372
18,3,19.8162,18.8687,19.7527
18,4,19.2457,19.6842,19.7588
19,1,20.6081,20.6136,19.2303
19,2,20.1662,19.9493,19.8249
19,3,20.2533,20.9041,20.1167
19,4,21.0696,20.3205,20.0617
20,1,20.2756,18.8687,18.953
20,2,20.117,18.8687,19.9454
20,3,20.4825,19.677,19.495
20,4,21.0557,18.8687,19.5866
21,1,19.8723,19.7876,19.8108
21,2,18.9037,19.5812,19.64
21,3,19.5928,18.8687,19.551
21,4,19.5424,19.613,18.8777
22,1,19.7419,18.8687,19.778
22,2,18.8687,18.8699,19.2805
22,3,19.1695,19.6828,19.789
22,4,18.8687,18.8687,20.2755
23,1,20.3191,19.9996,20.5824
23,2,21.1313,20.4626,20.2416
23,3,20.5943,19.8998,19.621
23,4,21.1313,19.462,20.3351
24,1,21.1313,20.2288,19.8055
24,2,20.3161,19.7268,19.5272
24,3,21.1313,19.2256,19.7998
24,4,21.1299,19.7421,18.9377
25,1,21.1313,20.1942,21.1313
25,2,20.3083,20.134,20.5738
25,3,21.1195,20.6184,20.2313
25,4,21.1313,19.6174,20.3206
26,1,20.2142,18.8687,21.1313
26,2,19.7366,19.7416,21.1313
26,3,19.7098,19.1598,20.3123
26,4,19.219,18.8802,21.1313
27,1,19.5179,18.8833,20.3775
27,2,18.8687,19.6326,20.4808
27,3,18.8687,18.8687,21.1313
27,4,19.6159,19.5407,21.1313
28,1,20.4927,20.5118,19.3346
28,2,19.7975,19.8445,19.0494
28,3,19.6515,20.4225,19.8585
28,4,20.3371,19.6877,19.8705
29,1,20.2377,20.1372,20.7457
29,2,20.4998,19.8281,19.8367
29,3,20.7256,20.7588,20.1412
29,4,19.7762,20.5043,19.932
30,1,20.9513,19.3464,19.7227
30,2,20.9514,19.8574,18.8687
30,3,20.2129,19.2022,19.0564
30,4,21.1313,18.8687,18.8687
31,1,19.2381,20.5097,19.626
31,2,18.8687,19.5968,19.4838
31,3,19.7113,19.872,19.0101
31,4,19.725,19.724,19.9942
32,1,19.2661,19.627,19.6962
32,2,20.2205,19.8842,19.8777
32,3,19.6761,19.4428,20.5839
32,4,19.9609,18.9188,19.775
33,1,20.4841,19.6396,21.1175
33,2,19.9508,18.8687,20.7778
33,3,19.9453,19.7278,20.276
33,4,20.7685,19.1513,20.2864
34,1,19.2109,18.8687,18.8687
34,2,20.2159,18.8687,18.8687
34,3,19.7035,18.8888,19.733
34,4,19.7137,19.6886,19.1245
35,1,19.1809,20.4275,19.4362
35,2,19.8838,21.1313,19.4048
35,3,19.9087,20.4351,20.1292
35,4,19.1979,21.1313,20.1393
36,1,19.6856,20.7511,20.2274
36,2,18.8687,20.1881,20.3026
36,3,18.8793,20.9489,19.6611
36,4,18.8687,21.1313,20.6494
37,1,18.8687,19.6582,18.8687
37,2,19.6824,20.1604,19.1435
37,3,18.8687,20.1706,19.7332
37,4,18.8687,20.6632,18.8687
38,1,21.1313,18.8687,19.5577
38,2,21.1313,19.7,20.1215
38,3,20.2854,19.3766,19.6858
38,4,20.6933,18.8687,20.4511
39,1,19.0684,20.0215,20.3145
39,2,19.058,20.7012,19.5876
39,3,19.7996,20.024,19.625
39,4,19.7537,20.7565,20.2968
40,1,18.8687,19.605,19.5126
40,2,19.2253,20.5295,19.6165
40,3,18.8687,20.0516,20.4129
40,4,19.7282,19.7457,19.9937
41,1,19.3578,20.2648,18.8687
41,2,18.8687,21.1313,18.8687
41,3,19.8607,21.1313,18.948
41,4,19.2905,20.8097,19.7105
42,1,18.8687,18.8707,18.8687
42,2,18.8687,19.5484,19.6108
42,3,19.5424,19.613,18.8777
42,4,19.5928,18.8687,19.551
43,1,20.2943,20.1076,20.5833
43,2,20.6287,19.3344,21.1313
43,3,21.1313,19.6174,20.3206
43,4,21.1313,20.1942,21.1313
44,1,20.4025,19.5894,19.7967
44,2,19.6662,18.9214,19.7491
44,3,19.6551,19.7323,19.1555
44,4,20.3125,18.9892,18.9956
45,1,20.0701,20.6073,19.7677
45,2,19.8928,19.9141,19.062
45,3,19.7412,20.8786,18.8687
45,4,19.1293,20.3838,19.4938
46,1,19.8208,19.9871,18.8687
46,2,20.6332,20.5615,18.8687
46,3,20.0518,20.5046,19.6865
46,4,19.7314,20.9881,18.8687
47,1,21.1313,21.1313,19.4462
47,2,20.312,20.8556,19.9586
47,3,21.1304,20.2724,19.9486
47,4,21.1313,21.1313,20.4512
48,1,20.0932,19.0734,19.779
48,2,20.8963,19.16,20.3769
48,3,20.7211,19.8367,19.6647
48,4,20.1341,19.8044,20.4674
49,1,20.228,20.8244,19.1511
49,2,21.0274,20.6549,19.7362
49,3,20.9252,20.1579,18.8687
49,4,21.1313,21.1313,18.8687
50,1,20.4731,19.8935,20.392
50,2,19.9646,19.8579,19.5259
50,3,19.7419,20.5556,20.1998
50,4,19.521,19.6046,20.3914
