tetra,vertex,x,y,z
1,1,-0.61863,-0.41536,0.341968
1,2,-0.734798,0.123682,-0.818178
1,3,-0.502102,-0.550566,-0.930096
1,4,0.0736608,-0.741485,-0.689719
2,1,-0.727658,0.160427,-0.930095
2,2,-0.73176,0.140545,0.354267
2,3,-0.575048,-0.41138,0.20997
2,4,-0.0660212,-0.742197,-0.299613
3,1,0.266909,-0.695691,0.93274
3,2,-0.501453,-0.551154,0.932739
3,3,-0.727784,-0.159864,0.358617
3,4,-0.0942379,-0.739152,-0.270935
4,1,-0.696769,0.118877,-0.930095
4,2,-0.067361,-0.742084,-0.214141
4,3,-0.631927,0.394834,-0.410823
4,4,-0.731758,0.140554,0.353768
5,1,-0.604737,0.435338,-0.568589
5,2,-0.609575,-0.193774,0.551319
5,3,-0.644478,0.373998,0.713853
5,4,-0.173527,-0.611613,0.0380002
6,1,-0.0195422,-0.744878,-0.0404408
6,2,0.645816,-0.371681,-0.930096
6,3,0.105659,-0.737606,-0.930096
6,4,-0.587572,-0.0128562,-0.930096
7,1,-0.261283,-0.301564,-0.625908
7,2,0.132909,-0.599479,-0.0676844
7,3,-0.313902,-0.384308,0.654868
7,4,-0.583172,0.463826,0.0136242
8,1,-0.490565,0.463997,0.291956
8,2,-0.529861,0.523902,-0.930096
8,3,-0.0254537,-0.523933,-0.384554
8,4,-0.477717,-0.0829508,-0.870233
9,1,-0.52986,0.523903,-0.930096
9,2,-0.485858,0.564952,0.183316
9,3,-0.184967,-0.22114,-0.787007
9,4,0.132197,0.733314,-0.930087
10,1,-0.491547,0.520749,0.172518
10,2,0.132201,0.733314,-0.930096
10,3,0.290371,0.0195281,-0.714832
10,4,-0.0596534,-0.45393,-0.478824
11,1,-0.476665,-0.279189,0.881467
11,2,-0.471856,0.282441,0.101353
11,3,0.21853,-0.712369,-0.108006
11,4,0.0385266,-0.567727,0.917886
12,1,-0.466603,0.274955,0.0990759
12,2,0.0404146,-0.570878,0.920968
12,3,0.233896,-0.707473,-0.341532
12,4,0.372637,-0.637283,0.435973
13,1,-0.0596574,-0.453932,-0.478817
13,2,-0.496689,0.474409,0.159616
13,3,0.132201,0.733309,-0.930096
13,4,-0.0738674,-0.0667539,-0.925911
14,1,0.423477,-0.613101,0.715857
14,2,0.457205,-0.588378,-0.550958
14,3,-0.0774549,-0.360842,-0.439752
14,4,-0.357647,0.181268,0.076465
15,1,0.455161,-0.589961,0.571311
15,2,0.457356,-0.588261,-0.633788
15,3,0.213581,-0.0529617,-0.570298
15,4,-0.364618,0.193892,-0.0316287
16,1,0.204851,-0.0245594,-0.640624
16,2,-0.550861,0.239135,0.364049
16,3,-0.0757738,0.348764,-0.277464
16,4,0.453092,-0.555694,0.465676
17,1,-0.650234,0.363897,0.909927
17,2,0.0371948,-0.577262,0.93274
17,3,0.0685656,0.141769,-0.13122
17,4,-0.60303,0.3305,0.287696
18,1,0.041929,0.105428,0.208243
18,2,0.609494,-0.428651,-0.368429
18,3,0.233203,0.663565,-0.930095
18,4,0.460398,-0.317737,-0.930096
19,1,-0.610207,0.427636,0.708825
19,2,-0.0590031,0.449608,-0.451214
19,3,0.314014,-0.416673,0.420803
19,4,-0.28927,0.686694,0.158831
20,1,-0.207841,0.715561,-0.365622
20,2,0.398908,-0.380806,-0.648176
20,3,-0.0481648,0.381096,0.284364
20,4,0.200438,0.71767,-0.930096
21,1,0.637705,-0.385432,-0.486316
21,2,0.414231,-0.619386,0.756795
21,3,0.711539,-0.221219,0.435744
21,4,-0.110059,0.364853,0.213803
22,1,-0.0434699,0.335839,0.308677
22,2,0.18995,0.720517,-0.89446
22,3,0.150524,0.729773,-0.0952441
22,4,0.636214,-0.387889,-0.501371
23,1,0.63628,-0.38778,-0.501589
23,2,0.129976,0.692059,-0.0245105
23,3,0.701286,-0.251841,0.283586
23,4,0.670631,0.167729,-0.930096
24,1,0.582403,0.464795,0.279336
24,2,0.742489,0.0627354,-0.930095
24,3,0.703429,-0.245792,0.316212
24,4,0.16856,0.725819,-0.331775
25,1,0.0665993,-0.484037,0.736964
25,2,-0.588189,0.457449,0.93274
25,3,-0.387272,0.63659,0.303148
25,4,0.301453,0.549114,0.0107122
26,1,-0.0245274,-0.384385,0.779225
26,2,0.550006,-0.502712,0.702337
26,3,-0.452087,0.273743,0.909534
26,4,0.372694,0.517627,-0.0445405
27,1,0.371564,0.523369,-0.0486245
27,2,0.549713,-0.503032,0.702884
27,3,0.703531,0.0628478,0.3854
27,4,-0.451024,0.276118,0.906476
28,1,0.744999,-0.0142283,0.93274
28,2,0.646266,0.158701,0.375652
28,3,0.266912,-0.69569,0.93274
28,4,-0.504317,0.284449,0.93274
29,1,-0.504313,0.284449,0.93274
29,2,0.58927,0.202278,0.263916
29,3,0.744999,-0.0142266,0.93274
29,4,0.255392,0.700001,-0.0160297
30,1,0.744999,-0.0142263,0.93274
30,2,-0.504314,0.284449,0.93274
30,3,-0.265825,0.696106,0.581083
30,4,0.255392,0.7,-0.0160295
