tetra,vertex,x,y,z
1,1,19.9908,19.9249,19.6566
1,2,19.4473,19.3745,18.705
1,3,18.7155,19.788,19.176
1,4,18.8482,19.1729,19.3976
2,1,19.9062,20.1566,19.7828
2,2,20.0806,20.7515,18.6574
2,3,19.3681,20.9869,18.9997
2,4,19.8928,20.0388,18.4635
3,1,18.8838,20.3815,20.9911
3,2,19.6353,20.5012,21.4106
3,3,19.0522,20.9696,20.7318
3,4,19.7391,19.8532,20.2103
4,1,20.0237,19.6387,19.8593
4,2,20.3418,18.889,21.0112
4,3,19.5784,19.2096,20.1446
4,4,19.8778,20.0842,20.7038
5,1,20.0791,19.9056,19.7166
5,2,19.629,19.368,20.1061
5,3,19.6513,18.5741,19.5321
5,4,18.998,19.2076,19.1387
6,1,20.4295,20.0082,21.4796
6,2,19.6784,19.5435,21.4359
6,3,20.3418,18.889,21.0112
6,4,19.8189,19.9157,20.6843
7,1,21.5135,19.7258,20.089
7,2,21.2291,20.9207,20.1238
7,3,20.6702,19.8287,20.5992
7,4,20.6023,19.8979,19.9103
8,1,20.5931,21.4178,19.9002
8,2,19.9128,20.1867,19.7924
8,3,20.4166,20.2706,19.3053
8,4,20.1476,21.0148,18.8501
9,1,21.1781,20.9888,20.0902
9,2,20.5388,21.4432,19.9763
9,3,20.5284,20.6704,20.3817
9,4,20.5913,20.3072,19.1416
10,1,20.3418,18.889,21.0112
10,2,19.5784,19.2096,20.1446
10,3,19.6784,19.5435,21.4359
10,4,19.8314,19.9489,20.6173
11,1,19.0522,20.9696,20.7318
11,2,19.6756,19.9565,20.2586
11,3,19.882,21.0625,21.1095
11,4,19.6358,20.5006,21.4109
12,1,19.6782,19.8986,20.5084
12,2,19.8845,21.0675,21.105
12,3,19.6179,20.4534,21.422
12,4,20.4277,20.0096,21.4801
13,1,18.5719,20.5773,19.9665
13,2,18.7425,20.6575,19.3999
13,3,18.9088,19.6298,18.9772
13,4,19.8289,20.4441,19.6246
14,1,21.514,19.7516,19.8585
14,2,21.0504,18.974,19.5334
14,3,20.5234,19.8714,19.7827
14,4,21.1735,19.8852,19.0083
15,1,19.8741,21.0638,21.1074
15,2,19.019,20.9538,20.7083
15,3,19.7055,20.0074,20.3055
15,4,19.3583,21.363,20.323
16,1,19.8251,19.8252,19.3083
16,2,20.9745,20.558,18.9452
16,3,20.3022,19.6784,18.5238
16,4,20.4808,19.811,19.8578
17,1,20.7528,20.7375,21.1239
17,2,19.9891,20.6468,20.736
17,3,20.1693,19.9895,20.1662
17,4,21.2286,20.9201,20.1241
18,1,18.9137,19.7351,21.0599
18,2,18.4722,19.8032,19.9691
18,3,18.9406,19.2569,20.8361
18,4,19.8698,19.6556,20.0856
