tetra,vertex,x,y,z
1,1,19.6258,19.8344,20.3282
1,2,20.4098,20.4502,19.4029
1,3,20.5971,20.5971,20.5971
1,4,20.0373,19.916,20.5971
2,1,20.5971,20.5971,19.4029
2,2,20.5971,19.403,19.4029
2,3,20.5971,20.5201,19.7825
2,4,19.548,19.7743,19.4029
3,1,19.9394,19.8181,20.5951
3,2,20.5954,20.5689,19.7802
3,3,19.7098,19.6943,19.6773
3,4,20.4684,20.3477,20.5949
4,1,20.1339,20.5952,20.5715
4,2,19.4192,20.3163,19.4516
4,3,19.4035,19.6116,20.2028
4,4,19.5952,19.6035,20.5951
5,1,19.6624,19.6858,19.4029
5,2,20.5971,20.5908,19.7997
5,3,19.666,19.6156,19.9791
5,4,20.1881,20.0701,20.5971
6,1,19.5972,19.4029,19.9133
6,2,19.4029,19.8498,19.4029
6,3,20.0218,20.5971,20.3562
6,4,19.5239,20.5971,19.4029
7,1,19.5248,19.4029,20.5971
7,2,20.5971,19.4029,20.5971
7,3,20.4861,20.3652,20.5971
7,4,19.5732,19.5137,20.0571
8,1,20.4861,20.3652,20.5971
8,2,19.6878,19.6104,20.1243
8,3,20.5971,20.5682,19.7988
8,4,19.882,19.8802,19.4791
9,1,20.2342,20.0995,20.4462
9,2,20.597,19.4029,19.403
9,3,20.585,20.1145,20.2826
9,4,19.463,19.4029,19.9915
10,1,20.5971,20.568,19.7988
10,2,19.8821,19.8802,19.4791
10,3,19.6877,19.6103,20.1242
10,4,20.4861,20.3652,20.5971
11,1,19.5972,19.4029,19.9133
11,2,19.4029,19.8498,19.4029
11,3,20.0218,20.5971,20.3562
11,4,19.5239,20.5971,19.4029
12,1,19.4029,19.5874,20.2285
12,2,20.1469,20.596,20.5964
12,3,19.5128,20.5286,19.4029
12,4,19.4383,19.9392,19.6391
13,1,19.6007,20.2098,19.4029
13,2,20.5967,20.5042,19.4029
13,3,19.7709,19.4258,19.4029
13,4,20.5968,19.4132,19.4029
14,1,20.5971,19.9891,20.1251
14,2,19.4446,19.4032,19.7026
14,3,20.2843,20.1785,20.4399
14,4,20.597,19.4029,19.4029
15,1,20.4861,20.3652,20.5971
15,2,19.8822,19.8801,19.4791
15,3,19.6876,19.6102,20.1242
15,4,20.5971,20.5678,19.7987
16,1,19.4979,19.5871,19.6661
16,2,20.2253,20.5971,20.2145
16,3,19.5239,20.5971,19.4029
16,4,20.1104,20.3669,20.5971
17,1,20.5885,20.4678,20.5966
17,2,19.6899,19.6367,20.0047
17,3,19.6277,19.506,20.5968
17,4,20.2683,20.2554,19.6611
18,1,19.7887,19.7988,19.4556
18,2,20.3833,20.2636,20.5853
18,3,19.6975,19.6278,20.1468
18,4,20.5945,20.5658,19.7992
19,1,20.4814,20.3227,20.5919
19,2,19.5566,19.4875,20.0467
19,3,20.5971,19.4029,20.5971
19,4,20.024,19.4029,19.7003
20,1,20.5857,20.465,20.5966
20,2,19.625,19.5032,20.5967
20,3,20.2657,20.2527,19.6612
20,4,19.6872,19.634,20.0043
21,1,19.7619,19.6445,20.5608
21,2,20.3417,20.2274,20.5384
21,3,19.7084,19.7183,19.4566
21,4,20.5032,20.4627,19.9005
22,1,20.0218,20.5971,20.3562
22,2,19.5239,20.5971,19.4029
22,3,19.5972,19.4029,19.9133
22,4,19.4029,19.8498,19.4029
23,1,20.5971,20.3169,20.5288
23,2,20.5971,19.4596,19.4728
23,3,20.5971,19.4029,20.5971
23,4,20.024,19.4029,19.7003
24,1,19.6223,19.5005,20.5968
24,2,19.6833,19.6296,20.0084
24,3,20.2611,20.2485,19.6585
24,4,20.583,20.4623,20.5966
25,1,20.5971,20.5677,19.7987
25,2,19.8822,19.88,19.4791
25,3,19.6876,19.6101,20.1241
25,4,20.4861,20.3652,20.5971
26,1,20.1476,20.5971,20.5971
26,2,19.4029,20.5971,20.5971
26,3,19.5238,20.5971,19.4029
26,4,19.4029,19.9163,19.8841
27,1,19.4029,19.9163,19.8841
27,2,19.4029,20.5971,20.5971
27,3,19.403,19.4029,20.5971
27,4,20.125,20.5556,20.5971
28,1,19.4359,20.0534,19.4029
28,2,19.4029,19.4029,19.5414
28,3,19.4029,19.4029,20.597
28,4,20.0374,19.9161,20.5971
29,1,20.5051,20.4618,19.9256
29,2,19.7331,19.7407,19.4783
29,3,20.358,20.2403,20.5681
29,4,19.7542,19.6358,20.5684
30,1,19.4442,19.403,19.7024
30,2,20.5971,19.9886,20.1243
30,3,20.5971,19.4029,19.4029
30,4,20.2841,20.1784,20.4395
31,1,20.5139,20.4713,19.9196
31,2,19.7425,19.7501,19.4775
31,3,20.3714,20.2541,20.5643
31,4,19.77,19.651,20.5739
32,1,19.9752,20.1093,19.4031
32,2,20.5672,20.5971,19.403
32,3,20.4071,20.597,20.597
32,4,19.647,19.7894,19.8097
33,1,20.1476,20.5971,20.5971
33,2,19.5239,20.5971,19.4029
33,3,19.4029,19.5873,20.2286
33,4,19.4029,20.2237,19.5219
34,1,19.8579,19.8592,19.5335
34,2,19.6639,19.5501,20.5281
34,3,20.4251,20.3967,19.7957
34,4,20.4263,20.3062,20.5895
35,1,19.7011,19.687,19.664
35,2,20.4573,20.3383,20.5798
35,3,20.5836,20.5568,19.7826
35,4,19.9169,19.7964,20.5885
36,1,20.4132,20.597,20.432
36,2,19.5239,20.5971,19.4029
36,3,20.127,20.5971,19.4029
36,4,19.6058,19.7447,19.7452
37,1,20.127,20.5971,19.4029
37,2,20.5971,20.4868,19.4029
37,3,19.4029,19.8356,19.4029
37,4,20.5971,19.4029,19.4029
38,1,20.5971,19.9957,20.1153
38,2,20.2848,20.1789,20.4386
38,3,20.5968,19.403,19.403
38,4,19.4444,19.4036,19.702
39,1,20.4311,20.2594,20.4979
39,2,20.597,19.4479,19.4192
39,3,19.9963,19.403,19.5353
39,4,20.597,20.566,19.7983
40,1,19.6451,19.5935,19.8837
40,2,20.4697,20.3363,20.583
40,3,20.1295,19.6583,19.4542
40,4,20.5952,20.563,19.7968
41,1,19.4029,19.8363,19.4029
41,2,20.5971,20.4875,19.4029
41,3,20.5971,19.4029,19.4029
41,4,20.127,20.5971,19.4029
42,1,19.9563,19.4029,19.5694
42,2,20.5308,20.2505,20.4646
42,3,20.5971,19.4029,19.4029
42,4,19.5133,19.4579,20.0328
43,1,19.666,19.6156,19.9792
43,2,20.1881,20.0702,20.5971
43,3,19.6624,19.6859,19.4029
43,4,20.5971,20.5908,19.7998
44,1,20.3606,20.2409,20.5854
44,2,19.7533,19.7612,19.4754
44,3,19.6723,19.5517,20.587
44,4,20.486,20.4265,20.0652
45,1,19.4442,19.403,19.7022
45,2,20.5971,19.4029,19.4029
45,3,20.5971,19.9888,20.1237
45,4,20.284,20.1784,20.4394
