tetra,vertex,x,y,z
1,1,19.178,19.868,18.8204
1,2,19.5533,19.0245,19.1943
1,3,18.8245,19.4788,19.3434
1,4,19.6656,19.9962,19.8966
2,1,19.8012,20.8917,18.882
2,2,19.1932,19.8568,18.8112
2,3,19.857,20.1107,19.7833
2,4,19.8038,20.212,18.5854
3,1,18.6049,19.993,20.3717
3,2,18.9841,19.6583,20.9673
3,3,19.505,19.7151,19.8858
3,4,18.8851,19.0868,19.9121
4,1,18.9794,19.6625,20.96
4,2,19.5129,19.7127,19.8816
4,3,18.6049,19.993,20.3717
4,4,19.7579,20.3385,20.3379
5,1,19.3772,18.7139,20.2063
5,2,19.5179,18.9378,19.1492
5,3,18.8995,19.091,19.7825
5,4,19.5968,19.8502,19.874
6,1,20.1586,19.8698,20.5632
6,2,19.2905,19.1049,20.8831
6,3,20.2576,19.501,21.3301
6,4,20.1542,18.7931,20.7773
7,1,19.3913,18.7407,20.2839
7,2,19.9537,19.7258,19.88
7,3,19.4135,18.7624,19.5429
7,4,20.1762,18.7123,19.3711
8,1,20.5202,20.9694,19.0737
8,2,19.8007,20.8322,18.8371
8,3,19.9002,20.2107,19.7737
8,4,19.8051,20.1381,18.5761
9,1,20.6715,21.0888,20.2667
9,2,20.314,21.373,19.6825
9,3,19.9478,20.2413,19.8107
9,4,20.5156,20.9836,19.0773
10,1,19.9298,19.762,20.2233
10,2,20.1071,18.7565,19.5849
10,3,20.6162,18.8788,20.6693
10,4,20.0366,18.5899,20.3078
11,1,20.6051,20.7311,21.0881
11,2,20.0158,20.0416,20.296
11,3,20.5373,19.5411,21.2591
11,4,20.1987,20.2041,21.4154
12,1,19.2909,19.1016,20.8601
12,2,19.6577,19.8979,20.0351
12,3,20.1781,19.8593,20.5621
12,4,19.666,18.8647,20.1164
13,1,18.8588,20.3897,19.206
13,2,19.1931,19.8584,18.8111
13,3,19.2972,20.9878,19.2157
13,4,19.8564,20.0865,19.7859
14,1,21.3966,20.1933,20.3037
14,2,21.178,19.368,19.4545
14,3,20.2655,19.9754,19.9528
14,4,21.3757,20.0737,19.568
15,1,19.3036,20.9547,20.8296
15,2,19.0197,20.2959,21.0179
15,3,19.7933,20.309,20.1137
15,4,20.0438,20.8798,21.1439
16,1,20.6736,21.0913,20.2664
16,2,20.6192,20.3615,20.1085
16,3,20.5202,20.9886,19.0853
16,4,19.9492,20.2427,19.8136
17,1,18.7696,19.2449,20.0205
17,2,18.6,19.894,20.3365
17,3,18.9058,19.3784,19.2922
17,4,19.7137,19.9821,19.8979
18,1,19.9907,20.5031,20.2849
18,2,19.6179,19.8766,20.1487
18,3,19.2637,20.3876,21.1799
18,4,20.1613,20.1566,21.1861
19,1,20.3223,20.7438,18.8052
19,2,19.5466,19.8267,18.7205
19,3,20.1218,20.4808,19.5519
19,4,20.3631,19.7716,18.6214
20,1,18.8689,19.1028,19.9859
20,2,19.0448,19.7339,20.9962
20,3,19.6217,19.8533,19.946
20,4,19.2004,19.0546,20.7426
21,1,19.7641,20.3549,20.144
21,2,20.1923,20.8355,21.1617
21,3,19.1019,20.9195,20.6577
21,4,19.9603,21.2983,20.6305
22,1,19.7589,21.2515,19.3215
22,2,19.7251,20.2761,20.0269
22,3,20.0213,21.4432,20.0343
22,4,19.0615,21.0183,19.5916
23,1,20.0809,19.9096,19.6174
23,2,20.6614,19.173,19.0186
23,3,20.1011,18.7551,19.2757
23,4,20.1459,19.7418,18.587
24,1,21.3931,20.2241,20.3058
24,2,20.9541,20.0019,21.0836
24,3,21.0516,20.8748,20.462
24,4,20.3831,20.1117,20.0306
25,1,19.9882,19.727,19.8738
25,2,19.4107,18.7634,19.5439
25,3,19.6972,19.2327,18.815
25,4,20.1708,18.7113,19.3717
26,1,19.832,20.2477,20.0945
26,2,20.3691,21.1118,20.7387
26,3,19.2622,21.2103,20.2749
26,4,20.0027,21.4326,20.1794
27,1,19.6359,19.5004,21.3048
27,2,20.2032,20.1965,21.4159
27,3,20.5373,19.5411,21.2591
27,4,20.0139,20.0045,20.2786
28,1,21.3825,20.3932,19.8633
28,2,21.21,19.691,19.2754
28,3,20.3213,20.0532,20.0027
28,4,21.06,20.5995,19.2244
29,1,20.3618,20.7729,19.3007
29,2,19.7345,19.9508,19.9176
29,3,20.4444,20.3263,20.038
29,4,20.3326,19.8955,18.9191
30,1,20.3427,18.6003,19.9111
30,2,20.1167,19.6534,20.2491
30,3,20.974,18.9606,19.7643
30,4,21.1361,19.274,20.5166
31,1,20.7081,19.2313,19.0039
31,2,19.9954,19.7437,19.8104
31,3,20.3251,18.5941,19.9511
31,4,20.1375,18.7705,19.2556
32,1,19.1819,19.8698,18.8257
32,2,19.7195,20.0389,19.8899
32,3,18.5707,20.0241,19.7974
32,4,18.813,19.4619,19.3787
33,1,20.0976,19.8237,20.5721
33,2,19.0199,19.7694,21.0348
33,3,20.1029,19.4071,21.3124
33,4,19.1826,19.0949,20.7728
34,1,20.2663,19.9772,19.9549
34,2,21.3746,20.073,19.5645
34,3,20.9955,20.8116,20.4261
34,4,21.4,20.1926,20.296
35,1,18.581,19.7667,20.1286
35,2,18.6507,20.5044,20.0977
35,3,19.7443,20.0417,19.9836
35,4,18.8042,19.4813,19.4815
36,1,19.9923,19.979,20.2554
36,2,19.6738,19.5462,21.3313
36,3,20.1257,20.1254,21.4329
36,4,19.0591,19.7834,20.9908
37,1,20.0107,19.92,20.258
37,2,20.5385,19.545,21.26
37,3,20.9502,20.0994,20.9895
37,4,20.5411,20.7179,20.9874
38,1,20.6224,20.4048,20.1179
38,2,19.9434,21.1901,19.9874
38,3,19.5629,20.1048,19.6306
38,4,19.9227,20.0279,20.3016
39,1,19.9287,20.1953,19.8021
39,2,19.1899,20.6527,18.9989
39,3,19.9877,21.3703,19.5453
39,4,19.884,20.9654,18.9327
40,1,20.3606,19.8029,18.8363
40,2,19.7711,19.9831,19.8707
40,3,19.2021,19.861,18.8165
40,4,20.1736,20.3289,19.3526
41,1,18.6485,20.4984,20.0982
41,2,19.7213,20.1254,19.991
41,3,18.582,19.7603,20.1286
41,4,18.9891,20.7096,20.7477
42,1,20.0197,21.4434,20.0299
42,2,20.6831,21.1146,20.2677
42,3,19.9681,21.2684,19.3111
42,4,19.9628,20.2586,19.8221
43,1,20.1255,18.7407,19.4448
43,2,19.9437,19.6805,20.1754
43,3,19.985,18.706,20.6402
43,4,19.5473,18.6297,20.0439
44,1,19.3573,20.3852,21.2341
44,2,19.0031,19.7702,21.0188
44,3,20.1302,20.1116,21.2703
44,4,19.6631,19.8796,20.1849
45,1,20.7079,19.2298,19.0049
45,2,20.3695,18.7196,19.8122
45,3,20.0823,19.8706,19.6054
45,4,20.5356,19.6082,20.1304
46,1,20.9596,20.4776,19.048
46,2,21.1552,20.8479,20.1769
46,3,20.3305,20.0866,19.9973
46,4,20.853,21.0688,19.5367
47,1,20.5178,20.9728,19.0672
47,2,19.9459,20.2337,19.8106
47,3,19.7993,20.8317,18.837
47,4,20.3139,21.3731,19.6826
48,1,20.6551,18.8674,20.6105
48,2,20.8873,19.9255,21.1364
48,3,21.1749,19.3957,20.5823
48,4,20.0916,19.7235,20.2555
49,1,21.0559,20.595,19.232
49,2,20.293,20.052,19.9891
49,3,21.3831,20.3921,19.866
49,4,21.1003,20.8401,20.4102
50,1,19.773,20.0332,19.8534
50,2,19.1845,19.8683,18.8158
50,3,18.8554,20.3991,19.2157
50,4,18.5699,20.025,19.8032
51,1,20.9864,20.0992,21.0497
51,2,21.0249,20.9567,20.3446
51,3,20.6034,20.7331,21.0877
51,4,20.401,20.105,20.0804
52,1,20.4806,19.4044,20.1289
52,2,20.2658,20.1004,19.9895
52,3,21.3481,20.2044,20.3684
52,4,20.8829,20.0027,21.0189
53,1,20.1576,20.1292,21.4294
53,2,20.1573,20.8255,21.174
53,3,19.1891,20.4257,21.1162
53,4,19.9947,20.4954,20.3057
54,1,20.4091,20.2687,19.6943
54,2,20.3591,19.7,18.6341
54,3,21.0048,20.342,19.0212
54,4,20.3134,20.8017,18.8408
55,1,20.5696,21.3114,20.2009
55,2,19.9346,20.2888,20.2339
55,3,20.4895,20.9957,20.9238
55,4,19.8697,21.4379,19.991
56,1,19.8744,20.1853,20.2628
56,2,20.2695,20.8699,20.05
56,3,20.6078,19.8907,20.6637
56,4,20.4644,20.9372,20.9953
57,1,19.758,20.118,19.978
57,2,18.7204,20.6424,20.1863
57,3,19.0481,21.003,19.5848
57,4,18.571,20.0299,19.7957
58,1,20.0917,19.8648,19.304
58,2,19.1789,19.8636,18.8202
58,3,19.6656,19.9962,19.8966
58,4,19.5533,19.0245,19.1943
59,1,19.0236,19.7696,21.0332
59,2,19.5999,19.8969,19.9836
