tetra,vertex,x,y,z
1,1,19.9112,19.9104,18.5683
1,2,19.5116,19.0993,18.9919
1,3,18.9983,19.9567,18.9716
1,4,19.8023,19.8682,19.5623
2,1,20.3295,20.259,19.7466
2,2,20.615,21.1796,19.4648
2,3,19.9158,20.6901,18.9413
2,4,20.8639,20.384,18.9149
3,1,19.9552,18.5907,19.7119
3,2,19.2339,18.856,20.3522
3,3,19.939,19.5151,20.0836
3,4,20.1763,18.743,20.6741
4,1,19.2291,19.19,20.8991
4,2,19.8301,19.849,20.4431
4,3,20.0853,19.4687,21.3328
4,4,19.3273,20.1149,21.2658
5,1,18.6046,20.2836,19.8029
5,2,19.5508,19.9574,19.7881
5,3,19.029,20.0199,18.9388
5,4,18.7958,19.3207,19.6141
6,1,20.2728,20.3936,21.2706
6,2,21.0039,19.7682,21.0028
6,3,20.198,19.8712,20.42
6,4,20.1213,19.4058,21.3024
7,1,19.7449,20.267,20.243
7,2,20.603,19.8778,20.5812
7,3,20.6072,20.4818,19.7824
7,4,20.2146,19.5659,19.7129
8,1,19.9016,20.1032,19.5223
8,2,19.1621,20.1469,18.8478
8,3,20.0792,19.8615,18.5699
8,4,19.9074,20.8137,18.818
9,1,20.846,20.3903,18.9069
9,2,19.9333,20.7897,18.8014
9,3,20.1069,20.1229,19.5298
9,4,20.0894,19.8324,18.574
10,1,20.8943,18.8741,19.9906
10,2,19.9702,18.5913,19.7298
10,3,20.1914,18.7522,20.6906
10,4,20.1355,19.5228,20.0574
11,1,19.7517,19.3589,20.3956
11,2,19.1125,19.2733,19.629
11,3,20.0458,19.6055,19.4734
11,4,19.3918,20.1796,19.9566
12,1,19.2075,19.0683,19.9868
12,2,18.8109,19.6206,20.7169
12,3,19.5723,19.0077,20.9207
12,4,19.7185,19.8383,20.3774
13,1,19.6104,21.3292,19.6128
13,2,19.8286,21.3005,20.587
13,3,20.5629,21.319,19.9094
13,4,19.9986,20.4978,20.0122
14,1,20.4809,19.9049,20.0166
14,2,21.3421,20.0302,20.5112
14,3,21.3516,19.8743,19.5256
14,4,21.0169,20.7426,19.8909
15,1,20.1031,20.3762,21.3835
15,2,19.164,20.1324,21.1608
15,3,19.8523,20.1919,20.4323
15,4,19.5331,21.0249,20.8917
16,1,19.9071,19.7899,18.5812
16,2,20.1556,19.8712,19.5477
16,3,20.8342,20.058,18.8311
16,4,20.5175,19.1211,18.9873
17,1,19.8342,21.2967,20.5967
17,2,19.922,20.5993,21.304
17,3,20.734,20.9228,20.8206
17,4,20.0611,20.3553,20.3428
18,1,18.669,19.9531,20.5382
18,2,19.223,19.213,20.9152
18,3,19.3284,20.1449,21.2641
18,4,19.6506,19.918,20.346
19,1,20.3629,20.2311,19.748
19,2,20.6688,21.1076,19.3727
19,3,20.8724,20.2561,18.8859
19,4,21.335,20.4683,19.7453
20,1,19.6761,19.3097,20.5241
20,2,20.262,20.1174,20.5936
20,3,20.2937,19.5425,19.7745
20,4,19.4924,20.1105,19.9536
21,1,20.1973,20.2006,20.4106
21,2,20.7925,20.9167,20.7743
21,3,19.9856,20.6307,21.2896
21,4,20.7712,20.018,21.2106
22,1,19.8384,21.3004,20.5919
22,2,20.1411,20.4486,20.1633
22,3,20.5679,21.3179,19.9111
22,4,20.738,20.9241,20.813
23,1,20.3264,19.8129,19.6743
23,2,20.8316,19.9948,18.8285
23,3,20.4869,19.0726,19.0179
23,4,21.2459,19.442,19.5477
24,1,20.6323,19.092,19.082
24,2,20.9634,18.9315,20.012
24,3,20.3499,19.6988,19.8256
24,4,20.0048,18.7606,19.7857
25,1,20.799,20.9177,20.7672
25,2,20.7778,20.0198,21.208
25,3,20.363,20.1471,20.3062
25,4,21.3593,20.1717,20.4098
26,1,18.9037,20.888,20.2672
26,2,19.5993,20.167,20.2451
26,3,18.6671,19.9572,20.5395
26,4,19.2598,20.5082,21.1227
27,1,19.7846,19.3136,21.2422
27,2,20.1244,19.712,20.3882
27,3,20.735,19.6227,21.1763
27,4,20.4381,18.8097,20.6788
28,1,21.3695,19.6956,19.6829
28,2,20.7619,18.9948,19.3125
28,3,20.988,18.9979,20.2874
28,4,20.3963,19.7113,19.9083
29,1,20.7871,20.942,20.7505
29,2,21.3606,20.1928,20.4165
29,3,21.0804,20.9239,19.7948
29,4,20.4049,20.264,20.1267
30,1,20.6234,19.5514,21.0017
30,2,21.1786,19.2121,20.2426
30,3,21.3076,20.1445,20.5803
30,4,20.4773,19.9047,20.0763
31,1,19.9864,19.7528,19.5693
31,2,19.498,19.0389,19.0601
31,3,20.4876,19.1366,18.9592
31,4,19.8737,19.8262,18.5784
32,1,19.1731,19.9619,18.8272
32,2,19.2548,20.8981,19.1678
32,3,19.623,20.1342,19.7057
32,4,18.6371,20.2544,19.617
33,1,19.4705,18.9333,20.377
33,2,19.7527,19.3311,21.2491
33,3,20.4087,18.8135,20.7032
33,4,20.1011,19.7119,20.3918
34,1,21.1254,19.1217,20.1728
34,2,21.3638,19.8739,19.562
34,3,20.4803,19.8711,20.0295
34,4,21.3246,20.0278,20.5484
35,1,18.9328,20.6714,19.3071
35,2,18.5668,20.0895,20.0302
35,3,19.5582,20.2236,19.944
35,4,18.9737,20.9739,20.2577
36,1,19.9698,19.9983,20.4977
36,2,19.3559,20.0941,21.282
36,3,20.2938,20.4325,21.339
36,4,20.1199,19.4493,21.3213
37,1,19.2785,19.2084,19.3266
37,2,20.076,19.5814,19.8042
37,3,19.9765,18.5949,19.6902
37,4,19.3718,19.0859,20.3162
38,1,19.6908,20.3755,19.8933
38,2,18.9794,20.9791,20.257
38,3,19.6368,21.3279,19.5895
38,4,18.9367,20.6748,19.3069
39,1,19.9397,20.4323,19.7604
39,2,19.2958,21.1198,19.434
39,3,19.3682,20.2475,18.9555
39,4,20.1128,20.9174,18.9008
40,1,19.5141,19.092,18.9989
40,2,18.8408,19.2869,19.7121
40,3,18.9924,19.9445,18.9743
40,4,19.6936,19.8093,19.673
41,1,19.8294,21.2709,20.645
41,2,19.6126,21.3435,19.6684
41,3,18.9548,20.9418,20.2998
41,4,19.7915,20.4452,20.0758
42,1,20.2181,21.405,19.782
42,2,19.9589,20.4418,19.7665
42,3,20.1337,20.9257,18.9082
42,4,19.3149,21.1342,19.4421
43,1,19.2751,19.0064,19.8562
43,2,19.507,19.9518,20.1022
43,3,18.6209,19.7497,19.6806
43,4,18.8154,19.4642,20.6173
44,1,19.5115,19.9667,20.0933
44,2,18.8099,19.4824,20.6186
44,3,18.6923,20.4514,20.3943
44,4,18.6209,19.7586,19.6794
45,1,20.0326,18.5874,19.7297
45,2,19.4148,19.1038,19.1416
45,3,20.0474,19.5851,19.7541
45,4,20.4003,19.0972,18.9549
46,1,20.2718,20.407,19.9273
46,2,20.325,21.291,19.4586
46,3,21.1513,20.7459,19.58
46,4,20.7275,21.1829,20.3671
47,1,20.3878,20.5994,19.7108
47,2,20.1541,19.6267,19.7452
47,3,19.5293,20.2765,19.3093
47,4,19.6505,20.2826,20.3033
48,1,20.3605,18.7272,20.5634
48,2,20.76,19.4715,21.0996
48,3,21.1724,19.2022,20.2281
48,4,20.2873,19.6694,20.2407
49,1,20.8275,20.1705,18.8551
49,2,20.4331,20.0091,19.7625
49,3,21.2322,19.4863,19.464
49,4,21.3239,20.4579,19.6762
50,1,19.7347,20.3364,20.2538
50,2,19.2573,20.5177,21.1158
50,3,19.7539,21.2546,20.6558
50,4,18.906,20.8948,20.2648
