tetra,vertex,x,y,z
1,1,0.475616,0.359947,89.7787
1,2,-0.233988,-0.103043,89.2476
1,3,0.708574,-0.0850767,88.914
1,4,0.162137,0.752423,88.914
2,1,-0.221062,-0.139389,89.1822
2,2,0.413012,-0.6495,89.7633
2,3,0.758586,-0.130292,88.9817
2,4,0.4083,0.350238,89.7857
3,1,0.440271,-0.607367,89.8062
3,2,-0.193426,-0.744993,89.0449
3,3,-0.545919,-0.542588,89.9586
3,4,-0.0729784,0.167209,89.4366
4,1,-0.631218,0.440445,89.2146
4,2,-0.204836,0.741937,90.0674
4,3,0.0321118,-0.14777,89.6772
4,4,0.336466,0.692257,89.228
5,1,0.758394,0.131405,90.0151
5,2,0.58909,-0.49538,90.7757
5,3,-0.01992,-0.49562,89.9825
5,4,-0.02636,0.276785,90.6176
6,1,0.131453,-0.182604,90.0868
6,2,-0.413208,0.649375,90.1924
6,3,0.494457,0.589865,90.6078
6,4,0.402707,0.655939,89.6142
7,1,-0.656465,-0.401849,89.604
7,2,0.15644,0.0259572,89.9992
7,3,-0.317417,-0.701195,90.4959
7,4,-0.743739,0.198195,90.3992
8,1,0.157115,0.0215048,89.9933
8,2,-0.745984,0.189569,90.3885
8,3,-0.510718,0.575843,89.4966
8,4,-0.651767,-0.409425,89.5933
9,1,0.0148343,-0.572339,89.9728
9,2,-0.485538,-0.597228,90.8383
9,3,0.508085,-0.484477,90.8382
9,4,-0.0795423,0.259399,90.5199
10,1,0.147767,-0.0941721,90.1829
10,2,-0.705276,-0.0244624,90.7001
10,3,-0.590831,0.493302,89.8523
10,4,-0.0746005,0.750965,90.669
