tetra,vertex,x,y,z
1,1,20.5875,20.643,21.3634
1,2,20.7163,21.3642,20.6829
1,3,19.8911,21.3512,21.2475
1,4,20.0227,20.6585,20.5383
2,1,21.3642,20.5939,18.6358
2,2,20.4444,20.9841,18.6739
2,3,20.8506,20.5801,19.4936
2,4,20.5702,19.9939,18.7335
3,1,18.9417,20.4617,20.0648
3,2,19.214,21.0655,19.3156
3,3,19.7472,21.0463,20.1614
3,4,19.7689,20.264,19.5388
4,1,19.4782,19.4724,20.9111
4,2,18.9313,20.2349,21.2566
4,3,18.6817,19.79,20.3966
4,4,19.5039,20.3572,20.4459
5,1,20.542,20.6928,21.3642
5,2,19.6113,20.3272,21.3626
5,3,19.7668,21.2998,21.1891
5,4,20.0348,20.6209,20.5056
6,1,18.9133,20.2677,21.299
6,2,18.6358,19.3092,21.3642
6,3,19.5751,19.5416,21.1125
6,4,18.8282,19.7143,20.4704
7,1,20.3779,20.5277,20.3987
7,2,21.2325,20.0083,20.4022
7,3,20.4383,19.6677,20.9053
7,4,20.4376,19.6599,19.9053
8,1,19.7911,21.3642,18.6358
8,2,18.7912,21.3638,18.6389
8,3,19.2922,20.5159,18.8125
8,4,19.294,21.2465,19.4954
9,1,21.3637,20.6031,18.7573
9,2,20.7262,21.3641,18.636
9,3,21.3641,21.364,19.4061
9,4,20.5988,20.7207,19.3907
10,1,19.2994,19.3999,20.6218
10,2,18.6531,18.6368,20.624
10,3,19.3966,18.6642,21.2922
10,4,18.6358,19.3089,21.3642
11,1,19.4527,20.3417,20.4896
11,2,18.636,20.5579,21.0246
11,3,18.6358,20.6952,20.034
11,4,18.637,19.7687,20.4103
12,1,20.2439,18.6359,19.6195
12,2,19.6029,18.6359,18.8519
12,3,19.2587,18.6359,19.7907
12,4,19.7017,19.4524,19.4207
13,1,19.4985,19.5512,20.0588
13,2,19.4387,19.8976,19.1227
13,3,20.3321,19.7016,19.5273
13,4,19.7973,20.4825,19.8503
14,1,21.3642,19.5349,18.6359
14,2,20.4572,19.9558,18.6358
14,3,21.0321,20.0071,19.4525
14,4,21.2753,20.5309,18.636
15,1,18.7095,20.3803,21.3642
15,2,19.0937,20.7179,20.5051
15,3,19.5831,20.867,21.3642
15,4,18.7345,21.3628,21.1796
16,1,21.3641,19.9278,19.7219
16,2,20.6055,20.5403,19.4993
16,3,20.4216,19.6354,19.8834
16,4,20.8291,20.3478,20.4549
17,1,20.2937,20.9767,20.5426
17,2,20.8657,20.9678,21.3629
17,3,21.0438,20.3201,20.6219
17,4,20.2273,20.2177,21.1902
18,1,20.0295,18.9656,20.4129
18,2,19.5431,19.5037,21.1012
18,3,19.9802,18.6416,21.3578
18,4,19.1614,18.6358,20.7837
19,1,20.7732,19.6859,18.95
19,2,20.44,19.5531,19.8835
19,3,20.5611,20.4777,19.5227
19,4,21.3602,19.9123,19.7273
20,1,20.0312,18.9667,20.409
20,2,20.545,19.4878,21.0906
20,3,19.5451,19.5009,21.1008
20,4,20.0369,18.6711,21.3642
21,1,19.4895,19.762,19.6391
21,2,18.6358,19.7199,19.1203
21,3,18.6359,20.0755,20.0549
21,4,18.7836,19.1001,19.8911
22,1,19.553,20.8453,19.4556
22,2,20.1559,20.4301,18.7742
22,3,20.1309,20.0685,19.7062
22,4,19.3497,19.9343,19.0967
23,1,21.1528,19.4503,19.6302
23,2,20.1677,19.6202,19.6583
23,3,20.6702,19.4492,20.5059
23,4,20.5233,18.706,19.853
24,1,20.3836,18.7811,20.2051
24,2,20.8928,19.355,20.8465
24,3,21.3642,18.6358,20.3361
24,4,21.0391,19.4541,19.8622
25,1,21.364,20.426,20.9358
25,2,20.545,20.5314,20.3718
25,3,21.3566,21.0843,20.1831
