tetra,vertex,x,y,z
1,1,20.1321,21.0663,20.528
1,2,18.9899,21.0132,21.0207
1,3,19.739,20.9911,21.0663
1,4,19.3854,20.1051,20.2664
2,1,21.0365,21.0663,20.2831
2,2,20.4732,20.523,19.3149
2,3,21.0663,21.0385,19.6135
2,4,21.0663,19.9766,20.2634
3,1,20.0944,20.0032,20.4275
3,2,19.9861,21.0663,21.0663
3,3,20.7096,20.9851,20.883
3,4,21.0663,20.4473,21.0663
4,1,19.9691,19.9144,20.3338
4,2,18.9337,19.3344,19.9576
4,3,18.9626,19.9,21.0663
4,4,18.9337,19.3334,20.7084
5,1,21.0663,21.0663,21.0663
5,2,21.0663,19.9636,20.498
5,3,21.0663,21.0663,20.2848
5,4,20.354,20.4754,20.2336
6,1,20.0304,20.3525,21.0663
6,2,19.6441,19.4077,20.3536
6,3,18.9337,19.8751,21.0663
6,4,19.9947,19.59,21.0663
7,1,21.0663,20.4473,21.0663
7,2,20.3468,20.0616,21.0663
7,3,19.9861,21.0663,21.0663
7,4,20.0944,20.0032,20.4275
8,1,21.0663,21.0663,18.9337
8,2,20.153,20.2207,18.9616
8,3,20.2464,21.0663,19.8706
8,4,20.332,21.0663,18.9337
9,1,20.1297,20.2814,20.4224
9,2,20.4423,21.0663,19.8256
9,3,21.0466,21.0663,20.1169
9,4,20.8662,21.0663,20.9962
10,1,19.7428,19.7333,20.2419
10,2,18.9337,19.0596,19.5775
10,3,18.9337,18.9337,20.3665
10,4,19.5455,18.9337,19.3083
11,1,20.0568,20.3521,21.0658
11,2,19.1097,20.0856,20.3029
11,3,19.0371,21.0663,21.0663
11,4,18.9337,20.4054,21.0168
12,1,19.6245,19.5561,20.1954
12,2,20.4677,19.8394,21.0663
12,3,19.972,19.1043,21.0663
12,4,20.0302,20.3479,21.0663
13,1,19.8314,21.0663,21.0663
13,2,19.5272,20.3968,20.5002
13,3,20.4384,21.0663,19.9794
13,4,20.493,21.0334,20.9606
14,1,21.0663,20.0955,18.9337
14,2,20.1852,20.1944,19.0492
14,3,21.0283,20.8488,19.6903
14,4,21.0663,21.0663,18.9337
15,1,18.9337,19.8023,20.8929
15,2,19.4107,19.6543,20.2364
15,3,20.0417,20.3456,21.0572
15,4,18.9337,20.4504,21.0663
16,1,20.0417,20.579,20.0649
16,2,21.0663,20.8804,20.3207
16,3,20.7255,21.0663,19.7675
16,4,20.7829,19.8228,19.7838
17,1,18.9337,19.6736,19.6754
17,2,19.9816,19.9547,20.286
17,3,19.371,19.1409,19.5684
17,4,18.9337,19.7651,20.496
18,1,20.1016,21.0663,20.542
18,2,19.3724,20.0956,20.2664
18,3,18.9337,20.654,20.416
18,4,18.9558,20.9922,21.0232
19,1,21.0663,20.8736,19.7145
19,2,20.2195,20.3211,19.1757
19,3,21.0663,20.282,20.0765
19,4,21.0663,20.0955,18.9337
20,1,19.9771,18.9844,19.001
20,2,21.0663,18.9337,18.9337
20,3,20.6152,19.6272,19.8552
20,4,21.0663,18.9652,19.6038
21,1,19.144,21.0663,20.5756
21,2,20.2306,20.9644,19.9765
21,3,19.4971,19.9685,20.1187
21,4,19.8965,21.0663,20.5492
22,1,19.1206,19.6624,19.6186
22,2,18.9337,20.5965,20.4202
22,3,19.9708,20.4983,19.977
22,4,18.9337,19.928,20.3632
23,1,19.6272,19.779,19.8655
23,2,20.3781,19.4358,18.9337
23,3,19.8747,18.9337,18.9857
23,4,19.1844,19.0821,18.9337
24,1,19.9497,18.9337,18.9337
24,2,19.6606,19.3288,19.4652
24,3,20.7875,18.9337,19.8176
24,4,20.0043,19.8967,19.7208
25,1,21.0663,19.8213,21.0663
25,2,20.9493,20.0021,20.431
25,3,21.0663,21.0663,21.0663
25,4,20.3728,20.4438,20.2408
26,1,21.0663,20.4473,21.0663
26,2,20.3626,20.0701,21.0663
26,3,20.1726,19.8248,20.4632
26,4,21.0663,19.2024,21.0663
27,1,19.4466,19.2636,20.2173
27,2,19.1901,19.8062,21.0663
27,3,18.9337,18.9337,21.0663
27,4,19.991,19.591,21.0663
28,1,19.3466,19.8914,19.8899
28,2,19.9315,18.9352,19.7854
28,3,20.0806,20.0219,20.3743
