tetra,vertex,x,y,z
1,1,20.2392,20.6446,20.558
1,2,20.9612,20.3889,21.2748
1,3,19.9855,20.2302,21.2748
1,4,20.384,21.2748,21.2748
2,1,20.9924,21.2451,19.7269
2,2,20.3428,21.2748,19.1549
2,3,20.1979,20.5312,19.977
2,4,20.5966,20.4545,19.0426
3,1,20.9263,19.9584,20.5395
3,2,20.1239,20.0443,19.9847
3,3,19.8885,19.7769,20.774
3,4,20.2984,19.0387,20.441
4,1,19.4758,19.6397,20.3948
4,2,18.7252,19.7852,20.8015
4,3,18.7252,19.9043,19.8949
4,4,18.7252,18.8435,20.2078
5,1,20.8373,20.0408,20.4538
5,2,19.8977,19.773,20.7779
5,3,20.3788,20.2942,21.2748
5,4,20.8522,19.3611,21.1893
6,1,18.7252,19.5698,21.2063
6,2,18.7252,20.088,20.2327
6,3,18.7252,20.4516,21.2748
6,4,19.4989,20.143,21.0379
7,1,20.075,18.7252,21.2748
7,2,20.6481,19.4062,21.2748
7,3,21.1931,18.7252,21.2748
7,4,20.495,18.7252,20.4015
8,1,20.2917,21.2748,19.282
8,2,20.3046,20.4193,19.7813
8,3,19.584,21.2676,19.7813
8,4,19.8017,20.7222,18.8298
9,1,21.2382,20.4122,19.6333
9,2,21.2748,20.8009,20.4711
9,3,20.2575,20.5489,20.0816
9,4,20.952,21.2748,19.7406
10,1,18.7252,19.5487,19.8407
10,2,18.7252,19.6239,18.7252
10,3,19.4327,19.2014,19.3061
10,4,18.7252,18.7252,19.0845
11,1,19.3731,20.4489,20.2056
11,2,18.9544,20.6544,19.383
11,3,19.5616,19.7268,19.5281
11,4,18.7252,19.7183,19.781
12,1,18.8653,18.8648,20.4452
12,2,19.6437,18.7252,20.0923
12,3,18.7252,18.7252,19.4585
12,4,19.468,19.5018,19.7518
13,1,19.7948,21.2748,19.845
13,2,20.3679,21.2748,19.1957
13,3,20.1306,20.478,19.9431
13,4,20.8936,21.2748,20.0515
14,1,20.4642,19.6404,19.72
14,2,21.09,18.7363,19.9225
14,3,21.2748,19.6499,19.4155
14,4,21.2748,19.3973,20.4506
15,1,20.384,21.2748,21.2748
15,2,19.9855,20.2302,21.2748
15,3,19.7447,20.7157,20.5994
15,4,19.3932,21.1784,21.2748
16,1,20.5993,21.2748,19.9962
16,2,20.1835,21.2748,20.7559
16,3,20.1666,20.4631,19.9872
16,4,19.5923,21.2748,19.8069
17,1,19.7364,19.597,20.2471
17,2,19.6817,20.3106,21.0232
17,3,19.1706,20.3737,20.3269
17,4,18.7773,19.6873,20.8145
18,1,21.2479,18.7252,21.2748
18,2,21.2748,18.7549,20.3951
18,3,20.3905,19.0994,20.6626
18,4,21.2748,19.5814,21.148
19,1,21.05,19.5519,18.7252
19,2,20.2973,18.7252,18.7252
19,3,20.6837,19.4181,19.5129
19,4,21.2748,18.727,18.8626
20,1,19.8379,19.5772,20.5514
20,2,20.7769,19.3433,21.1113
20,3,20.2341,20.0164,21.2748
20,4,19.7178,19.0248,21.2748
21,1,18.8554,18.8562,20.2134
21,2,19.4931,19.5293,19.5888
21,3,18.7252,19.6789,19.9601
21,4,18.7252,18.8553,19.204
22,1,19.4219,19.9429,19.4938
22,2,19.5651,19.1359,19.214
22,3,18.7267,19.5488,19.8277
22,4,18.7252,19.622,18.7528
23,1,20.8469,18.7252,19.6179
23,2,20.4352,19.5633,19.6364
23,3,20.2924,18.9855,20.5532
23,4,20.9741,19.591,20.3138
24,1,20.4551,19.5308,19.6302
24,2,19.8032,18.7252,19.3987
24,3,20.7574,18.7252,19.7281
24,4,20.2226,18.7884,20.4332
25,1,21.2748,21.2748,21.0983
25,2,20.3947,21.2478,20.4093
25,3,20.384,21.2748,21.2748
25,4,20.7617,20.3778,21.008
26,1,19.8624,19.3025,21.2748
26,2,20.3788,20.2941,21.2748
26,3,19.7994,19.9307,20.3904
26,4,19.524,20.1552,21.2748
27,1,19.8664,19.636,20.2288
27,2,19.5168,20.2805,21.0728
27,3,19.0506,19.5047,20.4881
27,4,19.7952,19.4718,21.2748
28,1,20.4464,20.7401,20.6672
28,2,20.1383,20.1013,19.8042
28,3,19.8925,19.7754,20.7801
28,4,20.7805,19.9652,20.4676
29,1,21.2748,20.1708,21.2748
29,2,21.2748,20.745,20.397
29,3,21.2748,21.2748,21.0983
29,4,20.4921,20.5726,20.7252
30,1,20.2973,18.7252,18.7252
30,2,19.4612,19.3243,18.7313
30,3,19.598,18.7252,19.3415
30,4,20.2144,19.47,19.5446
31,1,18.7252,20.3812,19.5477
31,2,18.7252,19.6239,18.7252
31,3,19.4879,19.9803,19.4609
31,4,18.9155,20.6077,18.7337
32,1,19.6343,18.7305,20.112
32,2,19.4414,19.5971,19.7237
32,3,20.1987,19.6879,20.1339
32,4,19.5909,19.5151,20.8286
33,1,20.0272,20.2845,21.1354
33,2,19.6567,20.85,20.4324
33,3,20.2496,20.3541,20.0419
33,4,20.3897,21.2478,20.6989
34,1,19.6091,18.7252,19.3317
34,2,20.666,18.7252,19.6965
34,3,20.2225,19.4768,19.5495
34,4,20.2973,18.7252,18.7252
35,1,19.831,21.1098,18.7252
35,2,19.3534,21.1623,19.4457
35,3,18.7252,21.2748,18.7252
35,4,18.9675,20.3995,18.7252
36,1,19.6858,19.5203,20.8255
36,2,19.763,18.7252,21.2257
36,3,19.6104,18.7252,20.1182
36,4,20.4299,18.7326,20.55
37,1,20.2613,20.4956,19.8646
37,2,19.5211,21.2694,19.5433
37,3,19.4991,20.1556,19.6333
37,4,19.7929,20.7495,18.8856
38,1,20.2914,21.2748,19.2816
38,2,19.7672,20.8133,18.7252
38,3,20.6657,20.6676,18.739
38,4,20.1184,20.2184,19.6042
39,1,19.8518,20.9277,18.7252
39,2,19.4981,21.2748,19.4353
39,3,19.5561,20.1822,19.5042
39,4,19.0161,20.4881,18.8039
40,1,20.0077,19.9925,18.7252
40,2,19.7056,20.1822,19.6002
40,3,18.9929,20.458,18.7842
40,4,19.7486,20.8767,18.7252
41,1,18.7252,21.2572,19.9765
41,2,19.4866,21.2748,19.4098
41,3,19.3825,20.4072,19.6678
41,4,19.7201,21.2748,20.2868
42,1,20.0181,19.9402,18.7352
42,2,19.6918,20.3449,19.5046
42,3,20.6436,20.0269,19.5531
42,4,20.4021,20.7164,18.7252
43,1,20.5038,19.6217,20.2892
43,2,21.2748,19.5303,19.9056
43,3,21.0423,20.5083,19.8723
43,4,21.2748,20.3227,20.6943
44,1,19.5075,19.5176,19.3572
44,2,19.7718,20.061,18.7368
44,3,19.6036,20.2382,19.8278
44,4,20.5246,19.9424,19.5442
45,1,20.4292,19.5568,19.5291
45,2,19.6151,19.6029,19.8207
45,3,20.255,18.8916,20.3223
45,4,20.5719,19.9306,20.2971
46,1,20.488,20.3951,19.1478
46,2,20.9668,21.22,19.7311
46,3,20.1849,20.5708,20.1144
46,4,21.1883,20.3861,19.6572
47,1,20.5744,19.6088,19.6064
47,2,20.6932,19.9821,20.3788
47,3,19.7526,19.6445,19.8774
47,4,20.2814,20.5587,19.525
48,1,18.7252,18.8394,20.2053
48,2,19.385,19.3371,20.4641
48,3,18.7815,18.8591,21.2748
48,4,18.7252,19.7852,20.8015
49,1,20.5493,21.2748,20.0877
49,2,21.0268,20.4464,20.4235
49,3,20.2709,21.0157,20.9742
49,4,20.23,20.3273,20.1058
50,1,19.6752,20.8432,20.0102
50,2,18.8825,20.0668,20.1474
50,3,18.7252,21.158,19.9616
50,4,19.2817,20.5674,20.7307
51,1,20.3743,21.2748,20.4073
51,2,21.2748,21.2748,21.0699
51,3,21.2748,21.2748,19.9519
51,4,20.8961,20.5856,20.4593
52,1,20.3841,18.7478,20.539
52,2,19.6306,18.7252,20.1127
52,3,19.6208,19.5237,20.7945
52,4,20.1987,19.6879,20.1339
53,1,19.8032,18.7252,19.3988
53,2,20.4144,19.478,19.6206
53,3,20.163,18.8846,20.3683
53,4,19.5815,19.6443,19.7899
54,1,19.3253,19.5989,19.5005
54,2,19.9335,19.6259,20.2995
54,3,19.1257,20.2518,20.1232
54,4,20.1857,20.2611,19.7675
55,1,18.7252,21.2748,18.8453
55,2,18.7252,21.2748,19.9633
55,3,19.4267,21.2748,19.4555
55,4,18.7347,20.424,19.238
56,1,18.7252,19.6239,18.7252
56,2,18.7252,20.3812,19.5476
56,3,18.7252,19.5487,19.8407
56,4,19.4879,19.9803,19.4609
57,1,19.3603,20.4673,20.7213
57,2,19.7201,21.2748,20.2868
57,3,18.7252,21.2748,20.7968
57,4,19.4817,21.2748,21.2748
58,1,18.7252,20.4486,21.2622
58,2,18.7252,21.0675,20.3312
58,3,19.39,20.266,20.7381
58,4,18.7252,20.079,20.207
59,1,19.8095,18.7252,21.2748
59,2,19.1355,19.4878,21.2748
59,3,18.7252,18.7252,21.2748
59,4,19.041,18.7252,20.4628
60,1,20.7708,19.9006,20.4273
60,2,20.6627,20.2533,19.3719
60,3,21.2711,20.6369,20.2278
60,4,20.1742,20.5303,20.0395
61,1,18.7252,20.4516,21.2748
61,2,18.7252,21.2748,20.7968
61,3,19.3479,20.3581,20.6489
61,4,19.4817,21.2748,21.2748
62,1,19.8197,18.7252,18.7252
62,2,19.4302,18.8786,19.5542
62,3,19.0203,19.5068,18.7252
62,4,18.7252,18.7252,18.9532
63,1,19.8032,18.7252,19.3987
63,2,19.8877,18.7252,20.2606
63,3,19.5815,19.6443,19.7898
63,4,18.9675,18.7252,19.6257
64,1,19.8681,19.5696,20.5695
64,2,20.4225,18.7542,20.542
64,3,20.7316,19.3546,21.0842
64,4,19.8274,18.7252,21.2748
65,1,20.9967,21.2657,19.7658
65,2,21.2748,20.4512,19.6695
65,3,20.5495,20.4128,19.1978
65,4,21.2748,21.1601,18.805
66,1,19.8881,19.6439,20.3018
66,2,19.2325,20.1847,20.1355
66,3,20.1187,20.3095,20.8056
66,4,20.2496,20.3332,19.6955
67,1,21.2748,21.2255,18.7252
67,2,21.2748,20.5646,19.5311
67,3,21.2748,20.1075,18.7252
67,4,20.5311,20.7819,18.7252
68,1,19.6086,18.7252,20.1049
68,2,19.7612,18.7252,21.2124
68,3,19.6926,19.5198,20.875
68,4,18.9001,18.9655,20.541
69,1,19.5524,19.9199,19.5409
69,2,18.944,20.4804,18.7887
69,3,19.7857,20.0938,18.7252
69,4,18.8101,19.5516,18.7903
70,1,18.7252,20.0561,20.1502
70,2,18.7252,21.1581,19.9616
70,3,19.5967,20.7455,20.0274
70,4,18.7252,20.4682,19.3865
71,1,19.5222,21.0272,19.5649
71,2,19.3277,20.1463,19.5754
71,3,20.3632,20.3764,19.9099
71,4,19.5035,20.3472,20.3992
72,1,18.7783,20.8996,19.7711
72,2,19.5599,20.1444,19.5089
72,3,19.4831,21.2559,19.4158
72,4,19.0627,20.4398,18.8642
73,1,20.8608,19.9982,20.3853
73,2,20.2952,20.5019,20.8496
73,3,21.2748,20.7588,20.3759
73,4,21.2748,20.1708,21.2748
74,1,21.2748,20.3081,20.6798
74,2,21.2748,19.5874,19.9624
74,3,21.2748,19.5398,21.0794
74,4,20.4778,19.6224,20.2997
75,1,19.3963,21.1735,21.2748
75,2,18.8429,20.3922,21.2748
75,3,19.9552,20.2787,21.2748
75,4,19.4348,20.3432,20.5516
76,1,20.9264,19.9586,20.5396
76,2,20.849,19.3625,21.188
76,3,20.2966,19.04,20.4419
76,4,19.8945,19.7743,20.7765
77,1,20.403,20.718,18.7252
77,2,20.6426,20.0277,19.5512
77,3,21.1254,20.0581,18.7252
77,4,20.0132,19.9446,18.7252
78,1,19.5222,19.2758,18.7252
78,2,20.6103,19.5327,18.7252
78,3,19.7878,20.1001,18.7252
78,4,20.214,19.4619,19.5345
79,1,19.4185,19.46,19.7372
79,2,20.3065,19.4933,19.64
79,3,19.6506,19.6099,18.7518
79,4,19.567,18.7252,19.3036
80,1,20.6103,19.5327,18.7252
80,2,19.5222,19.2758,18.7252
80,3,20.2973,18.7252,18.7252
80,4,20.2428,19.4693,19.5578
81,1,19.2603,20.4354,20.2491
81,2,18.7489,19.7792,20.7998
81,3,19.7039,19.5986,20.2471
81,4,18.7252,19.9156,19.8093
82,1,20.1626,19.9599,18.7252
82,2,20.6676,20.0307,19.5692
82,3,21.2748,20.0732,18.7252
82,4,20.8362,19.3171,18.7252
83,1,20.6483,20.506,19.1265
83,2,21.0082,21.2748,19.754
83,3,20.3928,21.2748,18.8206
83,4,21.2748,21.2748,18.7252
84,1,19.4613,19.5018,19.7556
84,2,19.6009,19.4754,20.856
84,3,19.6335,18.7252,20.098
84,4,18.8549,18.8683,20.4491
85,1,19.7203,20.8739,19.6461
85,2,19.2758,20.3743,20.4865
85,3,19.9719,21.2436,20.3877
85,4,20.2701,20.3223,20.0248
86,1,21.2748,20.5318,19.979
86,2,20.5041,19.8276,19.5791
86,3,21.2748,19.5303,19.9056
86,4,21.2748,20.2983,19.0931
87,1,19.4817,21.2748,21.2748
87,2,19.744,21.2748,20.188
87,3,20.3539,21.0845,20.801
87,4,19.4336,20.5275,20.4964
88,1,21.0346,19.59,20.249
88,2,20.2884,19.0198,20.5848
88,3,21.2748,18.7252,20.368
88,4,21.1224,19.548,21.1095
89,1,19.2038,19.3444,20.6222
89,2,19.7627,19.2359,21.2748
89,3,19.5247,20.2852,21.1341
89,4,18.7252,19.6526,21.2748
90,1,20.9591,19.5394,20.2814
90,2,20.1931,18.7391,20.4325
90,3,20.8513,18.7252,19.6126
90,4,21.2748,18.7252,20.368
91,1,21.2176,19.3639,19.3526
91,2,20.4719,19.6293,19.7225
91,3,21.0976,18.7252,19.925
91,4,20.4137,18.7622,19.0821
92,1,19.5405,19.9096,19.6094
92,2,19.7506,20.0524,18.7252
92,3,18.9111,19.6104,18.7352
92,4,19.4756,18.9963,18.9678
93,1,18.7252,19.9044,19.8949
93,2,19.5538,19.4843,20.4845
93,3,19.4448,19.5049,19.6256
93,4,18.7994,18.8464,20.2487
94,1,20.1645,20.4122,20.1464
94,2,19.3317,20.1809,20.3384
94,3,19.4824,20.9053,20.8824
94,4,19.9982,20.2202,21.2352
95,1,20.4764,18.7252,19.197
95,2,21.2748,18.7252,19.9796
95,3,21.2748,18.7252,18.8616
95,4,21.2748,19.4738,19.297
96,1,21.273,20.073,18.7252
96,2,20.603,20.0252,19.619
96,3,21.2748,20.5646,19.5311
96,4,20.5025,20.6271,18.7252
97,1,19.7201,21.2748,20.2868
97,2,19.1506,20.5154,20.7206
97,3,18.7252,21.1877,19.9351
97,4,18.7252,21.2748,20.7968
98,1,21.2748,20.2984,19.0931
98,2,21.2748,19.2986,19.5901
98,3,20.4356,19.7609,19.5999
98,4,21.0196,19.5571,18.7252
99,1,21.2748,20.1708,21.2748
99,2,20.3788,20.2942,21.2748
99,3,20.854,19.2821,21.2748
99,4,20.8373,20.0408,20.4538
100,1,19.8287,20.0353,18.8103
100,2,19.9501,19.5503,19.6788
100,3,20.7613,19.4287,18.9192
100,4,20.6682,20.0164,19.5484
