tetra,vertex,x,y,z
1,1,19.2119,19.5431,20.7881
1,2,19.2158,20.2002,19.9116
1,3,19.8579,20.6074,20.7881
1,4,19.8512,19.5051,20.576
2,1,19.8414,20.0479,19.3484
2,2,20.2395,19.83,20.1089
2,3,19.635,19.2135,19.2119
2,4,20.7763,19.711,19.2119
3,1,19.8051,19.885,19.2119
3,2,19.8709,20.7881,19.7399
3,3,19.2119,20.3829,20.1867
3,4,19.2119,20.7881,19.2119
4,1,20.7881,19.2119,19.6543
4,2,20.7881,19.7162,19.2119
4,3,19.6468,19.2187,19.2119
4,4,20.2295,19.832,20.1253
5,1,19.8581,20.7881,20.7881
5,2,19.8571,19.9716,20.7881
5,3,19.8352,20.7881,19.8601
5,4,20.7881,20.7881,20.6612
6,1,20.7881,20.136,19.9538
6,2,20.1132,19.7474,20.3087
6,3,20.7881,19.2119,19.6543
6,4,20.7881,19.2119,20.7881
7,1,19.2119,19.5432,19.2295
7,2,19.836,19.838,19.2119
7,3,19.2119,20.7881,19.2119
7,4,19.2119,20.4056,20.1275
8,1,19.9837,20.0079,20.2068
8,2,19.2119,19.4946,19.3756
8,3,19.8132,19.2119,20.4285
8,4,19.9976,19.2119,19.3577
9,1,19.8132,19.2119,20.4285
9,2,20.7881,19.2119,19.6543
9,3,20.7881,19.2119,20.7881
9,4,19.982,19.8515,20.2155
10,1,19.2119,19.2431,20.7881
10,2,19.2119,19.2119,19.5435
10,3,19.2119,20.1111,20.0229
10,4,19.8523,19.9164,20.0677
11,1,19.2119,20.7881,20.0156
11,2,19.6103,19.6956,20.3103
11,3,19.8326,20.7881,19.756
11,4,19.8581,20.7881,20.7881
12,1,20.7881,20.7881,19.2119
12,2,19.9971,20.0874,19.5649
12,3,19.8351,20.7881,19.86
12,4,20.5487,20.7881,20.4336
13,1,19.7815,20.0687,19.3595
13,2,20.7881,19.7162,19.2119
13,3,20.7881,20.3413,19.9595
13,4,20.2033,19.8243,20.3056
14,1,20.7881,19.2119,19.6543
14,2,19.8132,19.2119,20.4285
14,3,19.9814,19.9863,20.1994
14,4,20.0,19.2119,19.3436
15,1,20.7881,20.0192,20.0592
15,2,20.0089,20.121,20.7881
15,3,20.7881,19.2119,20.7881
15,4,20.7881,20.4569,20.7881
16,1,19.6616,19.9387,20.2607
16,2,19.8352,20.7881,19.86
16,3,19.7703,20.0614,19.3668
16,4,20.702,20.1748,20.1847
17,1,20.7881,20.1139,20.2169
17,2,19.6463,19.7263,20.3619
17,3,19.8352,20.7881,19.86
17,4,20.1165,20.1674,20.7881
18,1,20.5487,20.7881,20.4337
18,2,20.7881,20.1858,20.2606
18,3,19.9971,20.0874,19.5649
18,4,20.7881,20.7881,19.2119
19,1,20.0076,20.1224,20.7881
19,2,19.5431,19.2119,20.7881
19,3,20.365,19.9087,20.1643
19,4,20.7881,19.2119,20.7881
20,1,20.6275,20.7881,19.2119
20,2,19.3825,20.7881,19.2119
20,3,19.9253,20.7881,19.7987
20,4,19.8444,19.8202,19.2119
21,1,19.2119,20.7881,20.7881
21,2,19.8579,20.6074,20.7881
21,3,19.2119,19.5431,20.7881
21,4,19.2119,20.1957,19.9089
22,1,20.1165,20.1674,20.7881
22,2,20.7881,20.1139,20.2169
22,3,20.7881,20.7881,20.6612
22,4,19.8352,20.7881,19.8601
23,1,20.7881,19.7162,19.2119
23,2,20.7881,20.3517,19.9718
23,3,20.7881,20.7881,19.2119
23,4,19.9201,19.9137,19.2119
24,1,20.2395,19.8299,20.1089
24,2,19.6226,19.2119,19.2215
24,3,19.2119,20.0846,20.0087
24,4,19.8214,20.0589,19.3101
25,1,19.3325,19.2119,19.721
25,2,20.0321,19.2119,20.7508
25,3,19.2119,19.2431,20.7881
25,4,19.9228,20.012,20.1148
