tetra,vertex,x,y,z
1,1,19.4849,20.4234,19.8518
1,2,20.1694,19.609,19.1674
1,3,19.4383,19.5311,19.6151
1,4,20.4617,19.6536,20.0825
2,1,20.1203,21.5574,19.6707
2,2,19.5588,20.893,18.7525
2,3,19.8242,20.3684,19.3566
2,4,20.3732,20.9437,18.7677
3,1,18.5655,19.9204,20.696
3,2,19.3014,20.6504,21.2634
3,3,19.6946,20.2647,20.3248
3,4,19.7737,19.6934,20.5844
4,1,19.8766,20.5356,20.6005
4,2,20.497,19.9201,21.5149
4,3,19.7778,19.7278,20.5835
4,4,19.5778,19.9792,21.5394
5,1,18.4136,20.1548,20.0891
5,2,19.2132,19.9348,19.5239
5,3,18.7388,19.7658,19.0497
5,4,18.7553,19.0023,19.9394
6,1,20.0724,19.9709,21.5945
6,2,19.799,19.5914,20.4755
6,3,19.9911,19.2052,21.3844
6,4,20.8243,19.1401,21.0628
7,1,21.2793,19.9028,20.9456
7,2,20.7929,20.9658,20.9935
7,3,20.5245,20.0489,20.7121
7,4,20.753,20.3536,19.8873
8,1,20.112,21.5227,19.6609
8,2,19.9809,20.4001,19.0931
8,3,20.7019,20.4051,19.7154
8,4,20.3725,20.9663,18.7851
9,1,20.9976,21.1163,20.4707
9,2,20.1332,21.5551,19.6661
9,3,20.0374,20.3753,20.1118
9,4,20.5726,20.647,19.7075
10,1,21.2988,19.8742,20.9197
10,2,20.4107,19.4352,20.1332
10,3,20.6305,18.8027,20.8469
10,4,20.3325,19.7627,20.8817
11,1,19.5801,19.9786,21.54
11,2,19.8352,20.5184,20.6337
11,3,19.9497,20.9827,21.2571
11,4,20.4954,19.9199,21.5154
12,1,19.8242,20.5927,20.6723
12,2,19.9203,21.0192,21.2261
12,3,20.4924,19.9292,21.5169
12,4,20.8098,20.9489,20.9961
13,1,19.6201,20.4696,20.4808
13,2,18.6719,20.7588,20.457
13,3,18.9647,19.9427,19.536
13,4,19.8243,20.78,19.9358
14,1,20.9185,18.7111,19.7914
14,2,20.3205,19.5118,19.9513
14,3,21.4073,19.6029,19.3595
14,4,20.9299,19.3034,18.9053
15,1,19.0568,20.4859,21.1927
15,2,19.5923,20.2027,20.3097
15,3,19.9078,20.9693,21.265
15,4,18.9803,21.0199,20.6845
16,1,19.9165,20.2009,19.2651
16,2,20.863,21.0305,19.1388
16,3,20.6794,20.2458,18.5765
16,4,20.5347,20.1579,19.83
17,1,20.3698,20.2524,20.6766
17,2,19.7691,19.7057,20.5763
17,3,20.2171,19.3862,19.9205
17,4,19.4966,20.4252,19.8842
18,1,18.5467,19.8213,20.6227
18,2,19.7128,19.4023,20.3686
18,3,19.3496,18.9048,20.9622
18,4,19.7576,20.0087,20.8144
19,1,19.9216,20.7776,18.608
19,2,19.9162,20.2009,19.2653
19,3,20.8631,21.0299,19.1382
19,4,20.6748,20.2415,18.5735
20,1,19.1221,18.8091,19.9423
20,2,19.7473,19.7259,20.5496
20,3,20.2606,19.3527,19.8511
20,4,19.2028,19.739,19.879
21,1,19.6052,20.2128,20.2661
21,2,19.0582,20.4811,21.1958
21,3,18.5135,19.8211,20.5538
21,4,18.9757,20.9856,20.7265
22,1,19.3445,21.4467,19.8397
22,2,19.7414,20.4488,19.8692
22,3,18.9196,20.6244,19.0044
22,4,19.5594,21.1931,19.0353
23,1,20.618,20.0307,19.6947
23,2,19.8714,20.1687,19.7235
23,3,20.0695,19.3444,18.7848
23,4,20.6661,20.2342,18.7416
24,1,20.9185,18.7111,19.7914
24,2,20.2464,19.6116,19.9728
24,3,21.4332,19.3905,20.3504
24,4,20.9491,19.761,19.5707
25,1,19.7607,19.7245,20.5621
25,2,19.117,19.6725,19.5201
25,3,19.5005,20.4142,19.8954
25,4,20.2274,19.3791,19.9046
26,1,20.0671,21.5466,20.3899
26,2,20.7527,20.98,21.0107
26,3,20.1656,20.4362,20.1756
26,4,19.9454,21.1274,21.1289
27,1,19.2917,19.4213,21.3084
27,2,19.9949,19.2345,21.4008
27,3,19.5519,18.5339,20.4453
27,4,19.8417,19.7451,20.667
28,1,20.6469,19.1704,18.7992
28,2,20.0423,19.2109,18.6129
28,3,20.4038,19.7223,19.6946
28,4,20.6787,20.2451,18.576
29,1,20.7572,20.8489,20.8257
29,2,20.6787,20.1243,19.7919
29,3,21.0624,20.9577,19.603
29,4,20.0211,20.3241,19.941
30,1,19.909,18.4619,19.5826
30,2,20.0949,19.2577,18.7203
30,3,20.5925,18.8156,19.1086
30,4,20.3545,19.467,19.9404
31,1,20.218,19.5023,19.672
31,2,19.5253,19.0884,19.8168
31,3,20.4149,18.6942,20.625
31,4,19.8904,18.4796,19.5259
32,1,19.1892,19.9428,19.5407
32,2,19.6365,20.1395,20.2344
32,3,18.4245,20.2488,20.0667
32,4,18.8504,19.2045,19.906
33,1,20.4347,19.4049,20.5926
33,2,19.7428,19.6182,20.4378
33,3,19.5405,18.5283,20.414
33,4,19.9846,19.2064,21.385
34,1,20.7876,19.8756,19.3344
34,2,20.4693,19.6308,20.1209
34,3,21.5561,20.2688,20.2293
34,4,21.45,19.4053,20.304
35,1,19.3605,20.0169,18.5374
35,2,18.7305,19.747,19.0658
35,3,19.7627,20.018,19.4102
35,4,19.1541,18.937,19.1629
36,1,19.722,19.7981,20.8495
36,2,18.5478,19.854,20.6467
36,3,19.2956,20.661,21.2709
36,4,19.4846,19.7543,21.4908
37,1,20.8082,20.9483,20.9956
37,2,20.499,19.9374,21.5151
37,3,20.5536,19.747,20.7243
37,4,19.9837,20.6504,20.7247
38,1,20.9892,21.1579,20.4787
38,2,20.028,21.5494,20.3833
38,3,20.1996,21.5575,19.7122
38,4,20.1466,20.4596,20.1527
39,1,19.9024,20.1115,19.4472
39,2,19.0752,20.5729,18.8317
39,3,18.7648,19.7646,19.0165
39,4,19.6543,20.1208,18.4462
40,1,20.3728,19.4038,20.0952
40,2,20.6979,20.3052,20.0499
40,3,19.5443,20.3329,19.8704
40,4,20.3462,20.2823,20.6727
41,1,19.3576,20.0128,18.5386
41,2,20.1152,19.5349,19.2032
41,3,20.0389,19.1324,18.6605
41,4,19.1542,18.9375,19.1608
42,1,19.6365,21.0611,18.864
42,2,19.3445,21.4467,19.8397
