tetra,vertex,x,y,z
1,1,18.9235,21.0765,20.0433
1,2,19.3783,20.1091,19.7188
1,3,19.511,21.0765,20.4913
1,4,20.1244,21.0765,19.7146
2,1,20.9249,19.37,18.9235
2,2,21.0765,20.141,18.9235
2,3,20.8193,20.1854,19.6913
2,4,19.8555,20.0075,18.9235
3,1,19.5002,19.8928,18.9235
3,2,19.8861,21.0765,18.9235
3,3,19.5886,20.6384,19.7707
3,4,18.9235,20.2869,18.9235
4,1,21.0765,19.7737,21.0765
4,2,19.8527,20.0026,21.0765
4,3,20.0832,20.0092,20.3996
4,4,20.9103,20.6593,21.0653
5,1,20.2783,21.0765,21.0765
5,2,19.8527,20.0026,21.0765
5,3,20.0922,20.3919,20.2084
5,4,19.5198,21.0765,21.0765
6,1,18.9235,20.0432,21.0765
6,2,18.9837,19.0443,20.3357
6,3,18.9235,18.9235,21.0765
6,4,19.7764,19.6586,21.0736
7,1,21.0765,20.5438,19.8029
7,2,20.9975,20.5489,21.0454
7,3,19.9726,20.6285,20.3724
7,4,21.0765,21.0765,20.2107
8,1,19.8861,21.0765,18.9235
8,2,20.3067,20.063,18.9321
8,3,19.5886,20.6384,19.7707
8,4,20.3609,21.0712,19.5477
9,1,21.0765,19.457,18.9235
9,2,20.9156,20.2667,19.7141
9,3,21.0765,19.6295,20.0047
9,4,20.1457,19.4159,19.3558
10,1,19.602,18.9529,19.4773
10,2,18.9824,19.1062,18.9235
10,3,18.9564,19.95,19.8285
10,4,19.9929,19.6773,19.3738
11,1,18.9235,19.8834,19.7163
11,2,18.9235,18.9235,18.9236
11,3,19.5152,18.9235,19.3434
11,4,18.9235,18.9235,20.1686
12,1,19.494,18.9235,19.3729
12,2,18.9235,18.9235,20.258
12,3,19.0814,19.5957,19.6317
12,4,19.81,19.724,20.2726
13,1,20.2224,20.0728,20.3847
13,2,20.091,20.0462,19.1475
13,3,20.9477,19.6,19.915
13,4,21.0765,20.2573,19.8785
14,1,21.0765,18.9235,20.73
14,2,20.1819,18.9235,19.8647
14,3,21.0765,18.9235,19.485
14,4,21.0765,19.5584,20.4535
15,1,18.9235,20.0432,21.0765
15,2,18.9721,20.1314,20.0793
15,3,19.546,19.4801,20.859
15,4,19.7519,20.4234,21.0049
16,1,18.9235,21.0765,21.0765
16,2,18.9235,21.0765,20.062
16,3,18.9235,20.1985,20.2562
16,4,19.7175,21.0765,20.6422
17,1,19.1552,19.1678,18.962
17,2,20.1359,19.7643,19.4441
17,3,18.9544,19.925,19.8022
17,4,19.7511,20.0197,18.9576
18,1,19.9799,18.9235,19.9671
18,2,19.7573,20.0787,20.3746
18,3,20.5374,19.8652,20.1552
18,4,19.9929,19.6773,19.3738
19,1,21.0765,19.8637,19.855
19,2,20.1506,19.9933,20.4455
19,3,21.0765,20.5445,19.8957
19,4,21.0765,19.9343,20.9808
20,1,20.1607,18.9307,20.0375
20,2,19.1992,19.2892,20.2879
20,3,20.1983,20.0318,20.2697
20,4,20.1049,19.8257,20.9012
21,1,20.3592,21.0765,19.5483
21,2,21.0765,21.0765,18.9235
21,3,20.2746,20.1256,18.9235
21,4,19.8862,21.0765,18.9235
22,1,18.9235,19.012,20.3325
22,2,19.0855,19.606,19.6211
22,3,18.9235,20.1825,20.0368
22,4,19.8761,19.7784,20.5673
23,1,19.689,21.0765,19.8338
23,2,18.9235,21.0765,18.9235
23,3,18.9805,20.2695,19.2039
23,4,19.8861,21.0765,18.9235
24,1,19.7173,19.9224,18.9235
24,2,18.936,18.9531,18.9235
24,3,20.1471,18.9235,18.9235
24,4,19.6691,18.9846,19.5143
25,1,21.0765,19.9343,20.9808
25,2,20.1693,20.0056,20.4603
25,3,21.0743,20.5982,21.0765
25,4,21.0765,20.5445,19.8957
26,1,20.2783,21.0765,21.0765
26,2,20.9118,20.6571,21.0765
26,3,20.0799,20.3719,20.253
26,4,19.8527,20.0026,21.0765
27,1,19.7067,19.3964,20.4587
27,2,19.6255,20.1014,21.0765
27,3,20.0289,18.9235,21.0765
27,4,20.7673,19.605,21.0765
28,1,20.2854,19.9885,20.1681
28,2,19.8599,20.0011,21.0765
28,3,20.7598,19.2189,20.7182
28,4,21.0754,19.7739,21.0765
29,1,20.0383,21.0705,20.8201
29,2,20.4892,20.4329,19.8504
29,3,21.0765,21.0765,20.2107
29,4,20.2308,21.0765,19.6484
30,1,20.1506,19.9886,20.4453
30,2,19.7087,20.5559,20.1599
30,3,19.9747,19.9127,19.2151
30,4,20.6519,20.5764,20.022
31,1,20.1067,20.6183,20.2072
31,2,20.149,19.9923,20.4444
31,3,20.9953,20.549,21.0765
31,4,21.0765,20.5437,19.8777
32,1,18.9359,20.229,20.2498
32,2,19.7061,21.0765,20.6274
32,3,19.7073,20.4715,21.0765
32,4,20.1159,20.0311,20.4209
33,1,20.1796,19.9398,20.3731
33,2,20.0289,18.9235,21.0762
33,3,20.1821,18.9235,19.865
33,4,20.6849,19.3403,20.6315
34,1,21.0765,18.9235,19.483
34,2,20.0859,19.6678,19.5412
34,3,21.0765,19.718,20.2125
34,4,20.5111,19.416,20.4769
35,1,19.7166,21.0755,20.6418
35,2,18.9235,21.0765,21.0765
35,3,19.6877,20.4369,21.0765
35,4,18.9235,20.1985,20.2562
36,1,19.061,19.0015,20.2974
36,2,20.1612,18.9235,20.0306
36,3,20.1225,19.5547,20.6395
36,4,20.0289,18.9235,21.0765
37,1,18.9235,19.0419,18.9235
37,2,18.9235,20.2869,18.9235
37,3,19.6248,19.8076,18.9235
37,4,18.9235,19.9016,19.7335
38,1,21.0765,20.2622,19.8653
38,2,20.4208,20.871,19.3438
38,3,20.2739,20.1247,18.9235
38,4,21.0765,21.0765,18.9235
39,1,20.2336,21.0765,19.6503
39,2,21.0765,21.0765,20.2106
39,3,21.0765,21.0765,18.9657
39,4,20.5043,20.4026,19.8421
40,1,19.5245,19.9672,18.9235
40,2,19.8861,21.0765,18.9235
40,3,19.5886,20.6384,19.7707
40,4,20.3067,20.063,18.9321
41,1,18.9235,21.0656,20.0321
41,2,19.7546,20.8442,19.695
41,3,18.9235,20.1988,19.1385
41,4,18.9307,19.9211,19.8328
42,1,19.8555,20.0075,18.9235
42,2,20.4058,19.9009,19.65
42,3,20.9249,19.37,18.9235
42,4,20.1471,18.9235,18.9235
43,1,21.0765,19.9403,21.0765
43,2,20.966,19.0438,20.9562
43,3,20.2955,19.7511,20.1814
43,4,21.0765,19.875,20.0359
44,1,20.5111,19.416,20.4769
44,2,20.1105,18.9235,19.7856
44,3,20.0859,19.6678,19.5412
44,4,21.0765,18.9235,19.483
45,1,21.0765,18.9235,19.483
45,2,19.8884,18.9235,19.8552
45,3,20.1451,19.6233,19.5378
45,4,20.1471,18.9235,18.9235
46,1,20.9314,20.9056,19.7853
46,2,20.2247,20.0733,20.3836
46,3,21.0765,20.2573,19.8785
46,4,20.2532,20.0811,19.1447
47,1,20.0583,18.944,21.0765
47,2,20.9605,19.5146,20.4357
47,3,20.1821,18.9235,19.8649
47,4,21.0765,18.9235,20.731
48,1,20.2721,20.1001,18.9785
48,2,20.507,20.3986,19.8055
48,3,20.3345,21.0765,19.5682
48,4,19.3652,20.3067,19.7019
49,1,19.408,20.3259,19.8919
49,2,20.2466,21.0747,19.5586
49,3,20.1593,20.8995,20.5599
49,4,20.5105,20.4028,19.8046
50,1,20.1675,19.7098,19.5045
50,2,18.9746,19.9312,19.7836
50,3,19.7879,20.476,20.2919
50,4,19.8012,20.1332,19.0951
51,1,21.0153,20.5555,21.0438
51,2,21.0765,21.0765,20.2107
51,3,20.2783,21.0765,21.0765
51,4,19.969,20.6271,20.3729
52,1,19.6023,18.9535,19.4772
52,2,19.9929,19.6773,19.3738
52,3,18.9488,19.952,19.8319
52,4,19.8258,19.7007,20.2647
53,1,21.0765,21.0765,18.9235
53,2,20.2739,20.1247,18.9235
53,3,21.0765,20.2622,19.8653
53,4,21.0765,20.141,18.9235
54,1,21.0765,18.9235,19.483
54,2,20.1528,19.4162,19.3525
54,3,21.0765,19.457,18.9235
54,4,21.0765,19.6531,20.153
55,1,18.9235,21.0765,20.0433
55,2,19.6534,20.9659,19.8207
55,3,18.9235,21.0765,18.9235
55,4,18.9235,20.2113,19.1514
56,1,18.9235,20.0432,21.0765
56,2,18.9235,19.0527,20.3222
56,3,19.5461,19.4807,20.8542
56,4,18.9235,20.1835,20.0366
57,1,18.9235,21.0764,21.0765
57,2,19.7287,20.4026,21.0765
57,3,18.9235,20.1667,20.2265
57,4,18.9235,20.0432,21.0765
58,1,20.1196,20.8441,20.7738
58,2,19.511,21.0765,20.4913
58,3,20.2485,21.0765,19.5575
58,4,19.4082,20.3268,19.8926
59,1,20.0289,18.9235,21.0765
59,2,19.777,19.6589,21.0765
59,3,19.196,19.2393,20.2066
59,4,18.9235,18.9235,21.0765
60,1,18.9722,20.1315,20.0793
60,2,20.0756,20.0745,20.4856
60,3,19.7519,20.4234,21.0049
60,4,19.332,19.3185,20.6141
61,1,18.9235,20.1577,20.228
61,2,19.364,20.0965,19.6996
61,3,18.9235,21.0765,20.062
61,4,19.9796,20.7145,20.581
62,1,20.0522,18.9235,20.0554
62,2,18.9235,18.9235,20.258
62,3,19.494,18.9235,19.3729
62,4,19.81,19.724,20.2726
63,1,20.1471,18.9235,18.9235
63,2,19.6891,19.9879,18.9235
63,3,19.6671,18.9235,19.5512
63,4,20.3253,19.8869,19.5326
64,1,19.7912,20.5485,20.3645
64,2,19.9636,19.6825,19.4868
64,3,19.7341,19.7231,20.3731
64,4,18.9235,19.9924,19.8474
65,1,19.6128,19.8158,18.9235
65,2,18.9235,19.8751,19.7893
65,3,19.5754,20.6314,19.7538
65,4,18.9235,20.2869,18.9235
