tetra,vertex,x,y,z
1,1,20.0779,20.9978,19.936
1,2,20.4892,20.1228,19.6806
1,3,19.6832,20.1426,20.272
1,4,20.5666,20.4563,20.6201
2,1,21.2095,19.2166,19.9628
2,2,21.4217,20.1876,19.8525
2,3,20.4696,19.8822,19.8652
2,4,21.0538,19.6657,19.083
3,1,18.5998,20.1486,19.6921
3,2,18.7144,19.7685,20.61
3,3,19.5093,19.8868,20.015
3,4,18.8303,19.1824,19.8081
4,1,20.0432,20.3456,20.3647
4,2,20.624,21.0687,20.7387
4,3,19.6287,21.1587,20.7733
4,4,20.0904,20.4877,21.3534
5,1,19.4221,19.58,20.0641
5,2,19.5504,20.5393,19.8124
5,3,19.2332,19.8813,19.1294
5,4,20.1757,19.8423,19.4614
6,1,19.512,20.0853,20.0949
6,2,18.6002,20.15,19.6894
6,3,18.8526,20.7477,20.4504
6,4,18.7134,19.77,20.6074
7,1,19.5054,19.5192,21.266
7,2,20.2858,20.1404,21.1951
7,3,19.9425,19.6738,20.38
7,4,20.4198,19.155,21.0893
8,1,21.0158,20.9303,19.6189
8,2,20.4711,20.147,19.9185
8,3,21.3668,20.3194,20.3285
8,4,21.3027,20.0021,19.3823
9,1,21.2111,19.2194,19.9632
9,2,21.2124,19.8241,20.7597
9,3,20.4894,19.9027,20.0733
9,4,21.4214,20.1908,19.8531
10,1,19.6293,19.8858,20.3222
10,2,19.3605,19.2927,21.0811
10,3,18.6836,19.57,20.3993
10,4,19.0416,20.2399,21.0497
11,1,20.5857,21.0299,20.8213
11,2,20.0257,20.3261,20.3843
11,3,20.8371,20.0659,20.9075
11,4,20.0284,20.4158,21.3802
12,1,19.8081,20.9662,21.0526
12,2,19.7107,20.2873,20.325
12,3,20.1616,20.0399,21.1826
12,4,19.1747,20.2005,21.1648
13,1,19.0829,19.8631,19.0552
13,2,19.7534,20.4968,18.6693
13,3,19.9249,19.5119,18.6458
13,4,19.9594,20.0049,19.5152
14,1,20.3117,18.9294,20.3827
14,2,21.1839,19.3887,20.5506
14,3,20.4718,19.847,20.0188
