tetra,vertex,x,y,z
1,1,19.4747,19.9568,19.628
1,2,18.9763,19.474,18.9035
1,3,18.8451,19.2063,19.8473
1,4,18.4899,20.0903,19.5114
2,1,20.44,20.4132,18.5728
2,2,20.5071,20.4069,19.5819
2,3,20.2408,19.5753,19.085
2,4,19.6219,20.3481,19.1503
3,1,19.7945,18.8291,21.0518
3,2,19.8918,19.7063,20.5849
3,3,20.3156,19.5552,21.4931
3,4,19.3312,19.6534,21.4
4,1,19.7686,20.3785,20.4916
4,2,19.5412,20.431,21.4597
4,3,18.9786,20.9257,20.7866
4,4,19.9091,21.2269,21.0067
5,1,18.9851,19.4054,19.3345
5,2,19.2249,19.6091,20.2855
5,3,19.8638,19.1015,19.6951
5,4,19.7006,20.0708,19.5359
6,1,20.0726,20.0271,20.8118
6,2,19.4016,20.2411,20.1068
6,3,19.9883,19.4428,19.9871
6,4,19.2613,19.4437,20.669
7,1,20.0911,19.9956,19.3224
7,2,20.2832,19.8465,20.2977
7,3,19.3437,20.0336,19.9844
7,4,19.7848,19.1639,19.7689
8,1,21.315,20.7839,19.5719
8,2,20.7178,20.7174,18.7764
8,3,20.408,20.3716,19.6612
8,4,20.4998,21.359,19.5146
9,1,20.5517,20.7023,19.0176
9,2,20.339,19.8354,19.4555
9,3,20.2943,19.914,18.4563
9,4,21.1823,19.9344,18.9393
10,1,19.7742,19.5484,19.5691
10,2,18.9624,19.1986,19.101
10,3,19.8525,19.1932,18.6382
10,4,19.6771,18.5665,19.3935
11,1,19.9123,21.2289,21.0047
11,2,19.9883,20.3261,20.564
11,3,19.5409,20.4275,21.4607
11,4,20.5206,20.5556,21.3956
12,1,20.0575,20.329,20.544
12,2,20.8728,20.5497,21.0956
12,3,19.9876,20.5001,21.5089
12,4,20.4349,19.6551,21.2272
13,1,19.9739,21.4566,20.6362
13,2,20.3792,21.5195,19.7275
13,3,19.3885,21.4581,19.835
13,4,19.9677,20.6573,20.0321
14,1,20.6227,19.8547,20.1251
14,2,21.513,19.5336,19.8547
14,3,21.4049,20.4709,20.2383
14,4,21.3193,19.6779,20.8262
15,1,19.0882,21.0085,20.8239
15,2,18.8143,21.049,19.8636
15,3,19.6349,20.5355,20.1329
15,4,19.6272,21.5361,20.1684
16,1,20.1035,20.1271,20.4849
16,2,20.6827,20.9426,20.5173
16,3,20.136,20.7383,19.7026
16,4,20.9374,20.1697,19.9416
17,1,19.3751,20.1916,20.0733
17,2,18.7666,20.9336,20.3662
17,3,18.5079,19.9956,20.5482
17,4,18.5012,20.3568,19.6083
18,1,19.1435,19.6905,21.3029
18,2,19.0334,19.2599,20.4127
18,3,18.5373,20.0998,20.6136
18,4,19.5281,20.1249,20.4817
19,1,20.3376,19.8314,19.4531
19,2,20.2936,19.9133,18.4565
19,3,21.1761,19.9275,18.9329
19,4,20.643,19.0756,18.878
20,1,19.7179,18.7619,20.9563
20,2,20.0995,19.5497,20.4713
20,3,20.7016,18.8274,20.8124
20,4,20.2535,19.441,21.4586
21,1,18.526,20.2024,20.5562
21,2,19.498,20.2956,20.2951
21,3,19.1558,20.7083,21.1457
21,4,18.8847,21.0953,20.289
22,1,19.137,20.3611,18.8572
22,2,19.7023,21.1835,18.9813
22,3,19.9016,20.3647,19.5214
22,4,20.0762,20.3894,18.5343
23,1,20.64,19.9184,19.8499
23,2,21.3459,20.085,19.1584
23,3,21.3589,19.2361,19.6887
23,4,21.5809,20.1164,20.1194
24,1,21.4726,19.4167,19.8635
24,2,21.3261,19.6749,20.8141
24,3,20.5542,19.6947,20.1711
24,4,20.9554,18.8257,20.4852
25,1,20.8489,21.1851,20.5352
25,2,21.4925,20.5174,20.136
25,3,20.5351,20.2621,20.2678
25,4,21.1318,20.379,21.0499
26,1,19.5766,20.4247,20.3212
26,2,18.6755,20.8501,20.2239
26,3,18.9587,20.1273,19.592
26,4,19.3787,21.041,19.5558
27,1,19.4811,19.6339,21.4566
27,2,20.049,20.4294,21.5298
27,3,20.4435,19.5867,21.1613
27,4,19.756,20.1236,20.6315
28,1,19.8721,19.2264,19.781
28,2,20.5611,19.2542,19.0555
28,3,20.6515,19.8435,19.8605
28,4,19.9374,20.0254,19.1838
29,1,21.0682,20.0948,20.0442
29,2,20.2682,20.0181,20.6477
29,3,20.1761,20.4291,19.7408
29,4,20.3345,19.4452,19.8397
30,1,20.4503,18.4866,19.8159
30,2,20.3754,19.4828,19.8116
30,3,20.7701,19.0204,19.013
30,4,19.8024,18.9411,19.2072
31,1,20.7097,18.83,20.8091
31,2,20.0843,19.4042,20.2735
31,3,19.717,18.7612,20.9552
31,4,20.1375,18.4205,20.116
32,1,20.1432,20.6824,19.7344
32,2,20.2632,19.8545,20.281
32,3,19.8461,20.6635,20.688
32,4,19.3471,20.1383,19.9915
33,1,19.7055,18.9285,21.1368
33,2,19.4165,19.8761,21.192
33,3,18.8403,19.2109,20.7114
33,4,19.7277,19.5002,20.3236
34,1,20.6711,19.8971,20.1374
34,2,21.4663,20.4095,20.4575
34,3,21.2457,19.5267,20.8668
34,4,20.6652,20.3066,21.0574
35,1,18.9765,19.474,18.9032
35,2,19.0689,20.4558,18.7949
35,3,19.4862,20.0022,19.5849
35,4,18.4878,20.0988,19.5197
36,1,19.7234,20.0954,20.5885
36,2,19.0628,19.732,21.2558
36,3,19.1595,20.7203,21.141
36,4,19.8807,20.1859,21.5743
37,1,19.6251,21.5353,20.1714
37,2,19.8134,20.5582,20.2991
37,3,19.0867,21.0043,20.8273
37,4,20.0455,21.2237,21.0119
38,1,20.9272,21.1873,20.4927
38,2,19.9766,21.4584,20.6322
38,3,20.185,20.6215,20.125
38,4,20.3816,21.5182,19.7234
39,1,20.1516,20.7629,19.6905
39,2,20.6041,19.8774,19.6212
39,3,19.6861,19.9691,20.0754
39,4,19.78,20.0743,19.0916
40,1,19.4071,18.5259,19.9496
40,2,20.4134,18.4699,19.8753
40,3,19.8575,18.7404,19.0954
40,4,19.9549,19.3579,19.8863
41,1,19.517,19.4999,18.5704
41,2,20.4661,19.4944,18.8427
41,3,20.001,20.3634,18.5771
41,4,19.7637,19.8889,19.4416
42,1,20.2803,21.3048,19.7964
42,2,20.0894,20.3743,19.4624
42,3,20.7061,20.9766,18.9633
42,4,19.7332,21.1739,18.963
43,1,18.8456,19.1921,20.7353
43,2,19.7248,18.9262,21.1394
43,3,19.4468,18.5348,20.2721
43,4,19.7167,19.4947,20.3248
44,1,18.4653,20.0483,20.4117
44,2,18.8021,19.1344,20.5855
44,3,18.5668,19.4041,19.6568
44,4,19.3844,19.7943,20.0964
45,1,19.7337,18.7056,19.1165
45,2,19.9222,19.4685,18.5038
45,3,19.9073,19.6149,19.4864
45,4,20.658,19.0849,19.0675
46,1,20.6712,20.9187,20.4771
