tetra,vertex,x,y,z
1,1,-0.512964,0.839477,-0.0607078
1,2,-0.917329,0.31429,-0.610605
1,3,-0.44648,-0.297198,-0.00113378
1,4,0.209814,0.153981,-0.548557
2,1,0.207555,-0.199891,0.80693
2,2,0.0570087,-0.106801,-0.079314
2,3,0.780282,-0.845561,0.338728
2,4,0.907919,0.260391,0.584856
3,1,1.13492,-0.189131,0.349467
3,2,1.05647,-0.455727,-0.439692
3,3,0.0785613,-0.0918081,-0.0684267
3,4,1.03232,0.508063,-0.231572
4,1,0.237648,-0.0351087,0.0608099
4,2,1.00384,0.56224,0.421028
4,3,0.344211,1.09788,-0.0098234
4,4,0.941356,0.661561,-0.504386
5,1,0.99223,0.582488,0.406502
5,2,0.424293,1.06948,1.22562
5,3,0.256241,0.132621,0.597885
5,4,1.05533,0.401755,1.36536
6,1,0.245074,-0.100377,0.812636
6,2,0.932646,-0.673784,0.353526
6,3,0.502736,-1.03492,1.28606
6,4,1.0694,-0.424508,1.36536
7,1,-0.371234,-1.08904,-0.553994
7,2,-0.0363721,-0.171647,0.0339476
7,3,-0.0580196,-1.14911,0.36422
7,4,0.46215,-1.05368,-0.489028
8,1,-1.14393,-0.123451,1.2534
8,2,-1.14357,0.12673,0.141014
8,3,-0.307453,-0.10053,0.478947
8,4,-0.918091,0.693485,0.819431
9,1,0.531762,1.02032,-1.33873
9,2,0.206675,0.368012,-0.590129
9,3,0.177936,1.13673,-0.261118
9,4,-0.386385,1.08375,-1.25043
10,1,0.368218,-1.09006,-0.603075
10,2,0.921396,-0.689088,-1.51107
10,3,0.080282,-1.14777,-1.51107
10,4,-0.0123681,-0.312197,-1.14744
11,1,-0.0286412,-0.144516,0.0451342
11,2,-0.333993,-1.10103,-0.442871
11,3,-0.840234,-0.786015,0.524505
11,4,-0.0581637,-1.1491,0.363805
12,1,0.528503,-1.02201,1.36536
12,2,0.246902,-0.24425,0.774764
12,3,0.172426,-1.13758,0.288396
12,4,-0.291057,-1.11315,1.22389
13,1,-0.839437,-0.543656,-0.867457
13,2,-0.000127807,-0.326122,-0.127026
13,3,-1.12451,-0.243494,0.0430801
13,4,-0.352615,0.247893,-0.623271
14,1,-0.504001,1.03431,1.36536
14,2,-0.196687,0.968738,0.589952
14,3,0.518632,1.02705,1.36536
14,4,-0.0902008,0.13964,1.36536
15,1,-0.467694,-1.05123,-0.519199
15,2,0.080282,-1.14777,-1.51107
15,3,-0.0264148,-0.185516,-1.09232
15,4,0.361037,-1.09246,-0.626456
16,1,0.289983,0.179037,-0.4553
16,2,0.584553,0.991015,-1.19152
16,3,1.02613,0.520461,-0.251526
16,4,1.12895,0.221986,-1.2262
17,1,-0.129318,0.533885,-0.668524
17,2,0.0996182,0.100503,-1.51107
17,3,0.102773,1.14597,-1.51107
17,4,-0.700683,0.91261,-1.51107
18,1,0.0474111,-0.319884,-0.0539454
18,2,0.157667,-1.13972,-0.58099
