tetra,vertex,x,y,z
1,1,-0.398389,0.139056,0.45083
1,2,-0.39822,0.139534,-0.667204
1,3,0.171548,-0.385514,-0.667204
1,4,0.171084,-0.38572,0.45083
2,1,-0.39822,0.139534,-0.667204
2,2,-0.398388,0.139056,0.45083
2,3,0.171084,-0.38572,0.45083
2,4,0.171548,-0.385514,-0.667204
3,1,0.171084,-0.38572,0.45083
3,2,-0.398388,0.139056,0.45083
3,3,-0.39822,0.139534,-0.667204
3,4,0.171548,-0.385514,-0.667204
4,1,0.171548,-0.385514,-0.667204
4,2,0.171084,-0.38572,0.45083
4,3,-0.39822,0.139534,-0.667204
4,4,-0.398388,0.139056,0.45083
5,1,-0.39822,0.139535,-0.667204
5,2,0.171084,-0.38572,0.45083
5,3,-0.398388,0.139056,0.45083
5,4,0.171548,-0.385514,-0.667204
6,1,0.171084,-0.38572,0.45083
6,2,-0.39822,0.139535,-0.667204
6,3,0.171548,-0.385514,-0.667204
6,4,-0.398388,0.139056,0.45083
7,1,-0.39822,0.139535,-0.667204
7,2,0.171548,-0.385514,-0.667204
7,3,0.171084,-0.38572,0.45083
7,4,-0.398388,0.139056,0.45083
8,1,0.171084,-0.38572,0.45083
8,2,-0.39822,0.139535,-0.667204
8,3,0.171548,-0.385514,-0.667204
8,4,-0.398388,0.139056,0.45083
9,1,-0.39822,0.139535,-0.667204
9,2,-0.398388,0.139056,0.45083
9,3,0.171085,-0.385719,0.45083
9,4,0.171548,-0.385514,-0.667204
10,1,-0.398388,0.139057,0.45083
10,2,-0.39822,0.139535,-0.667204
10,3,0.171548,-0.385514,-0.667204
10,4,0.171085,-0.385719,0.45083
11,1,-0.398388,0.139056,0.45083
11,2,-0.39822,0.139535,-0.667204
11,3,0.171548,-0.385514,-0.667204
11,4,0.171085,-0.385719,0.45083
12,1,-0.39822,0.139535,-0.667204
12,2,-0.398388,0.139057,0.45083
12,3,0.171548,-0.385514,-0.667204
12,4,0.171085,-0.385719,0.45083
13,1,0.171085,-0.385719,0.45083
13,2,-0.398388,0.139057,0.45083
13,3,-0.39822,0.139535,-0.667204
13,4,0.171548,-0.385514,-0.667204
14,1,0.171085,-0.385719,0.45083
14,2,0.171549,-0.385514,-0.667204
14,3,-0.39822,0.139535,-0.667204
14,4,-0.398388,0.139057,0.45083
15,1,0.171085,-0.385719,0.45083
15,2,0.171549,-0.385514,-0.667204
15,3,-0.39822,0.139535,-0.667204
15,4,-0.398388,0.139057,0.45083
16,1,0.171549,-0.385514,-0.667204
16,2,-0.398388,0.139057,0.45083
16,3,-0.39822,0.139535,-0.667204
16,4,0.171085,-0.385719,0.45083
17,1,-0.398388,0.139057,0.45083
17,2,0.171085,-0.385719,0.45083
17,3,0.171549,-0.385514,-0.667204
17,4,-0.39822,0.139536,-0.667204
18,1,-0.398388,0.139057,0.45083
18,2,0.171085,-0.385719,0.45083
18,3,-0.39822,0.139536,-0.667204
18,4,0.171549,-0.385514,-0.667204
19,1,-0.398388,0.139057,0.45083
19,2,0.171549,-0.385513,-0.667204
19,3,0.171085,-0.385719,0.45083
19,4,-0.39822,0.139536,-0.667204
20,1,-0.398388,0.139057,0.45083
20,2,0.171549,-0.385513,-0.667204
20,3,0.171086,-0.385719,0.45083
20,4,-0.398219,0.139536,-0.667204
21,1,0.171549,-0.385513,-0.667204
21,2,-0.398387,0.139058,0.45083
21,3,0.171086,-0.385719,0.45083
21,4,-0.398219,0.139536,-0.667204
22,1,0.171549,-0.385513,-0.667204
22,2,-0.398388,0.139058,0.45083
22,3,0.171086,-0.385719,0.45083
22,4,-0.398219,0.139536,-0.667204
23,1,0.171549,-0.385513,-0.667204
23,2,-0.398388,0.139058,0.45083
23,3,0.171086,-0.385719,0.45083
23,4,-0.398219,0.139536,-0.667204
24,1,-0.398219,0.139536,-0.667204
24,2,0.17155,-0.385513,-0.667204
24,3,0.171086,-0.385719,0.45083
24,4,-0.398387,0.139058,0.45083
25,1,0.171086,-0.385719,0.45083
25,2,-0.398387,0.139058,0.45083
25,3,-0.398219,0.139536,-0.667204
25,4,0.171549,-0.385513,-0.667204
26,1,-0.398219,0.139536,-0.667204
26,2,-0.398387,0.139058,0.45083
26,3,0.171086,-0.385719,0.45083
26,4,0.17155,-0.385513,-0.667204
27,1,-0.398219,0.139536,-0.667204
27,2,0.171086,-0.385719,0.45083
27,3,0.17155,-0.385513,-0.667204
27,4,-0.398387,0.139058,0.45083
28,1,0.374419,0.194575,0.45083
28,2,0.39822,-0.139537,-0.667204
28,3,0.171086,-0.385719,0.45083
28,4,-0.39822,0.139537,-0.667203
29,1,-0.398106,0.139865,0.45083
29,2,0.374581,0.194267,-0.667204
29,3,0.374419,0.194575,0.45083
29,4,-0.39822,0.139537,-0.667204
30,1,0.374419,0.194575,0.45083
30,2,-0.398106,0.139865,0.45083
30,3,-0.39822,0.139537,-0.667204
30,4,0.374581,0.194267,-0.667204
