tetra,vertex,x,y,z
1,1,19.7477,19.2005,20.6002
1,2,20.7637,19.2005,19.9938
1,3,20.7995,19.2005,20.7995
1,4,20.5554,20.042,20.7991
2,1,20.3591,19.911,19.2005
2,2,20.4992,20.0038,19.9567
2,3,19.6735,20.3694,20.0086
2,4,19.7075,19.2131,19.8993
3,1,19.7457,20.3637,20.0053
3,2,20.3696,19.9062,19.2005
3,3,19.5937,20.7995,19.2005
3,4,20.3919,20.7995,19.8592
4,1,19.7122,20.1086,20.3648
4,2,20.1951,19.6869,20.7995
4,3,20.7554,20.4592,20.7995
4,4,20.7566,20.0169,19.8163
5,1,19.685,20.7566,20.7995
5,2,19.2005,20.1383,20.7995
5,3,19.4631,20.0684,19.9494
5,4,20.1928,19.6879,20.7995
6,1,20.2063,19.6822,20.7995
6,2,19.2005,19.2005,20.7995
6,3,19.3831,20.0654,20.0751
6,4,19.8247,19.2579,20.1203
7,1,19.2005,20.7995,19.2065
7,2,19.4684,19.7689,19.7224
7,3,19.9168,20.7833,20.1347
7,4,19.2005,20.2592,20.2591
8,1,20.7995,19.2005,19.2005
8,2,20.4959,19.9987,19.9846
8,3,20.4485,20.0008,19.2005
8,4,19.691,19.2146,19.6141
9,1,20.485,19.9889,19.9802
9,2,19.6871,19.2005,19.6036
9,3,20.7637,19.2005,19.9938
9,4,19.831,19.2005,20.4889
10,1,19.9896,19.2306,19.2005
10,2,19.2005,19.2005,19.2005
10,3,19.2016,20.1133,19.2005
10,4,19.5088,19.6835,20.1822
11,1,19.2016,20.1133,19.2005
11,2,19.6205,19.5725,20.0202
11,3,19.72,20.3383,19.9538
11,4,20.3591,19.9114,19.2005
12,1,20.478,19.9792,19.2005
12,2,19.8531,20.4699,20.0055
12,3,20.7995,19.772,19.874
12,4,20.7995,20.7995,19.5669
13,1,20.7995,20.7995,19.2005
13,2,19.6164,20.7872,19.2005
13,3,20.3919,20.7995,19.8592
13,4,20.3852,19.8878,19.2005
14,1,19.2005,19.2005,20.756
14,2,19.7837,19.2005,20.1981
14,3,19.2005,20.2252,20.1644
14,4,19.2005,19.2005,19.5728
15,1,20.7995,20.0496,19.8096
15,2,19.9494,19.4489,20.3722
15,3,20.7995,20.0925,20.7995
15,4,20.7995,19.2177,20.0028
16,1,19.9078,20.7995,20.0183
16,2,20.7232,20.0722,19.9502
16,3,19.5622,19.919,19.9928
16,4,19.8582,20.2932,20.7267
17,1,20.0997,19.8945,20.7995
17,2,19.6643,20.7995,20.7995
17,3,20.0196,20.7995,20.1112
17,4,20.7995,20.7995,20.7995
18,1,20.7711,20.0302,19.8291
18,2,20.7995,20.7645,20.7565
18,3,20.7995,20.7995,19.7436
18,4,19.8889,20.7995,20.0018
19,1,20.523,20.027,19.9579
19,2,19.6775,19.2005,19.9126
19,3,19.4915,19.9828,20.1522
19,4,20.206,19.6828,20.7995
20,1,20.3591,19.9114,19.2005
20,2,19.2016,20.1133,19.2005
20,3,19.6205,19.5725,20.0202
20,4,19.9896,19.2306,19.2005
21,1,19.2005,19.2005,20.7995
21,2,20.2058,19.682,20.7995
21,3,19.2005,20.1383,20.7995
21,4,19.3896,20.0959,20.0495
22,1,20.7995,20.0527,19.8817
22,2,20.7995,20.7995,20.7995
22,3,19.9114,20.7965,20.0177
22,4,20.0692,20.2393,20.5373
23,1,20.7995,19.2005,20.0068
23,2,20.7995,19.2005,19.2005
23,3,19.6871,19.2005,19.6036
23,4,20.485,19.9889,19.9802
24,1,20.3661,19.9102,19.2005
24,2,19.5937,20.7995,19.2005
24,3,19.7549,20.3534,20.0044
24,4,19.2005,20.1135,19.2005
25,1,19.2005,20.7995,19.6163
25,2,19.2005,20.0433,20.5159
25,3,19.2005,20.7995,20.7995
25,4,19.9908,20.7995,20.167
