tetra,vertex,x,y,z
1,1,20.7027,21.014,19.7482
1,2,20.0313,20.2695,20.3032
1,3,21.014,20.8328,20.791
1,4,21.014,20.2923,20.1257
2,1,21.014,19.5932,18.986
2,2,21.014,20.8473,18.986
2,3,21.014,20.1221,20.0924
2,4,20.5044,19.6265,18.986
3,1,19.0565,19.848,21.014
3,2,20.3502,20.1246,21.014
3,3,19.8759,19.3919,20.081
3,4,20.262,19.5199,21.014
4,1,20.0605,20.194,20.9297
4,2,18.986,19.7649,20.4488
4,3,18.986,20.3462,20.1733
4,4,18.986,20.9609,21.014
5,1,20.3185,21.014,21.014
5,2,20.7027,21.014,19.7482
5,3,20.0313,20.2695,20.3032
5,4,21.014,20.8328,20.791
6,1,20.3974,20.1323,21.014
6,2,19.9392,19.2894,20.3051
6,3,20.144,18.986,21.014
6,4,21.014,18.986,21.014
7,1,21.014,20.2755,21.014
7,2,21.014,20.186,19.995
7,3,21.014,21.014,21.014
7,4,20.0746,20.3972,20.4514
8,1,20.3191,21.014,21.0117
8,2,19.4961,20.4409,20.3687
8,3,19.8681,20.0572,20.4563
8,4,20.5679,20.968,19.8
9,1,21.014,20.9915,18.986
9,2,20.2019,21.014,18.986
9,3,20.2486,21.014,19.907
9,4,20.1424,20.0704,18.986
10,1,20.5239,19.8113,20.0313
10,2,19.784,18.986,19.3093
10,3,20.5083,18.986,19.7458
10,4,19.9898,18.986,20.616
11,1,18.986,19.9334,20.0946
11,2,18.986,18.986,19.6782
11,3,19.785,19.9173,19.8732
11,4,18.986,19.5659,20.8672
12,1,19.7329,19.3901,19.9183
12,2,19.0492,19.8363,20.9593
12,3,19.4533,18.986,20.3081
12,4,20.1892,19.5397,21.014
13,1,18.986,21.014,19.6923
13,2,18.986,21.014,18.986
13,3,18.986,20.0255,19.3023
13,4,19.9986,20.8626,19.456
14,1,20.758,19.9917,19.9233
14,2,19.9061,19.7618,18.986
14,3,20.795,20.3227,18.986
14,4,20.3141,19.1705,18.986
15,1,19.4224,21.014,20.3225
15,2,19.1691,20.1769,19.3301
15,3,20.1818,21.014,19.4838
15,4,18.986,21.014,19.6923
16,1,18.986,21.014,20.4459
16,2,19.8281,20.6749,20.6545
16,3,18.986,21.014,19.6923
16,4,18.986,19.8998,19.9911
17,1,20.6016,19.4759,19.8845
17,2,19.4685,20.0304,19.7378
17,3,19.8403,19.8877,19.0239
17,4,20.7348,20.2277,19.9373
18,1,20.4546,19.7303,19.9812
18,2,19.7679,18.986,19.2071
