tetra,vertex,x,y,z
1,1,19.656,20.6052,18.9226
1,2,19.8279,19.728,18.7583
1,3,18.9445,19.798,19.2996
1,4,19.5812,19.946,19.8499
2,1,20.271,20.1941,20.0289
2,2,19.8986,21.2497,20.2459
2,3,20.1807,21.0354,19.2647
2,4,20.7017,21.0694,20.0962
3,1,19.0929,19.7755,19.4721
3,2,18.8901,19.4042,20.2421
3,3,19.8464,19.8731,20.3223
3,4,19.467,18.8436,20.0121
4,1,19.8254,20.0612,20.1174
4,2,20.0756,19.336,20.9609
4,3,19.0577,19.3713,20.6018
4,4,19.4646,19.8838,21.1598
5,1,18.9434,20.0267,20.7268
5,2,19.844,19.997,20.05
5,3,18.7765,20.3783,19.9272
5,4,18.8621,19.424,20.1371
6,1,20.5337,20.1877,21.1512
6,2,21.1021,20.3772,20.537
6,3,20.1557,20.8961,20.9045
6,4,20.0876,20.084,20.107
7,1,19.8468,18.9491,19.2807
7,2,19.9897,19.7916,19.6886
7,3,19.4739,18.8303,20.0202
7,4,18.8991,19.5261,19.5432
8,1,19.7402,20.5072,18.8508
8,2,20.574,20.2001,18.8705
8,3,20.1494,20.0648,19.8188
8,4,20.0982,21.1077,19.3607
9,1,20.978,20.6623,19.4997
9,2,21.1039,20.3677,20.5399
9,3,20.2042,20.0067,19.9482
9,4,20.6509,21.0307,20.176
10,1,20.4069,18.7835,19.9971
10,2,20.3383,19.1067,20.8562
10,3,21.0271,19.3449,20.4017
10,4,20.1112,19.8833,20.0528
11,1,20.0186,19.8064,20.5273
11,2,19.274,19.8792,19.6669
11,3,20.1261,19.7563,19.6991
11,4,19.5461,18.8605,20.1006
12,1,20.3346,19.1007,20.8512
12,2,19.5075,19.2685,20.9315
12,3,20.1435,19.7699,20.1289
12,4,19.5221,18.8142,20.1044
13,1,19.3611,20.8359,20.7338
13,2,19.8623,21.2574,20.2131
13,3,19.3039,21.0036,19.6081
13,4,19.9126,20.134,20.0244
14,1,21.2716,19.9487,19.8394
14,2,20.7484,19.9916,18.9583
14,3,20.179,19.9817,19.946
14,4,20.9836,20.662,19.5104
15,1,20.532,20.1929,21.1512
15,2,19.6449,20.1049,21.2281
15,3,20.0052,20.0762,20.1467
15,4,20.1547,20.8973,20.9034
16,1,19.6787,20.5225,18.8735
16,2,20.574,20.2,18.8705
16,3,19.8403,19.616,18.7866
16,4,20.2,20.0573,19.7745
17,1,21.1021,20.3772,20.537
17,2,20.3009,20.8656,20.8975
17,3,20.0878,20.1021,20.095
17,4,20.6784,21.0736,20.1804
18,1,19.8227,20.0564,20.1059
18,2,18.9593,20.1946,20.7241
18,3,19.667,20.1022,21.2345
18,4,19.0585,19.3725,20.6043
19,1,20.1586,21.0397,19.2657
19,2,20.5747,20.1979,18.8704
19,3,20.1777,20.0831,19.8858
19,4,20.9828,20.6251,19.4627
20,1,20.4115,18.7879,20.0823
20,2,19.4426,18.8498,20.1078
20,3,19.9773,19.7692,19.6971
20,4,19.8475,18.9497,19.2795
21,1,18.7882,20.4196,20.0279
21,2,19.89,20.1267,20.0409
21,3,19.304,20.933,20.5389
21,4,19.3041,21.0033,19.607
22,1,20.2992,20.864,20.8997
22,2,20.04,20.1419,20.0562
22,3,19.8453,21.2478,20.2537
22,4,20.7038,21.0681,20.0957
23,1,20.1348,19.9623,19.8974
23,2,19.8554,19.6367,18.8411
23,3,20.6883,19.5107,19.0345
23,4,20.733,20.3457,19.0057
24,1,20.9836,20.662,19.5105
24,2,21.0845,20.3344,20.5979
24,3,20.192,19.988,19.9786
24,4,21.2716,19.9485,19.8395
