tetra,vertex,x,y,z
1,1,20.8235,20.9717,20.7569
1,2,20.0271,19.929,20.4767
1,3,19.5886,20.9717,20.2326
1,4,20.036,20.9717,20.9717
2,1,20.9717,19.6165,19.0283
2,2,20.9717,20.9581,19.0283
2,3,20.9717,20.5263,19.4819
2,4,19.8098,20.2873,19.0283
3,1,19.1104,19.721,20.0275
3,2,19.7001,20.0274,19.7281
3,3,19.0283,19.0846,19.0499
3,4,19.7227,19.0785,20.0872
4,1,19.5351,20.0065,20.9717
4,2,19.0283,19.0283,20.9717
4,3,19.0895,19.5526,19.7904
4,4,19.0283,20.2151,20.9554
5,1,20.5626,20.9717,20.1929
5,2,19.4771,20.9717,20.2371
5,3,19.9927,20.1917,20.4121
5,4,19.9061,20.0619,19.613
6,1,20.6726,19.5897,20.894
6,2,19.8738,19.0283,20.2407
6,3,20.9717,19.0283,20.9717
6,4,20.9496,19.784,19.9733
7,1,20.0743,19.3178,20.9717
7,2,20.8172,19.8443,20.8816
7,3,20.2837,20.643,20.9717
7,4,19.6428,19.8765,20.2337
8,1,20.2342,20.9717,19.5796
8,2,19.9823,19.9748,19.5518
8,3,19.4057,20.9717,20.24
8,4,20.5375,20.9717,20.1939
9,1,20.9717,20.2547,20.2133
9,2,20.9717,20.9717,19.3039
9,3,20.9717,20.9717,20.6456
9,4,20.2366,20.3994,19.7887
10,1,19.7641,19.6719,19.0283
10,2,19.0283,19.0721,19.0283
10,3,19.0283,20.0229,19.0283
10,4,19.0283,19.6608,20.039
11,1,19.9624,19.9317,19.1968
11,2,19.061,19.1304,19.0829
11,3,19.7328,20.0732,19.7611
11,4,19.796,19.0599,20.203
12,1,19.5696,19.8525,20.1352
12,2,19.0291,20.2175,20.9717
12,3,20.1696,19.9208,20.9717
12,4,20.2659,20.637,20.9717
13,1,19.4056,20.9717,20.2401
13,2,19.8518,20.9717,19.0283
13,3,19.9823,19.9748,19.5518
13,4,20.2342,20.9717,19.5796
14,1,20.0155,20.2166,19.9388
14,2,20.2441,20.0511,19.3046
14,3,20.9321,20.9717,19.3177
14,4,20.9717,19.7613,19.7877
15,1,19.0283,20.9717,20.2016
15,2,19.0283,19.6632,20.0735
15,3,19.7509,20.6628,20.4143
15,4,19.0283,20.8466,19.4415
16,1,20.03,20.9683,20.9717
16,2,20.9608,20.8649,20.6685
16,3,20.0272,19.9214,20.473
16,4,20.8928,19.9408,20.9717
17,1,19.0283,20.2172,20.9717
17,2,19.0283,20.934,20.9717
17,3,19.4705,19.9332,20.1953
17,4,20.2989,20.6481,20.9717
18,1,19.0283,19.4651,19.7032
18,2,19.4513,19.0293,19.7519
18,3,19.0283,19.0283,20.9717
18,4,19.4813,19.9979,20.6797
19,1,20.9717,20.2547,20.2133
19,2,20.0337,20.2414,19.9225
