tetra,vertex,x,y,z
1,1,19.9913,19.2148,19.7735
1,2,20.7852,19.9057,19.3654
1,3,20.7852,19.2148,19.2148
1,4,20.7852,19.2148,20.3767
2,1,19.2148,20.1474,20.2495
2,2,19.2256,19.6525,19.6807
2,3,19.7728,20.5815,20.2617
2,4,19.2148,20.7852,19.2148
3,1,19.2148,19.2148,20.051
3,2,20.1097,19.2148,19.2148
3,3,19.2148,19.2148,19.2148
3,4,19.2148,20.051,19.2148
4,1,20.2393,19.6795,19.9427
4,2,19.515,19.7705,19.2148
4,3,19.2151,19.2154,20.0502
4,4,20.1108,19.2148,19.2148
5,1,19.2148,20.7852,19.2148
5,2,19.7151,20.5759,20.1638
5,3,19.2185,20.0781,19.2148
5,4,20.0243,19.866,19.2148
6,1,20.7452,20.2611,19.2148
6,2,20.0929,19.7093,19.8098
6,3,20.7852,19.2148,19.2148
6,4,19.7413,19.5595,19.2148
7,1,20.7852,20.0147,20.0149
7,2,20.7132,19.5156,20.6321
7,3,20.5123,19.7077,19.4393
7,4,19.7206,20.1351,20.2703
8,1,19.7211,20.5759,20.1663
8,2,19.2148,19.5604,19.7055
8,3,19.2148,20.079,19.2148
8,4,20.0231,19.8664,19.2148
9,1,20.2089,19.8144,19.6607
9,2,19.4195,19.5937,19.4809
9,3,19.2148,19.2148,20.051
9,4,19.6363,20.1935,20.5246
10,1,20.0283,20.1656,20.2695
10,2,20.603,19.2148,20.7852
10,3,19.607,19.9275,20.7852
10,4,19.3803,19.2266,20.715
11,1,19.2148,19.2148,20.051
11,2,19.2148,19.2148,20.7852
11,3,19.9189,19.2148,19.783
11,4,19.7243,20.2152,20.4623
12,1,20.3686,19.2148,20.7729
12,2,19.9682,19.2148,19.7127
12,3,19.6088,19.7719,20.4485
12,4,19.2642,19.2148,20.7149
13,1,19.5859,19.8564,20.7852
13,2,19.2148,19.2148,20.7852
13,3,19.2148,19.6388,19.6384
13,4,19.2148,20.4223,20.5798
14,1,19.9717,19.6666,20.7852
14,2,20.7852,19.3577,20.7852
14,3,20.7852,20.0126,20.0174
14,4,20.7852,20.4269,20.7852
15,1,20.7852,20.0126,20.0174
15,2,19.7059,20.2427,20.4163
15,3,20.7852,20.4269,20.7852
15,4,19.9717,19.6666,20.7852
16,1,20.7852,19.2148,20.3767
16,2,19.8534,19.2727,19.584
16,3,20.0217,19.4692,20.6248
16,4,20.7823,19.6832,19.689
17,1,19.2579,19.7743,19.8605
17,2,19.6602,20.2548,20.4615
17,3,20.4667,19.8693,19.6877
17,4,20.0056,20.7214,20.0391
18,1,20.4047,20.074,19.7314
18,2,20.0342,19.7642,19.2148
18,3,19.7657,20.7432,19.9
18,4,20.7809,20.735,19.2148
19,1,19.9354,20.7852,19.2148
19,2,19.7151,20.5759,20.1638
19,3,19.2148,20.7852,19.2148
19,4,20.0243,19.866,19.2148
20,1,19.2148,20.7852,20.7852
20,2,19.2495,19.8585,19.9851
20,3,19.541,19.9455,20.7852
20,4,19.9791,20.7852,20.3024
21,1,19.9933,19.479,20.5795
21,2,20.4761,19.727,19.4816
21,3,20.7852,19.4719,20.6389
21,4,19.7867,20.0936,20.2974
22,1,19.2867,20.7852,20.7852
22,2,20.5115,20.7825,20.7852
22,3,19.7299,19.8396,20.7852
22,4,20.0318,20.7852,20.2657
23,1,20.0342,19.7642,19.2148
23,2,19.9354,20.7852,19.2148
23,3,19.7657,20.7432,19.9
23,4,20.7809,20.735,19.2148
24,1,19.9932,20.7078,20.0281
24,2,20.431,19.9354,19.715
24,3,19.9518,19.793,19.2148
24,4,19.2473,19.7556,19.8562
25,1,20.7852,20.66,20.4317
25,2,20.4127,20.1095,19.4031
25,3,20.7852,19.6313,19.7672
25,4,20.7852,20.7244,19.2148
26,1,20.7516,20.7852,19.2148
26,2,19.738,20.7852,19.9022
26,3,20.4149,20.0632,19.7287
26,4,20.7852,20.7852,20.1312
27,1,19.8847,20.7772,19.9401
27,2,20.7772,20.3653,20.6707
27,3,20.4744,19.8049,19.6246
27,4,20.6813,20.7842,20.1092
28,1,20.0056,20.7214,20.0391
28,2,20.7301,20.387,20.632
28,3,19.6645,20.2633,20.4559
28,4,20.4712,19.8611,19.6844
29,1,20.5161,20.7852,20.7852
29,2,19.977,20.1377,20.7852
29,3,19.6796,20.7801,19.8906
29,4,20.7852,20.7852,20.1312
30,1,19.2148,20.7852,20.6097
30,2,19.2148,20.1474,20.2495
30,3,20.0329,20.7852,20.2652
30,4,19.2148,20.7852,19.385
