tetra,vertex,x,y,z
1,1,19.1931,19.8673,18.7475
1,2,19.8848,19.0969,18.8131
1,3,18.8235,19.4637,19.2479
1,4,19.9248,19.8458,19.5496
2,1,21.4604,20.2419,19.785
2,2,21.0915,20.9896,20.2585
2,3,20.2892,20.4699,19.6224
2,4,20.9053,20.9468,19.2779
3,1,19.2845,20.009,20.4244
3,2,20.1687,20.4887,20.4768
3,3,19.5789,19.6753,19.8131
3,4,19.8841,19.4521,20.9564
4,1,19.9327,19.3502,20.1778
4,2,19.8277,19.5349,21.3474
4,3,19.2957,19.0081,20.6772
4,4,19.3172,19.9713,20.3479
5,1,19.6518,20.5078,19.6975
5,2,19.6834,20.1421,20.3419
5,3,19.2487,19.6186,19.3484
5,4,18.6173,20.2137,20.0138
6,1,19.0124,19.6732,21.0749
6,2,19.849,19.4972,21.4007
6,3,19.4493,20.6047,21.2524
6,4,20.0764,20.0633,20.6678
7,1,19.6638,18.566,19.7393
7,2,19.5562,19.7215,19.7243
7,3,18.7174,19.2312,20.0388
7,4,19.1595,19.0553,19.2009
8,1,19.9608,20.1791,19.6999
8,2,19.9546,20.0292,18.5052
8,3,20.5391,20.5932,18.7371
8,4,19.9731,21.1217,19.0108
9,1,19.8271,19.1403,18.7882
9,2,20.0045,19.8434,19.6369
9,3,19.1931,19.8673,18.7475
9,4,19.8156,20.2068,18.5301
10,1,20.7386,18.7128,19.8125
10,2,20.2262,18.8242,20.8965
10,3,20.908,19.0361,20.6957
10,4,20.3415,19.7696,20.1658
11,1,19.866,21.1686,20.924
11,2,20.2617,20.4268,20.4322
11,3,20.4742,20.2931,21.388
11,4,19.4708,20.4268,21.3324
12,1,19.2176,18.9686,20.7493
12,2,20.1723,19.5471,20.2978
12,3,19.7431,19.417,21.3533
12,4,20.0921,18.6868,20.7103
13,1,20.2874,21.2292,20.4002
13,2,19.2649,21.2975,20.1162
13,3,19.6681,20.1966,20.3839
13,4,19.6634,20.4783,19.6979
14,1,21.3121,19.3887,19.6228
14,2,20.6644,19.3296,18.8396
14,3,20.4098,19.85,19.8952
14,4,21.2844,20.0455,19.2347
15,1,18.8081,19.6972,20.8515
15,2,18.8745,20.8138,20.5553
15,3,19.5179,20.2975,20.1025
15,4,19.2615,20.2434,21.2778
16,1,20.473,19.8209,19.6985
16,2,20.2705,20.5335,19.6629
16,3,21.434,20.2928,19.8586
16,4,20.8064,20.4659,20.6591
17,1,19.3413,19.6877,19.6136
17,2,19.8005,20.3807,20.4482
17,3,19.5616,20.3883,19.5105
17,4,20.5217,19.8583,19.7793
18,1,18.669,19.3182,19.9691
18,2,19.2557,18.8752,20.6467
18,3,18.8918,19.8142,20.9874
18,4,19.4265,20.0621,20.5371
19,1,20.9998,19.8624,18.9136
19,2,19.8275,19.9297,18.6466
19,3,20.2448,20.4344,19.6572
19,4,20.4233,20.476,18.6466
20,1,19.8336,18.5487,20.3216
20,2,20.2836,19.6634,20.2524
20,3,20.2328,18.8174,20.8858
20,4,20.7403,18.7146,19.8076
21,1,18.5123,20.0031,19.8442
21,2,19.572,20.414,19.6425
21,3,18.7936,20.7373,20.4882
21,4,18.8578,20.7714,19.4187
22,1,20.254,21.3931,20.4819
22,2,20.0487,20.4295,19.7896
22,3,19.3774,21.3474,20.1856
22,4,20.3781,21.4127,19.6859
23,1,21.4569,20.2859,19.8181
23,2,20.8342,20.4638,20.7393
23,3,20.2873,20.5302,19.6686
23,4,21.0915,20.9896,20.2585
24,1,21.4541,20.3247,20.1333
24,2,21.3294,19.4055,20.3414
24,3,20.3645,19.8541,19.9298
24,4,21.2773,19.3356,19.5944
25,1,19.9227,21.0984,21.0124
25,2,20.3004,20.3091,20.1852
25,3,20.2849,21.4008,20.4403
25,4,20.9614,20.7322,20.8815
26,1,18.8745,20.8138,20.5553
26,2,19.534,20.2846,20.0912
26,3,18.5269,20.2521,20.0626
26,4,18.8081,19.6973,20.8515
27,1,19.4756,20.426,21.3345
27,2,20.5754,20.2844,21.3511
27,3,19.8553,19.4875,21.3978
27,4,20.0885,20.0795,20.6384
28,1,21.1514,19.8319,19.0601
28,2,20.5212,19.9298,18.5997
28,3,20.2538,19.0518,18.8713
28,4,20.2426,19.7092,19.7502
29,1,20.9936,20.6168,20.9325
29,2,21.1533,19.7246,20.9119
29,3,21.4466,20.3794,20.029
29,4,20.6661,20.0251,19.9363
30,1,20.0953,19.2844,20.2915
30,2,20.5017,19.8561,20.0504
30,3,20.0341,19.2797,19.1021
30,4,20.6842,18.7065,19.7418
31,1,20.0881,19.2957,20.3034
31,2,19.8396,18.5471,20.3177
31,3,20.7512,18.7217,19.8023
31,4,19.63,18.6977,19.364
32,1,18.8993,19.6226,19.0601
32,2,19.6051,20.3974,19.6529
32,3,18.8578,20.7714,19.4187
32,4,18.5127,20.0085,19.8412
33,1,20.1548,19.6207,20.3397
33,2,19.7487,19.3962,21.3453
33,3,20.5743,19.396,21.2421
33,4,20.543,20.289,21.2631
34,1,20.6721,19.3286,18.8446
34,2,20.664,18.6923,19.706
34,3,20.3518,19.8482,19.8338
34,4,21.2133,19.346,19.419
35,1,18.8634,20.7695,19.4056
35,2,19.2708,21.3046,20.0609
35,3,19.6704,20.3454,19.9917
35,4,18.7946,20.7365,20.492
36,1,20.0475,20.1523,20.7234
36,2,19.0124,19.6732,21.0749
36,3,19.5059,20.3303,20.249
36,4,19.5325,20.7513,21.206
37,1,19.5361,19.716,19.641
37,2,20.636,20.0304,20.0171
37,3,19.8574,19.528,20.7862
37,4,20.0706,20.3379,20.3856
38,1,19.2297,20.2659,18.7457
38,2,19.9118,20.3163,19.7301
38,3,19.8105,20.9148,18.8318
38,4,18.8176,20.6468,19.3512
39,1,20.0316,20.2675,19.7747
39,2,20.426,21.4031,19.7044
39,3,19.5527,21.3032,19.4178
39,4,19.8083,20.9184,18.835
40,1,21.0213,20.6118,20.9056
40,2,21.0915,20.9896,20.2585
40,3,20.255,20.2389,20.1272
40,4,20.2832,21.4016,20.439
41,1,19.6967,20.9611,21.1053
41,2,20.2631,21.3909,20.4832
41,3,19.2664,21.298,20.1196
41,4,19.5599,20.4274,20.3188
42,1,20.4365,21.4039,19.7247
42,2,20.0392,20.2686,19.7791
42,3,20.8803,20.9448,19.245
42,4,19.9727,21.1217,19.0109
43,1,20.0232,18.6902,20.722
43,2,20.157,19.4645,20.3389
43,3,19.6536,18.5682,19.7402
43,4,19.2452,18.9504,20.7524
44,1,19.2452,18.9482,20.7494
44,2,20.0207,19.2673,20.2381
44,3,19.6811,18.5714,19.692
44,4,19.5115,19.7472,19.8887
45,1,19.9829,19.1551,19.8915
45,2,19.9719,19.1527,18.8622
45,3,19.383,19.8357,19.5768
45,4,20.3339,19.9034,19.7313
46,1,20.4371,21.4037,19.7241
46,2,20.8848,20.9356,19.239
46,3,20.1213,20.4138,19.8375
46,4,21.0915,20.9896,20.2585
47,1,19.7276,20.1676,18.5388
47,2,18.957,19.5726,19.2474
47,3,19.5085,20.3385,19.514
47,4,20.0539,19.8562,19.6553
48,1,21.2396,19.3551,20.5339
48,2,20.5826,19.4584,21.2668
48,3,20.7174,20.1868,21.2307
48,4,20.1497,19.6259,20.3289
49,1,20.2748,20.4647,19.6456
49,2,21.3576,20.2987,19.8457
49,3,20.314,19.7235,19.672
49,4,21.0109,19.8638,18.906
50,1,19.5179,20.2975,20.1025
50,2,19.2522,21.2933,20.0755
50,3,19.6787,20.9896,21.0747
50,4,18.8094,20.7708,20.4752
51,1,20.4068,20.4002,21.3827
51,2,20.9373,20.7484,20.8937
51,3,19.9216,21.0985,21.0122
51,4,20.302,20.3088,20.1866
52,1,20.1498,19.5692,20.2647
52,2,20.4477,20.2696,21.1978
52,3,20.697,20.0893,20.0336
52,4,21.1533,19.7246,20.9119
53,1,19.5325,20.7513,21.206
53,2,20.1904,21.2527,20.3708
53,3,19.5078,20.3603,20.3172
53,4,20.0996,20.0917,20.6745
54,1,20.247,20.4357,19.6602
54,2,19.9831,19.754,19.5352
54,3,20.9996,19.8631,18.9148
54,4,19.8285,19.9315,18.6499
55,1,19.9439,20.3883,19.7282
55,2,19.4962,21.2757,19.4031
55,3,20.3782,21.4127,19.6859
55,4,19.3774,21.3473,20.1857
56,1,19.5537,21.302,19.4143
56,2,19.9123,20.3128,19.7353
56,3,18.8264,20.6526,19.3413
56,4,19.8105,20.9148,18.8318
57,1,19.5653,20.4331,19.6456
57,2,19.5361,20.0803,18.5802
57,3,18.8154,20.6502,19.3586
57,4,18.9019,19.6168,19.0594
58,1,19.9833,19.1571,20.0657
58,2,19.5508,18.6264,19.6139
58,3,19.9724,19.1521,18.8616
58,4,19.4018,19.8138,19.5539
59,1,18.8996,19.7362,20.9783
59,2,19.4656,20.135,20.5059
59,3,19.8508,19.4972,21.4009
59,4,19.2307,18.9655,20.671
60,1,19.5855,20.3874,19.6034
60,2,20.5389,19.9129,19.8644
60,3,20.341,21.0194,20.2962
60,4,19.7946,20.3833,20.4447
61,1,19.6046,19.8979,19.9352
61,2,18.7042,19.735,19.3013
61,3,18.7128,19.2402,20.0586
61,4,19.1635,19.0556,19.1964
62,1,18.7187,19.2292,20.0384
62,2,19.281,18.8735,20.6718
62,3,19.2887,20.01,20.4144
62,4,19.5929,19.5414,19.7197
63,1,21.4539,20.3251,20.1335
63,2,21.3122,19.3893,19.6224
63,3,20.3705,19.8434,19.9235
63,4,21.2859,20.0405,19.2369
64,1,19.7487,19.3962,21.3453
64,2,20.093,18.6858,20.7083
64,3,20.1563,19.6264,20.3155
64,4,20.6023,19.3981,21.2298
65,1,19.9729,21.1218,19.0109
65,2,20.5679,20.554,18.7319
65,3,21.0614,20.8355,19.3578
65,4,20.032,20.3293,19.7241
66,1,20.0181,19.0991,18.8061
66,2,19.0378,19.3125,19.0841
66,3,19.4018,19.8138,19.5539
66,4,19.5508,18.6265,19.614
67,1,20.2798,19.7384,19.5964
67,2,20.0248,18.9284,18.9567
67,3,19.7843,19.9549,18.5205
67,4,20.5212,19.9299,18.5997
68,1,21.2133,19.346,19.419
68,2,20.664,18.6923,19.706
68,3,20.3518,19.8482,19.8338
68,4,21.3462,19.3778,20.1952
69,1,20.406,20.3996,21.3831
69,2,20.9373,20.7484,20.8938
69,3,20.327,20.3261,20.2132
69,4,21.1503,19.8214,20.9325
70,1,21.0915,20.9896,20.2585
70,2,20.3782,21.4125,19.6849
70,3,20.147,20.3494,19.8735
70,4,20.2624,21.4048,20.4416
71,1,20.664,18.6923,19.7061
71,2,20.6721,19.3285,18.8447
71,3,20.3257,19.7766,19.7614
71,4,20.0354,18.9472,18.9381
