tetra,vertex,x,y,z
1,1,-0.490401,-0.298333,0.0415907
1,2,-0.383131,0.44212,-0.610189
1,3,0.070203,-0.580804,-0.610189
1,4,0.564,0.153263,-0.248751
2,1,-0.575898,-0.102961,0.00441427
2,2,-0.162714,0.561946,0.29475
2,3,-0.580039,-0.0762533,1.18732
2,4,0.0226489,-0.584591,0.366889
3,1,-0.500333,-0.302827,0.0445465
3,2,-0.383109,0.442139,-0.610189
3,3,-0.162702,0.56195,0.294747
3,4,0.535147,0.174783,-0.271153
4,1,0.55918,0.171956,-0.229272
4,2,0.312295,-0.494704,0.560535
4,3,-0.491847,-0.298945,0.0420015
4,4,0.155489,-0.563989,-0.610188
5,1,0.0249048,-0.584498,0.363173
5,2,-0.282445,-0.512333,1.43741
5,3,-0.547161,0.195686,1.04438
5,4,0.527175,-0.253663,1.25385
6,1,0.270796,-0.481202,0.529345
6,2,-0.162687,0.56195,0.294755
6,3,0.518885,0.183832,-0.257946
6,4,-0.500416,-0.303004,0.0445096
7,1,0.563503,0.157238,0.86526
7,2,0.536944,0.232273,-0.31527
7,3,0.260045,-0.51001,0.563463
7,4,-0.162684,0.561949,0.294765
8,1,0.0219957,-0.580519,0.366638
8,2,-0.549893,0.19969,1.04796
8,3,0.427147,0.399756,0.769901
8,4,-0.162714,0.561946,0.294758
9,1,0.0249196,-0.584493,0.363178
9,2,-0.54696,0.195606,1.04442
9,3,0.527175,-0.253661,1.25384
9,4,0.384266,0.29636,0.727434
10,1,-0.575858,0.103182,1.14507
10,2,0.129258,0.570572,1.43741
10,3,0.491149,0.317855,0.68096
10,4,0.417906,-0.409407,1.43741
