tetra,vertex,x,y,z
1,1,0.362282,-0.823197,0.16703
1,2,0.0051705,-0.00896462,-0.290315
1,3,-0.144228,-0.913124,-0.690523
1,4,0.771577,-0.511795,-0.69063
2,1,-0.853936,0.00849656,-0.689633
2,2,-0.511561,-0.365701,0.17236
2,3,-0.304065,-0.826967,-0.690008
2,4,0.122491,0.0522832,-0.478167
3,1,0.0775748,-0.18564,0.61637
3,2,-0.567902,-0.74322,1.13787
3,3,-0.865342,0.12418,0.7384
3,4,-0.667885,-0.657359,0.146314
4,1,-0.0077017,-0.000211684,-0.300135
4,2,0.326069,-0.843183,0.121702
4,3,-0.641649,-0.600601,0.186907
4,4,-0.256204,-0.887011,-0.690327
5,1,-0.648655,-0.592888,0.187329
5,2,0.317974,-0.843421,0.133985
5,3,0.0325719,-0.0695185,0.69937
5,4,-0.00483639,-0.00132465,-0.297757
6,1,0.0109668,-0.0146928,-0.283986
6,2,0.903129,-0.0112715,0.167836
6,3,0.778448,-0.51078,-0.689452
6,4,0.774146,0.48917,-0.688539
7,1,0.885783,-0.151732,2.02616
7,2,-0.0204047,-0.0276259,1.62144
7,3,0.229459,-0.906073,2.02854
7,4,0.652438,-0.614588,1.17086
8,1,-0.67797,0.464619,0.173689
8,2,-0.331417,0.831615,-0.689289
8,3,0.0272343,-0.0309809,-0.333292
8,4,-0.906114,0.0132109,-0.689555
9,1,-0.878547,-0.0342316,-0.602665
9,2,-0.722616,-0.492327,0.272402
9,3,0.0210884,0.0110013,-0.167933
9,4,-0.752026,0.506023,0.22903
10,1,-0.630018,0.477726,0.111251
10,2,0.314213,0.805933,0.146564
10,3,-0.220977,0.911351,-0.691274
10,4,0.0838765,0.00347152,-0.40444
11,1,-0.623085,0.549842,0.16488
11,2,0.342637,0.809141,0.144238
11,3,0.025952,0.0179618,-0.379246
11,4,0.0584881,-0.0235324,0.619241
12,1,-0.356142,-0.864267,1.20399
12,2,0.591894,-0.5745,1.07296
12,3,-0.150304,-0.0736817,0.62752
12,4,-0.0315275,-0.0143979,1.6188
13,1,-0.0286477,-0.0179277,1.61944
13,2,0.220729,-0.895935,2.02803
13,3,-0.329649,-0.871517,1.19357
13,4,0.635353,-0.610938,1.16404
14,1,-0.0310629,-0.0810592,0.480936
14,2,-0.186739,0.798949,0.929523
14,3,-0.695211,0.562976,0.101491
14,4,-0.891743,0.0900505,0.960379
15,1,-0.781597,-0.490414,1.94846
15,2,-0.353984,-0.821486,1.10723
15,3,-0.0318462,0.0241811,1.53252
15,4,-0.927233,-0.00214552,1.08808
16,1,-0.388969,-0.837315,1.15596
16,2,0.16728,-0.877143,1.98626
16,3,-0.770424,-0.532684,2.02857
16,4,-0.0597173,0.00739405,1.57843
17,1,0.0699546,-0.110908,1.47404
17,2,-0.0846892,-0.143746,0.486841
17,3,0.262909,0.692655,0.911141
17,4,-0.682668,0.407834,1.06861
18,1,0.0844555,-0.0191652,0.659495
18,2,0.569785,-0.743907,1.14923
18,3,0.270894,-0.891167,0.206603
18,4,-0.4035,-0.844698,0.943218
19,1,0.0144822,-0.0209577,0.585243
19,2,0.333764,-0.875788,0.176278
19,3,0.781163,-0.514751,0.994668
19,4,0.896895,-0.0513866,0.115921
20,1,0.133839,-0.0357195,1.70147
20,2,0.676859,-0.643913,1.12283
20,3,0.823576,0.34455,1.08539
20,4,-0.0161417,-0.0507167,0.712833
21,1,0.352842,0.82043,0.164908
21,2,0.780812,0.496174,-0.678828
21,3,0.914645,-0.00703381,0.174928
21,4,0.0217355,-0.0142004,-0.275071
22,1,-0.768988,-0.52982,2.02861
22,2,-0.0135222,-0.0060983,1.63481
22,3,-0.898318,-0.0343796,1.16981
22,4,-0.800673,0.469543,2.02807
23,1,0.0185017,-0.0230752,-0.277814
23,2,0.0720043,-0.00359986,0.720395
23,3,0.909939,-0.0310058,0.175385
23,4,0.349226,0.797028,0.189222
24,1,0.820562,0.444387,1.07043
24,2,0.883421,-0.111386,0.241398
24,3,0.755963,-0.551721,1.13007
24,4,0.0101152,-0.0262549,0.721134
25,1,-0.0166513,-0.00114142,1.63273
25,2,-0.804641,0.472897,2.02656
25,3,-0.901408,-0.0303736,1.16784
25,4,-0.377335,0.820756,1.19206
26,1,-0.524065,0.621547,1.56941
26,2,-0.143536,-0.181121,2.02877
26,3,0.36207,0.681746,2.02872
26,4,0.27197,0.155323,1.1835
27,1,0.00966869,0.00239266,0.76098
27,2,0.797847,0.490043,1.13537
27,3,0.888442,-0.0282257,0.284782
27,4,0.357045,0.819048,0.300174
28,1,0.437828,0.80775,2.02903
28,2,0.435688,0.23135,1.21177
28,3,0.93468,-0.0602883,2.0275
28,4,-0.0653144,-0.0567048,2.02761
29,1,-0.339653,0.184746,1.24625
29,2,0.656539,0.271178,1.23162
29,3,0.104613,0.931788,1.73997
29,4,0.0899956,0.932692,0.739864
30,1,0.347784,0.860848,0.162246
30,2,-0.194439,0.916856,1.00081
30,3,-0.636036,0.683066,0.134468
30,4,-0.0217629,0.0287269,0.575395
