tetra,vertex,x,y,z
1,1,20.7254,19.2746,19.8413
1,2,20.7254,19.2746,20.7254
1,3,20.7254,20.1792,20.7254
1,4,19.8413,19.2746,20.7254
2,1,20.0335,19.4712,20.7254
2,2,19.3808,20.3224,20.0863
2,3,19.9329,19.7778,19.941
2,4,20.5894,20.5533,20.3792
3,1,20.7254,20.0683,19.6885
3,2,20.7254,19.2746,19.2746
3,3,20.16,19.2746,20.0039
3,4,19.832,20.101,19.2825
4,1,19.2904,20.0682,19.9814
4,2,19.2746,20.7254,19.2746
4,3,19.8523,19.9706,19.292
4,4,20.0626,20.5696,20.2516
5,1,20.7254,19.2746,19.8413
5,2,20.7254,20.1792,20.7254
5,3,20.7254,20.0683,19.6885
5,4,19.8837,19.5862,20.0234
6,1,20.7254,20.7254,19.2746
6,2,19.8251,20.0943,19.2746
6,3,20.7254,20.3723,19.8954
6,4,20.7254,19.4605,19.2746
7,1,20.2431,20.7254,20.2742
7,2,19.2746,20.7254,19.4605
7,3,19.2746,20.1482,19.881
7,4,19.2746,20.7254,20.7254
8,1,20.7254,20.7254,20.5395
8,2,20.7254,20.7254,19.2746
8,3,20.7254,20.1351,20.3126
8,4,19.7785,20.7254,19.8839
9,1,20.0889,20.7254,20.7254
9,2,20.0361,19.5295,20.7254
9,3,19.2746,20.5395,20.7254
9,4,19.2746,20.2239,19.992
10,1,20.0889,20.7254,20.7254
10,2,20.5894,20.5533,20.3792
10,3,20.0335,19.4712,20.7254
10,4,19.3808,20.3224,20.0863
11,1,19.8916,19.5865,19.9815
11,2,20.7254,20.0683,19.6885
11,3,20.7254,20.1792,20.7254
11,4,20.0902,20.5057,19.787
12,1,19.9483,19.2746,20.6027
12,2,19.4951,20.1914,20.1278
12,3,19.2746,19.2746,19.5321
12,4,20.3665,19.2746,20.1225
13,1,19.8676,19.9671,19.2746
13,2,19.2746,19.2746,19.2746
13,3,19.2746,20.5395,19.2746
13,4,19.2746,19.9313,20.2172
14,1,20.1371,19.3242,19.9579
14,2,19.3783,20.1351,20.0309
14,3,19.8404,19.9939,19.3471
14,4,20.5384,20.4892,19.6722
15,1,20.1563,19.2746,20.0088
15,2,19.8817,19.9858,19.2778
15,3,19.4708,20.031,20.0313
15,4,19.2746,19.2746,19.2746
16,1,19.4832,20.1541,20.0989
16,2,19.2746,19.2746,20.7254
16,3,19.2803,19.2746,19.5412
16,4,19.954,19.2746,20.6118
17,1,19.2746,20.7254,19.2746
17,2,19.9925,20.5297,20.1061
17,3,20.5395,20.7254,19.2746
17,4,19.7784,20.0531,19.2746
18,1,20.7254,20.1792,20.7254
18,2,20.7254,19.2746,19.8413
18,3,19.9536,19.6951,20.14
18,4,19.8413,19.2746,20.7254
19,1,20.7254,19.2746,19.2746
19,2,19.4605,19.2746,19.2746
19,3,20.1563,19.2746,20.0088
19,4,19.9081,20.0359,19.2746
20,1,19.2746,20.2235,19.9911
20,2,19.2746,20.5395,20.7254
20,3,19.2746,19.2746,20.7254
20,4,20.0358,19.5298,20.7254
