tetra,vertex,x,y,z
1,1,0.819581,0.89755,2.69055
1,2,0.0455324,1.21543,2.55446
1,3,-0.115823,0.019888,2.1864
1,4,0.823781,0.894708,1.96702
2,1,1.17913,0.297874,2.01853
2,2,0.169451,0.163677,2.29689
2,3,-0.0400372,-0.246984,1.70233
2,4,0.856843,-0.863102,2.03147
3,1,0.475881,0.882142,3.27379
3,2,-0.0841959,0.0760105,2.30641
3,3,0.0399134,1.21569,2.55333
3,4,0.913921,0.802613,2.69265
4,1,-0.308726,-0.33554,1.47612
4,2,-1.18387,-0.279173,1.9662
4,3,-1.14964,0.397197,2.04081
4,4,-1.17546,0.312565,0.852627
5,1,0.186425,0.308773,1.74327
5,2,1.17522,-0.313505,2.03954
5,3,1.17785,0.303506,2.01729
5,4,1.15506,0.380935,0.852204
6,1,-1.10091,-0.51709,2.57502
6,2,-0.359437,0.413335,2.17464
6,3,-0.893631,-0.775454,1.73908
6,4,-1.18205,0.286558,2.04389
7,1,-0.0791356,-0.0849734,0.852088
7,2,-0.438378,-0.123629,1.65697
7,3,-1.17516,0.313057,0.852078
7,4,-0.748845,0.957883,0.861117
8,1,-0.702045,0.229234,3.13446
8,2,-0.500793,1.10388,3.07975
8,3,-0.285063,-0.0174502,3.72706
8,4,0.138196,0.0168622,2.52443
9,1,0.552735,-1.08348,1.30778
9,2,-0.0225514,-0.208752,1.79239
9,3,-0.126741,-1.20969,1.86311
9,4,-0.186906,-1.20183,0.852382
10,1,-0.0716028,1.21347,3.89618
10,2,0.530582,1.09445,3.36635
10,3,-0.1733,0.194177,3.35945
10,4,1.01814,0.665147,3.86652
11,1,-0.937201,0.775291,2.07521
11,2,-0.212059,1.19761,2.00072
11,3,-0.071796,-0.124754,2.36205
11,4,-0.120647,1.21029,2.6967
12,1,0.0730812,-0.315577,1.70691
12,2,-0.12052,-0.520939,0.852106
12,3,-0.0520032,0.177761,0.852136
12,4,1.05563,-0.600562,0.852159
13,1,0.858269,-0.861461,2.03154
13,2,0.0195875,0.144634,2.33846
13,3,1.21327,-0.0856702,2.52928
13,4,1.17911,0.29775,2.01902
14,1,0.291448,0.247751,2.98619
14,2,0.533009,1.09337,3.36326
14,3,0.0200278,1.21617,2.52134
14,4,-0.072315,1.21403,3.89605
15,1,0.903091,-0.81469,3.01971
15,2,0.788657,-0.925959,1.97783
15,3,0.102174,0.0354925,2.28924
15,4,0.361435,-1.16135,2.60659
16,1,-0.594907,0.104484,2.91896
16,2,-1.18818,-0.257547,3.89398
16,3,-0.272935,-0.0985768,3.50742
16,4,-0.814589,-0.901819,2.73677
17,1,1.21326,-0.0858362,2.53019
17,2,-0.0951178,0.166963,2.3205
17,3,1.17911,0.298436,2.01904
17,4,0.824195,0.894495,2.68689
18,1,-0.350971,-0.102695,3.68615
18,2,0.0167479,0.436547,3.89612
18,3,-0.98432,0.714482,3.89618
18,4,-0.698224,0.980502,2.90789
19,1,-1.17548,0.312487,0.852155
19,2,-0.154904,-0.187725,1.09399
19,3,-1.18307,-0.282496,0.85222
19,4,-1.17696,-0.306003,2.01099
20,1,-0.985236,0.713253,3.89616
20,2,-1.21615,0.0224965,3.10718
20,3,-1.18897,-0.256593,3.89611
20,4,-0.273251,-0.0966529,3.50984
21,1,1.15006,0.381729,0.854159
21,2,0.134317,0.305636,1.78267
21,3,1.17789,0.303404,2.02169
21,4,0.826788,0.89216,1.87504
22,1,-0.815593,-0.901698,2.73829
22,2,-0.901883,-0.816122,3.89618
22,3,-0.2138,-0.00770497,3.59661
22,4,-1.18884,-0.256833,3.89616
23,1,-1.21401,0.0761583,2.98095
23,2,-1.17922,-0.297476,3.85013
23,3,-0.814612,-0.903304,2.73478
23,4,-0.489264,0.210246,2.77037
24,1,0.820538,0.897787,2.69053
24,2,0.824487,0.894113,1.87467
24,3,1.17815,0.301955,2.02228
24,4,-0.115182,0.0191972,2.19045
25,1,-0.211619,-1.17683,1.73719
25,2,-1.09851,-0.522005,2.56344
25,3,-0.924925,-0.78832,1.74693
25,4,0.144094,-0.0526229,2.20793
26,1,-0.0668785,0.187644,0.852469
26,2,-0.502733,-0.0160932,1.80515
26,3,0.525698,0.180177,2.09661
26,4,-0.21778,-0.540526,1.34975
27,1,0.914982,0.801372,2.68466
27,2,0.211911,-0.162326,3.12892
27,3,1.16798,0.33947,2.53291
27,4,1.02039,0.661911,3.86458
28,1,0.371631,-1.15801,1.44536
28,2,-0.12721,-1.20962,1.86393
28,3,0.35802,-1.16241,2.6133
28,4,0.0556135,0.0340436,2.0603
29,1,-0.229996,0.168734,3.38631
29,2,0.301205,0.211328,3.0076
29,3,-0.0695584,1.20597,3.88669
29,4,0.0196213,1.21507,2.5248
30,1,-0.0726125,1.21415,3.89604
30,2,-0.229981,0.169516,3.38572
30,3,-0.542579,1.08863,3.20487
30,4,0.019557,1.21602,2.52458
31,1,0.809519,-0.907754,1.94307
31,2,0.358256,-1.16232,2.61038
31,3,0.371866,-1.1579,1.44518
31,4,0.0566361,0.0331327,2.06268
32,1,-0.571274,0.211738,2.9378
32,2,-0.218694,-0.019805,3.58389
32,3,-0.813863,-0.903605,2.73663
32,4,0.0547982,0.0568268,2.46274
33,1,0.0481768,-0.395143,1.74246
33,2,0.359905,0.145028,1.78019
33,3,1.17671,-0.3074,2.07425
33,4,1.05636,-0.601183,0.854153
34,1,-0.134988,-1.2087,1.7297
34,2,-0.054774,-0.0589593,0.997883
34,3,-0.1878,-1.20172,0.852195
34,4,-0.804234,-0.912233,1.77859
35,1,-0.121077,-1.21028,3.0578
35,2,0.113278,-1.21091,2.40849
35,3,-0.11368,-0.0404261,2.93482
35,4,0.831889,-0.856686,2.96543
36,1,0.137892,0.0248058,2.52539
36,2,-0.92425,0.790564,2.1184
36,3,-0.498305,1.10933,3.07943
36,4,-1.11534,0.48453,2.54316
37,1,0.718712,0.135466,2.77307
37,2,-0.209302,0.036028,3.45998
37,3,-0.395498,0.913421,3.00162
37,4,0.239448,-0.157052,2.43892
38,1,-0.0659004,0.187815,0.852317
38,2,0.0807856,-0.339026,1.74561
38,3,0.362708,0.153995,1.78211
38,4,1.05289,-0.598192,0.856291
39,1,0.715405,-0.978453,2.98544
39,2,-0.317629,-1.09349,3.88958
39,3,-0.103689,-0.120006,2.94306
39,4,0.551811,-0.480987,3.4371
40,1,0.168142,0.0234432,2.24019
40,2,0.248599,-1.19065,2.44613
40,3,-0.750241,-0.957353,2.13646
40,4,-0.214891,-1.19708,1.72754
41,1,1.15444,-0.382977,3.12502
41,2,0.71447,-0.984344,2.96651
41,3,0.000145226,-0.0542198,3.19426
41,4,1.01852,-0.663734,3.89489
42,1,-1.21564,0.0163445,2.97579
42,2,-0.749814,-0.95768,2.11955
42,3,-0.810193,-0.907197,2.73248
42,4,0.0631719,0.0885119,2.46695
43,1,0.915958,0.799958,2.68325
43,2,1.06723,-0.362349,2.43363
43,3,0.364806,0.621274,3.09558
43,4,-0.0602602,0.0910261,2.31026
44,1,-0.167806,0.165184,0.852339
44,2,0.0281585,0.122289,1.69694
44,3,-0.299151,1.17844,1.52157
44,4,0.35945,1.15987,0.852565
45,1,-0.182543,1.20256,3.89609
45,2,-0.983764,0.715232,3.89611
45,3,-0.704229,0.991695,2.90114
45,4,0.0168407,0.436816,3.89612
46,1,-0.753865,0.954543,0.852073
46,2,0.358512,1.16226,0.852092
46,3,-0.295388,1.17982,1.51803
46,4,-0.200735,0.103294,0.852085
47,1,0.0302772,0.0886152,2.48091
47,2,-1.10316,-0.512186,2.57177
47,3,-1.2052,0.163779,2.11698
47,4,-1.21098,0.113373,3.00201
48,1,-1.05143,0.608632,2.11338
48,2,0.109287,1.21127,2.01393
48,3,-0.305643,1.17678,1.52083
48,4,0.110039,0.0180325,2.13447
49,1,-0.120685,-0.0452698,2.94756
49,2,-0.74789,-0.956902,2.1392
49,3,0.129078,-0.0337733,2.25262
49,4,-0.110038,-1.11946,3.0164
50,1,1.21557,0.042177,3.41587
50,2,1.18044,0.29281,2.67561
50,3,-0.0425761,-0.161205,2.90112
50,4,1.15179,-0.390527,2.39329
51,1,-1.17534,0.313139,0.852622
51,2,-0.858422,0.861719,1.94966
51,3,-1.14716,0.404382,2.14145
51,4,-0.384731,-0.261891,1.60842
52,1,0.153035,1.20669,2.06542
52,2,-0.301698,1.17831,1.52469
52,3,0.0268876,0.124764,1.69744
52,4,0.360349,1.16109,0.852277
53,1,-1.18299,-0.282859,0.852091
53,2,-0.0519696,-0.0764264,0.983558
53,3,-0.82632,-0.892559,0.85207
53,4,-0.805784,-0.911123,1.77958
54,1,0.573301,0.0415878,1.85945
54,2,1.16189,0.359674,0.881313
54,3,1.05871,-0.598494,0.853074
54,4,1.17491,-0.3145,2.04021
55,1,0.738497,0.96609,2.04515
55,2,-0.12597,1.20943,2.65339
55,3,-0.107521,-0.016574,2.14672
55,4,-0.208273,1.19813,2.02734
56,1,0.031678,0.0521999,2.22498
56,2,-0.134999,-1.20858,1.73583
56,3,-0.0873915,-0.521186,1.2934
56,4,-0.882061,-0.810337,1.74606
57,1,0.114748,0.0175263,2.13298
57,2,-0.597823,-0.066695,1.77041
57,3,-0.303625,1.1775,1.51919
57,4,-1.05626,0.603046,2.11768
58,1,-0.883115,-0.81991,1.72807
58,2,0.0750784,0.0432233,2.15166
58,3,-0.161528,-0.529362,1.36874
58,4,-1.09628,0.266821,1.99396
59,1,0.12629,0.0903372,2.11417
59,2,-0.144168,0.159522,0.957515
59,3,-0.496725,-0.0143307,1.80766
59,4,-0.300485,1.1702,1.52248
60,1,0.360861,1.16113,0.852953
60,2,0.752377,0.955636,2.0431
60,3,0.0267282,0.277792,1.85664
60,4,0.464705,0.173717,1.24215
61,1,0.496981,0.659357,0.852096
61,2,0.553418,0.0524112,1.89644
61,3,1.16168,0.360726,0.880835
61,4,1.05727,-0.599873,0.852122
62,1,-0.181802,1.20148,3.89583
62,2,0.963917,0.741662,3.89613
62,3,-0.00638391,-0.0198721,3.28167
62,4,0.110601,0.0798898,3.89623
63,1,1.1936,0.234053,3.53405
63,2,-0.00473283,-0.0553886,3.20176
63,3,1.01904,-0.663578,3.89569
63,4,1.15462,-0.382548,3.12451
64,1,0.340669,-1.16769,3.89621
64,2,0.717692,-0.974931,2.98596
64,3,0.374306,0.00230375,3.89527
64,4,1.01905,-0.664168,3.89621
65,1,-0.856981,-0.863142,1.70129
65,2,-1.183,-0.282764,0.85239
65,3,-0.154997,-0.188391,1.09433
65,4,-1.17687,-0.3064,2.0115
66,1,0.132455,0.0521651,2.55246
66,2,-0.124576,1.20993,2.69439
66,3,-0.47582,1.11939,3.12104
66,4,-0.940394,0.771326,2.0724
67,1,-0.149287,-1.20715,3.01444
67,2,-0.163116,-0.0854489,2.98764
67,3,-0.900604,-0.815311,3.89486
67,4,-0.833827,-0.885571,2.9735
68,1,-0.152261,-0.114764,2.97622
68,2,-0.901116,-0.816621,3.89591
68,3,-0.150891,-1.20694,3.01659
68,4,-0.0848913,-1.21336,3.8017
69,1,-0.39419,0.0412779,3.575
69,2,-0.984745,0.71389,3.89559
69,3,-0.696642,0.996886,2.87902
69,4,-1.11639,0.482766,2.54415
70,1,-0.858422,0.86162,1.9488
70,2,-0.444793,-0.119708,1.6505
70,3,-0.774289,0.937767,0.852366
70,4,-1.17491,0.314444,0.853184
71,1,0.902382,-0.815127,3.022
71,2,-0.0982726,-0.124701,2.89605
71,3,0.114482,-1.20848,2.41004
71,4,0.11305,-0.0232605,2.30379
72,1,-1.10508,0.471279,2.54477
72,2,-0.281583,-0.0936261,3.4947
72,3,-0.98502,0.713599,3.89593
72,4,-1.21611,0.0247437,3.10911
73,1,1.21545,-0.0447894,3.21122
73,2,0.910384,-0.80656,3.01381
73,3,1.15126,-0.391515,2.39143
73,4,-0.0683118,-0.12915,2.97731
74,1,-0.925689,0.788872,2.12031
74,2,-1.20509,0.164045,2.11658
74,3,0.0500878,0.0874335,2.49094
74,4,-1.21093,0.113905,2.99875
75,1,0.0472176,-0.39547,1.74198
75,2,1.17674,-0.307636,2.07428
75,3,0.872644,-0.847316,2.03329
75,4,1.05578,-0.603836,0.852485
76,1,-0.0812431,0.229689,3.39806
76,2,0.916215,0.799667,2.70053
76,3,1.01994,0.662471,3.86514
76,4,0.206734,-0.167343,3.12473
77,1,0.553952,-1.08289,1.30854
77,2,-0.185591,-1.20198,0.852149
77,3,0.0375132,-0.306394,1.73583
77,4,1.05295,-0.601612,0.852171
78,1,0.674513,0.258113,0.852209
78,2,0.313508,1.0722,0.852571
78,3,-0.159344,0.180201,0.852187
78,4,0.0846128,0.151929,1.85238
79,1,1.01956,0.663183,3.86553
79,2,-0.0735682,0.233072,3.40108
79,3,0.536612,1.09153,3.37098
79,4,0.915218,0.801028,2.6914
80,1,1.05242,-0.601303,0.852172
80,2,-0.185816,-1.20171,0.852157
80,3,-0.116315,-0.52146,0.852108
80,4,0.0372782,-0.306371,1.73533
81,1,-0.107174,-0.153825,2.98526
81,2,0.290904,-0.124694,3.89608
81,3,-0.363808,-1.15579,3.89561
81,4,-0.899859,-0.814441,3.8961
82,1,0.924021,0.708645,3.89614
82,2,1.19358,0.234215,3.53414
82,3,0.00530259,-0.0501966,3.20363
82,4,1.01959,-0.663041,3.89617
83,1,-0.109667,-1.12009,3.01687
83,2,0.136015,-0.0103748,2.23755
83,3,-0.749608,-0.957763,2.13699
83,4,0.111757,-1.21118,2.41184
84,1,1.05717,-0.600913,0.852245
84,2,0.675369,0.257776,0.852122
84,3,-0.0660432,0.188294,0.852154
84,4,0.541546,0.0676963,1.91841
85,1,0.903858,-0.81381,3.02588
85,2,0.0997813,0.0433907,2.30683
85,3,1.1579,-0.372364,2.36541
85,4,0.789109,-0.925603,1.9804
86,1,-0.359073,0.413551,2.17472
86,2,0.125944,-0.0261901,2.2894
86,3,-1.10066,-0.517346,2.57496
86,4,-0.892219,-0.774702,1.73945
87,1,-0.146934,-1.20741,3.05948
87,2,-0.152051,-0.114379,2.97191
87,3,-0.0845054,-1.21279,3.80162
87,4,0.719351,-0.980777,2.98361
88,1,-0.298353,1.16871,1.51511
88,2,-0.442179,-0.114047,1.65279
