tetra,vertex,x,y,z
1,1,19.7864,20.0323,20.0201
1,2,19.0189,20.6115,19.7454
1,3,19.0461,20.2208,20.6655
1,4,18.8825,19.6295,19.8758
2,1,19.8761,20.143,19.8938
2,2,19.4115,20.3381,19.0301
2,3,19.8196,21.0831,19.5576
2,4,18.9986,20.6226,19.8952
3,1,19.9679,19.4298,21.0369
3,2,19.9386,19.8309,20.1214
3,3,19.1543,19.3157,20.4669
3,4,20.001,18.8389,20.2309
4,1,20.9681,20.3168,20.6032
4,2,20.2596,19.8673,21.1474
4,3,20.8253,19.3304,20.5215
4,4,20.1437,19.966,20.159
5,1,18.8982,19.984,20.4326
5,2,19.8099,19.9,20.0304
5,3,19.0217,19.4879,19.5732
5,4,19.3633,19.0987,20.4287
6,1,20.9866,20.2056,20.6211
6,2,20.9796,19.3449,20.112
6,3,21.1038,20.2111,19.628
6,4,20.2149,19.9833,20.0253
7,1,20.7961,20.338,20.8083
7,2,20.5965,21.0174,20.1022
7,3,20.1785,20.1102,20.0556
7,4,21.1575,20.2191,19.8835
8,1,19.882,20.182,20.0047
8,2,19.6138,20.9672,20.5629
8,3,18.9589,20.5588,19.9269
8,4,19.7407,21.0748,19.5768
9,1,19.9323,20.8434,20.828
9,2,20.7964,20.3404,20.8071
9,3,20.5953,21.0184,20.1
9,4,20.0927,20.1541,20.1214
10,1,20.191,19.9305,19.9239
10,2,20.6447,19.4481,19.1747
10,3,21.1032,20.2129,19.6272
10,4,20.9807,19.3464,20.111
11,1,20.3652,18.9017,20.2487
11,2,19.3741,19.0098,20.1706
11,3,19.9778,19.7848,19.9838
11,4,19.9437,19.0131,19.3487
12,1,20.0815,19.8094,19.9359
12,2,20.864,19.3588,19.5064
12,3,20.3617,18.8982,20.2381
12,4,19.9383,19.019,19.3402
13,1,19.1431,20.1204,20.8079
13,2,19.6165,20.967,20.565
13,3,18.9601,20.5612,19.9291
13,4,19.8404,20.1154,20.0911
14,1,19.7302,21.086,19.6136
14,2,19.9915,20.2148,20.0293
14,3,20.5325,21.0365,20.2084
14,4,19.6156,20.9471,20.5973
15,1,19.8564,19.9681,20.1595
15,2,19.4685,19.2915,20.7855
15,3,18.8891,20.0143,20.4088
15,4,19.5909,20.2377,21.0852
16,1,19.5199,20.6843,19.1617
16,2,20.0067,20.1743,19.871
16,3,20.0568,21.1728,19.8495
16,4,20.5185,20.6337,19.145
17,1,19.8695,19.8331,19.9531
17,2,19.2986,19.1091,20.3401
17,3,19.025,19.5617,19.4914
17,4,19.8119,18.9446,19.4979
18,1,20.0552,19.8332,20.1274
18,2,20.0009,18.8415,20.2434
18,3,19.9673,19.441,21.043
18,4,20.8211,19.3346,20.5334
19,1,19.8276,20.0098,19.8686
19,2,19.154,19.4698,19.3638
19,3,18.8886,20.341,19.7768
19,4,19.4944,20.3288,18.9813
20,1,20.1765,19.8176,18.8437
20,2,19.8553,19.0193,19.353
20,3,20.8022,19.3259,19.4492
20,4,20.0584,19.8714,19.8352
21,1,20.0714,20.0625,20.1952
21,2,20.8851,20.2408,20.7484
21,3,20.0682,19.8495,21.1722
21,4,20.0663,20.8022,20.8681
22,1,20.0848,20.2667,21.1503
22,2,19.924,20.0987,20.1777
22,3,19.1508,20.1627,20.8086
22,4,19.6787,20.9807,20.58
23,1,20.0087,19.8568,18.8249
23,2,20.0092,20.0819,19.7993
23,3,19.5631,20.6927,19.1452
23,4,20.5603,20.62,19.1615
24,1,20.3619,21.1244,20.0793
24,2,20.1359,20.1596,19.9442
24,3,20.4891,20.702,19.1819
24,4,21.0914,20.4546,19.9408
25,1,19.9374,19.8788,19.8313
25,2,19.8136,18.9438,19.4989
25,3,19.1768,19.6623,19.2191
25,4,20.1144,19.6618,18.8713
26,1,19.4671,19.3025,20.7944
26,2,19.9607,19.9426,20.2055
26,3,20.3758,19.6261,21.0585
26,4,19.5955,20.2511,21.0839
27,1,20.9628,19.5728,20.5403
27,2,20.142,19.8398,20.0354
27,3,20.818,19.2389,19.6089
27,4,20.2475,18.8986,20.3564
28,1,20.4919,20.702,19.1836
28,2,20.8769,19.7806,19.2356
28,3,21.0922,20.4531,19.9436
28,4,20.1722,20.0655,19.8854
29,1,19.1868,19.6604,19.2096
29,2,20.1281,19.6637,18.8722
29,3,19.9269,19.9896,19.796
29,4,19.6407,20.5271,19.0028
30,1,20.8809,19.6785,19.2775
30,2,20.5587,20.6177,19.1588
30,3,20.0064,19.8537,18.8253
30,4,20.1012,20.0105,19.8083
