tetra,vertex,x,y,z
1,1,20.2777,20.6449,20.1684
1,2,20.2279,21.0281,19.2076
1,3,19.5241,20.4499,19.6185
1,4,19.7122,21.4865,19.8191
2,1,19.7964,19.408,19.7106
2,2,19.6696,19.886,18.8928
2,3,20.3647,20.2803,19.6079
2,4,19.4592,20.4259,19.7021
3,1,19.3985,19.8209,20.5043
3,2,19.2021,20.6027,20.9518
3,3,20.1411,20.5641,20.6602
3,4,19.3859,20.5501,19.899
4,1,20.4573,19.7342,21.5916
4,2,19.4987,19.3194,21.4504
4,3,19.5801,20.2238,21.6099
4,4,19.8669,20.0452,20.7521
5,1,19.3678,19.6571,19.8904
5,2,19.4005,19.9266,20.7714
5,3,18.8924,19.0564,20.6408
5,4,18.4165,19.7984,20.3648
6,1,19.5193,20.2573,21.5877
6,2,20.3511,20.647,21.5087
6,3,20.4559,19.735,21.5938
6,4,20.0158,20.1158,20.693
7,1,19.5322,18.5426,20.4493
7,2,20.0045,19.35,19.9248
7,3,20.3782,18.3693,20.1264
7,4,19.5954,18.4384,19.5354
8,1,21.172,21.1909,20.0753
8,2,20.6905,20.2383,20.1786
8,3,20.2513,20.8486,19.6451
8,4,21.053,20.6273,19.2474
9,1,20.7788,20.4306,18.5765
9,2,19.8769,20.5248,18.4102
9,3,20.1277,20.0804,19.3533
9,4,20.3216,19.6521,18.3895
10,1,20.2746,18.7871,19.2056
10,2,20.1099,19.2473,20.1602
10,3,21.0899,18.904,19.8924
10,4,20.3695,18.3651,20.0939
11,1,19.6209,21.0979,20.9937
11,2,20.2723,20.6191,21.5365
11,3,20.1314,20.1919,20.7317
11,4,19.4386,20.1996,21.5503
12,1,20.3226,20.03,21.1415
12,2,20.1805,19.0556,20.717
12,3,20.597,19.7657,20.302
12,4,19.5358,19.7857,20.4551
13,1,19.6283,20.5211,19.5526
13,2,18.8704,21.1351,19.4964
13,3,19.5165,21.1089,18.8361
13,4,19.7993,21.5576,19.7681
14,1,20.8112,19.1025,20.1966
14,2,20.7733,18.7011,19.2699
14,3,20.5763,19.7175,19.4117
14,4,21.4851,19.323,19.6073
15,1,19.5673,20.017,21.4669
15,2,19.0372,20.6134,21.005
15,3,20.0578,20.5568,20.6807
15,4,19.5322,19.8276,20.4689
16,1,21.3827,19.8934,19.054
16,2,20.5754,20.0946,19.5807
16,3,20.8371,20.6225,18.6848
16,4,21.3447,20.8257,19.4271
17,1,19.6087,19.7479,20.5394
17,2,18.7977,19.0671,20.7087
17,3,18.7832,19.8765,21.1499
17,4,19.4933,19.1676,21.3669
18,1,19.8197,19.602,20.7641
18,2,18.8899,19.0705,20.8192
18,3,19.606,18.6715,20.3858
18,4,19.3181,19.5996,19.9905
19,1,19.4623,20.4163,19.7022
19,2,18.8438,19.7295,19.4254
19,3,19.6678,19.891,18.8961
19,4,19.7996,19.3984,19.7107
20,1,19.6235,19.7317,20.4683
20,2,19.7114,19.3462,19.634
20,3,20.4374,19.3011,20.4219
20,4,19.6217,18.6609,20.4095
21,1,19.2407,20.6168,21.2009
21,2,19.5014,20.5589,20.1623
21,3,19.6249,21.4811,20.6955
21,4,18.8117,21.0916,20.4633
22,1,19.0944,20.9414,20.3792
22,2,19.7675,21.4895,19.7495
22,3,19.5334,20.4678,19.5231
22,4,18.896,21.1646,19.507
23,1,20.6077,19.7305,19.4592
23,2,20.052,19.6943,20.3757
23,3,20.8908,19.131,20.3021
23,4,20.0165,19.0659,19.7019
24,1,21.6587,20.2453,20.0809
24,2,21.4767,19.261,19.6978
24,3,20.771,20.011,19.9969
24,4,21.4017,19.9835,19.13
25,1,20.5616,21.3084,20.8893
25,2,20.1683,20.346,20.6266
25,3,21.0621,20.5088,21.1964
25,4,20.119,20.7659,21.4891
26,1,18.7511,19.5063,21.0072
26,2,19.3628,20.1527,20.4089
26,3,18.3473,19.846,20.2512
26,4,18.743,20.5248,20.9811
27,1,20.522,19.9698,21.2538
27,2,19.6275,19.9821,20.663
27,3,20.0749,19.1763,20.6876
27,4,19.7715,19.3941,21.5482
28,1,20.4925,19.8142,18.4059
28,2,21.362,19.9428,19.0203
28,3,20.45,19.9942,19.4584
28,4,20.8371,20.6225,18.6848
29,1,20.5334,20.138,21.1188
29,2,20.8128,20.1565,20.0837
29,3,21.2421,20.6848,20.898
29,4,21.4867,19.8074,20.7555
30,1,20.93,19.1152,20.2763
30,2,20.0519,19.6944,20.3757
30,3,20.6077,19.7305,19.4593
30,4,20.8638,20.1149,20.2572
31,1,20.3201,19.655,18.3886
31,2,19.416,19.7469,18.6257
31,3,20.1287,20.0784,19.3551
31,4,19.8845,20.5095,18.4046
32,1,18.4188,19.6118,20.2425
32,2,19.3142,19.8555,19.705
32,3,18.4491,20.4885,19.6735
32,4,18.5385,19.6807,19.2382
33,1,19.3366,19.5673,19.9957
33,2,18.8837,19.0662,20.8287
33,3,18.8008,18.8415,19.8056
33,4,19.591,18.6234,20.4367
34,1,20.9976,19.1117,20.2517
34,2,20.5063,20.0166,20.3923
34,3,21.5182,19.8348,20.697
34,4,20.8757,19.3507,21.1473
35,1,19.1059,19.0729,18.9234
35,2,19.6476,19.8839,18.9146
35,3,19.7303,19.398,19.7323
35,4,18.7431,19.7227,19.4676
36,1,19.2973,19.0408,19.0121
36,2,18.7471,18.9132,19.7407
36,3,19.4157,19.6806,19.8645
36,4,18.529,19.67,19.2614
37,1,20.3276,20.7381,21.4717
37,2,20.4557,19.7898,21.602
37,3,20.2,20.2573,20.6713
37,4,21.1426,20.465,21.1386
38,1,19.7949,20.6627,20.3099
38,2,19.6949,21.5686,19.7447
38,3,19.6532,21.4833,20.7055
38,4,18.8593,21.1866,20.2978
39,1,20.3976,21.2085,18.9048
39,2,20.7772,20.431,18.5758
39,3,20.2777,20.2287,19.3239
39,4,19.7815,20.5222,18.4196
40,1,20.2411,20.6626,20.3107
40,2,21.2149,21.111,20.286
40,3,20.541,21.3248,20.8777
40,4,20.9492,20.4498,21.0874
41,1,19.5125,19.6828,18.7815
41,2,18.602,19.5341,19.1959
41,3,18.8283,20.4075,18.8689
41,4,19.262,20.2374,19.6645
42,1,21.1582,20.9565,19.2504
42,2,20.5125,21.5609,19.8569
42,3,20.2475,20.5753,19.5276
42,4,20.2203,21.3386,19.0112
43,1,20.4576,19.5245,20.438
43,2,20.0315,19.454,21.4196
43,3,20.2174,18.575,20.8604
43,4,20.8984,19.2356,21.1944
44,1,19.4133,19.1621,19.014
44,2,19.4755,18.4555,19.6029
44,3,18.7513,18.9758,19.8368
44,4,19.675,19.4415,19.9744
45,1,21.6501,20.3082,20.0187
45,2,21.2161,20.6399,20.842
45,3,21.4343,19.6199,20.5929
45,4,20.7374,20.1793,20.0001
46,1,21.6595,20.2427,20.0718
46,2,21.3968,19.9666,19.0695
46,3,20.6368,20.1761,19.7562
46,4,21.3476,20.8172,19.4217
47,1,20.2773,20.437,19.4562
47,2,20.7392,20.5426,18.5938
47,3,20.3022,21.3293,19.0203
47,4,21.2375,20.8846,19.29
48,1,20.9546,19.3181,21.2008
48,2,21.2784,18.9876,20.3985
48,3,20.3454,19.4814,20.3335
48,4,20.3985,18.6443,20.9064
49,1,21.0935,20.6378,20.8718
49,2,21.1666,21.194,20.1402
49,3,21.6503,20.3074,20.0169
49,4,20.7331,20.2324,19.9467
50,1,19.3975,19.6842,19.778
50,2,18.5943,20.3873,19.6756
50,3,18.4298,19.6161,20.235
50,4,19.2119,20.3285,20.4107
51,1,20.8984,19.2356,21.1944
51,2,20.0315,19.454,21.4196
