tetra,vertex,x,y,z
1,1,20.1959,19.1646,19.1166
1,2,19.9743,19.9501,18.7698
1,3,19.2415,19.3531,19.2769
1,4,19.6886,19.7553,19.9013
2,1,20.5752,20.592,19.086
2,2,20.738,20.9507,19.753
2,3,20.0798,19.9754,19.8775
2,4,19.8177,20.7468,19.0379
3,1,19.6934,20.1355,21.185
3,2,20.5262,19.3447,20.9002
3,3,19.9656,19.8698,20.0868
3,4,20.4782,20.0823,21.1319
4,1,20.0857,20.4262,20.3686
4,2,19.9302,20.229,21.208
4,3,19.0981,19.9744,20.8382
4,4,19.3186,20.9153,20.4632
5,1,20.1002,19.9047,19.9803
5,2,20.2902,20.4931,20.4588
5,3,19.292,20.1913,19.8998
5,4,19.4575,20.0391,20.9647
6,1,19.6937,20.1351,21.1852
6,2,19.7623,19.3781,21.0361
6,3,20.5265,19.3444,20.8999
6,4,19.9382,19.8956,20.0564
7,1,20.8927,19.9654,20.7036
7,2,20.983,20.5162,20.0401
7,3,19.974,20.5061,20.19
7,4,20.055,19.7989,19.8847
8,1,20.3604,21.1754,20.0729
8,2,20.1032,20.0425,19.8481
8,3,20.9898,20.7116,20.1747
8,4,20.2804,20.9746,19.3013
9,1,21.1629,20.3945,20.0938
9,2,20.7397,20.9532,19.753
9,3,20.0815,19.9775,19.8748
9,4,20.5752,20.592,19.086
10,1,20.3141,18.8593,20.3418
10,2,19.5016,18.9611,20.4348
10,3,19.8093,18.8863,19.5101
10,4,19.907,19.8529,20.0654
11,1,19.7612,20.0395,20.5778
11,2,20.0703,19.812,19.9049
11,3,20.3578,20.7025,20.6291
11,4,20.9305,19.9164,20.7106
12,1,19.7469,20.0235,20.5766
12,2,20.1762,20.1385,21.211
12,3,20.9181,19.92,20.7091
12,4,20.537,20.9016,20.6445
13,1,19.8727,20.9797,20.647
13,2,20.3476,21.1795,20.0686
13,3,20.0389,20.1356,19.8347
13,4,20.9583,20.7333,20.2461
14,1,20.2763,20.1673,19.6738
14,2,21.1572,20.4198,20.0352
14,3,20.909,19.495,19.3402
14,4,20.6728,20.6025,19.1627
15,1,19.685,21.129,20.378
15,2,18.8414,20.415,19.9554
15,3,19.7847,20.361,20.3965
15,4,19.4566,20.9394,19.4178
16,1,19.3424,19.6118,19.0338
16,2,19.8273,20.6904,18.9949
16,3,19.9843,19.9553,18.7694
16,4,20.084,19.9613,19.8739
17,1,19.935,19.9505,20.013
17,2,19.4594,18.9153,20.2189
17,3,19.2444,19.1572,19.5151
17,4,19.1101,19.4536,20.6527
18,1,19.0851,19.5633,20.6992
18,2,19.4591,18.9156,20.2193
18,3,19.7563,19.4173,21.0573
18,4,19.9198,19.9166,20.0194
19,1,20.0839,19.9667,19.8867
19,2,19.8176,20.7468,19.0379
19,3,19.9843,19.9551,18.7694
19,4,20.6419,20.5604,19.1109
20,1,20.0018,20.5386,20.2159
20,2,20.135,20.0845,21.2212
20,3,20.5374,20.9061,20.6378
20,4,19.365,20.8041,20.6833
21,1,18.8432,20.4204,19.9576
21,2,19.9145,20.3378,20.4532
21,3,19.0977,19.9759,20.8378
21,4,19.432,21.0198,20.3923
22,1,19.7153,21.0982,20.4791
22,2,19.7747,20.3373,20.347
22,3,19.446,20.8901,19.3539
22,4,20.3616,21.1763,20.0465
23,1,20.2017,19.0969,19.1873
23,2,20.3074,20.157,19.7022
23,3,19.9752,19.9478,18.7698
23,4,20.9084,19.495,19.3393
24,1,20.908,19.4942,19.3394
24,2,21.1577,20.4186,20.0345
24,3,20.3844,20.1955,19.7162
24,4,20.9715,19.2537,20.1267
25,1,21.1173,20.5176,20.0202
25,2,19.9721,20.5061,20.1903
25,3,20.4236,21.0006,20.5796
25,4,20.8949,19.974,20.7053
26,1,19.292,20.1913,19.8998
26,2,19.9913,19.931,20.1078
26,3,18.8801,19.5449,20.2355
26,4,19.472,20.0258,21.0575
27,1,19.496,18.9619,20.4301
27,2,19.7384,19.3831,21.0333
27,3,20.5155,19.3547,20.8842
27,4,19.919,19.9136,20.0288
28,1,20.4777,20.0706,19.6491
28,2,20.0345,19.0755,19.1871
28,3,19.9506,19.6939,20.0737
28,4,20.9734,19.3441,19.6272
29,1,20.5558,20.162,20.0023
29,2,21.0501,19.698,20.5681
29,3,20.7414,19.0878,19.6326
29,4,19.9925,19.6318,20.0417
30,1,21.0102,20.0543,20.7022
30,2,20.9712,19.2534,20.1266
30,3,21.1578,20.4182,20.0346
30,4,20.375,20.188,19.713
31,1,20.3744,20.1138,19.8712
31,2,19.6895,19.7532,19.9012
31,3,20.1703,19.2145,19.1298
31,4,19.9743,19.95,18.7698
32,1,19.5014,19.5594,18.9637
32,2,19.9591,19.9859,19.968
32,3,18.8192,19.9803,19.6506
32,4,19.1168,19.2598,19.5656
33,1,19.9299,19.9034,20.0444
33,2,19.5066,18.9605,20.4389
33,3,20.2933,18.8552,20.3464
33,4,20.5265,19.3444,20.8999
34,1,20.7414,19.0878,19.6326
34,2,20.2089,18.794,20.136
34,3,19.9526,19.6608,20.0635
34,4,21.0535,19.5571,20.459
35,1,19.9746,19.9255,19.7391
35,2,18.8726,20.2237,19.5577
35,3,19.7214,20.4319,20.2677
35,4,19.4285,20.9271,19.4251
36,1,19.9089,19.8833,20.0887
36,2,19.756,19.4174,21.0572
36,3,19.6928,20.1797,21.179
36,4,18.9887,19.6133,20.5868
37,1,20.5449,19.5281,20.9985
37,2,20.2063,18.7934,20.1351
37,3,19.9495,19.8978,20.0679
37,4,20.8367,19.1763,20.3718
38,1,19.8599,20.4506,20.3132
38,2,20.3174,21.0284,20.0131
38,3,19.9892,19.9191,19.7648
38,4,19.4341,20.8759,19.3449
39,1,19.9767,19.9321,19.7375
39,2,19.428,20.9269,19.4252
39,3,18.8326,20.0175,19.608
39,4,19.3765,20.2952,18.9798
40,1,20.0002,19.165,19.0948
40,2,20.168,18.804,19.7593
40,3,19.2375,19.3551,19.2793
40,4,19.8992,19.8471,20.0563
41,1,18.907,20.477,19.7905
41,2,19.9363,19.9257,19.9817
41,3,18.7934,19.7881,20.1258
41,4,19.0649,19.3259,19.5666
42,1,19.4865,20.9349,19.3845
42,2,20.1024,20.0386,19.8504
42,3,20.2804,20.9746,19.3013
42,4,19.3771,20.2832,18.9761
43,1,19.8093,18.8863,19.5101
43,2,19.907,19.8529,20.0654
43,3,19.2375,19.3551,19.2793
43,4,19.5217,18.9177,20.3413
44,1,19.9355,19.9508,20.0126
44,2,18.8244,19.6358,19.9562
44,3,19.1101,19.4536,20.6527
44,4,19.2443,19.1571,19.5152
45,1,20.2076,18.7936,20.1352
45,2,20.0348,19.0755,19.1871
45,3,19.9459,19.6854,20.0611
45,4,20.8466,19.2596,19.4983
46,1,20.3594,21.1771,20.0448
46,2,20.2804,20.9746,19.3013
46,3,20.1024,20.0386,19.8504
46,4,19.4865,20.9349,19.3845
47,1,19.59,20.333,18.8875
47,2,18.8139,19.9898,19.6689
47,3,19.3426,19.6135,19.0329
47,4,19.9679,19.9035,19.7999
48,1,20.8367,19.1763,20.3718
48,2,20.4914,20.0173,21.1291
48,3,21.0591,19.8807,20.6048
48,4,19.9968,19.8593,20.0841
49,1,19.9761,19.9471,18.7698
49,2,20.2763,20.1673,19.6738
49,3,20.909,19.495,19.3402
49,4,20.6791,20.5924,19.1606
50,1,19.5741,20.4987,20.0541
50,2,18.8192,20.3332,20.1063
50,3,19.3764,19.9038,21.0576
50,4,18.8575,19.5598,20.1248
