tetra,vertex,x,y,z
1,1,-0.602826,-0.627879,-1.19604
1,2,-0.0866237,0.0670749,-1.69802
1,3,-0.956332,-0.267265,-2.05873
1,4,-0.15434,-0.863772,-2.05868
2,1,-0.706677,0.697473,-2.03397
2,2,-0.96563,0.230872,-1.18799
2,3,-0.955439,-0.270314,-2.05312
2,4,-0.0951191,0.0159678,-1.63159
3,1,0.355511,-0.802392,-1.2377
3,2,-0.642783,-0.756785,-1.19497
3,3,-0.130948,-0.0503466,-1.68366
3,4,-0.188213,-0.974968,-2.0587
4,1,-0.0958042,0.0418103,-1.58447
4,2,-0.638828,-0.682362,-1.15887
4,3,-0.956861,0.265129,-1.12845
4,4,-0.964191,-0.237173,-1.99349
5,1,-0.706632,0.6976,-2.03358
5,2,-0.965676,0.231085,-1.18768
5,3,-0.223327,0.900984,-1.18186
5,4,-0.0956708,0.0164462,-1.63119
6,1,0.542108,-0.175121,-1.24219
6,2,0.97034,0.210827,-2.05873
6,3,0.661255,-0.740775,-2.05864
6,4,-0.00739306,0.00246509,-2.05874
7,1,0.341076,-0.924082,0.402896
7,2,-0.0090115,0.0107157,0.333987
7,3,-0.643881,-0.755913,0.423729
7,4,-0.134087,-0.62766,-0.426271
8,1,-0.252475,0.926156,-1.20656
8,2,0.266562,0.859517,-2.05869
8,3,-0.0963343,0.0321326,-1.62878
8,4,-0.717521,0.686384,-2.05869
9,1,-0.0258071,0.992646,-1.5918
9,2,0.00843289,0.992933,-0.592583
9,3,-0.256971,0.163696,-1.084
9,4,0.691095,0.482728,-1.11667
10,1,0.435054,0.398537,-1.23477
10,2,0.970272,0.211061,-2.05866
10,3,0.294827,0.948198,-2.05857
10,4,-0.00573818,-0.00459828,-2.03766
11,1,-0.348202,-0.118563,-1.0972
11,2,0.577504,0.231939,-1.24155
11,3,0.013297,-0.0296332,-2.02474
11,4,0.375183,-0.732704,-1.41389
12,1,0.124598,-0.171881,-0.824515
12,2,-0.845432,-0.378472,-0.955567
12,3,-0.147796,-0.981918,-1.34217
12,4,-0.288562,-0.950108,-0.352353
13,1,-0.28413,-0.545836,-0.612146
13,2,-0.991827,0.0478839,-0.229851
13,3,-0.27622,0.434617,-0.811271
13,4,-0.981434,-0.151012,-1.21016
14,1,-0.400501,0.122929,-1.0621
14,2,0.591108,0.244468,-1.11546
14,3,0.0720906,-0.0017762,-1.93381
14,4,-0.018334,0.913146,-1.54254
15,1,-0.992506,-0.0113387,-0.146421
15,2,-0.358977,-0.682966,-0.532044
15,3,-0.0341116,-0.0183487,0.141303
15,4,-0.277444,0.281959,-0.78019
16,1,-0.355232,-0.682476,-0.530324
16,2,-0.644027,-0.755815,0.423757
16,3,-0.991228,-0.0119841,-0.146454
16,4,-0.0335499,-0.0162635,0.143366
17,1,0.0161135,-0.227029,-0.316719
17,2,-0.628087,-0.322774,-1.07605
17,3,0.329629,-0.0997528,-1.25735
17,4,-0.269164,0.579484,-0.833732
18,1,-0.24397,-0.298856,-0.49677
18,2,0.737118,-0.156933,-0.361181
18,3,0.414826,-0.902181,-0.944946
18,4,0.285102,-0.951167,0.0454512
19,1,-0.0904417,-0.452996,-1.08675
19,2,0.751135,-0.649475,-1.5883
19,3,0.755501,-0.644298,-0.588241
19,4,0.655605,0.213521,-1.09333
20,1,0.0437618,-0.0542633,0.401392
20,2,0.194133,-0.973782,0.039115
20,3,0.694375,-0.197521,-0.344753
20,4,-0.287089,-0.29117,-0.511619
21,1,0.693416,0.710741,-0.430412
21,2,0.879546,0.46087,-1.38095
21,3,0.776687,-0.252105,-0.687472
21,4,-0.0187519,0.278027,-0.982856
22,1,-0.936619,-0.329345,0.408628
22,2,-0.0575748,0.0171379,0.0802236
22,3,-0.890348,0.185072,-0.448399
22,4,-0.748673,0.652247,0.423724
23,1,0.0557355,-0.76699,-0.850261
23,2,0.0496649,0.0252321,-0.238995
23,3,0.91829,-0.377796,-0.527104
23,4,0.358598,0.124975,-1.18508
24,1,0.691578,0.711844,-0.430333
24,2,0.776917,-0.251075,-0.686739
24,3,0.0859224,0.0294196,-0.0201925
24,4,-0.0188602,0.277445,-0.982964
25,1,0.0397677,0.156877,-0.483971
25,2,-0.947887,0.29569,-0.553648
25,3,-0.319645,0.940096,-0.990755
25,4,-0.394029,0.91145,0.00681445
26,1,-0.0190952,0.119752,0.233619
26,2,0.614442,-0.631503,0.423741
26,3,0.942441,0.312772,0.423744
26,4,0.683235,-0.125403,-0.436165
27,1,-0.748536,0.652355,0.423642
27,2,0.0249307,0.0184931,0.423657
27,3,-0.445381,0.233455,-0.432413
27,4,0.121192,0.926139,0.0149323
28,1,0.943935,0.307986,0.412658
28,2,0.590958,0.797974,-0.384113
28,3,0.968302,-0.121158,-0.490861
28,4,0.0939572,0.00985431,-0.0222862
29,1,0.0634791,0.0486847,-0.0682564
29,2,0.92149,0.369737,0.333386
29,3,0.0909785,0.918951,0.423736
29,4,0.538559,0.834143,-0.465613
30,1,0.242681,0.962846,0.186496
30,2,-0.34599,0.928067,-0.62143
30,3,0.636048,0.762508,-0.711134
30,4,0.0555749,0.0870671,-0.257526
