tetra,vertex,x,y,z
1,1,21.2467,21.2467,20.3302
1,2,20.4863,20.5563,20.4796
1,3,20.4845,21.2467,21.2072
1,4,21.2467,20.9866,21.2455
2,1,20.8466,21.2467,19.4421
2,2,20.2321,20.8867,19.0643
2,3,19.8173,21.2467,19.9812
2,4,20.2341,20.2723,19.6018
3,1,20.1565,21.2467,21.2049
3,2,21.2467,20.9868,21.2457
3,3,20.5293,20.5256,20.4565
3,4,20.5502,20.3667,21.2467
4,1,19.4763,19.7655,20.4171
4,2,19.5876,19.0608,20.0416
4,3,18.7533,19.8689,20.0121
4,4,18.7533,18.8788,20.6201
5,1,20.7228,19.5685,21.2467
5,2,20.3929,20.3328,21.1149
5,3,20.588,19.7794,20.112
5,4,20.0903,19.2626,20.8513
6,1,19.4812,20.388,20.844
6,2,18.7533,19.9196,20.0689
6,3,18.7626,19.5403,21.0897
6,4,19.5297,19.8282,20.2659
7,1,20.2486,20.5528,20.6692
7,2,20.7113,19.5881,20.3604
7,3,21.2273,20.2114,21.1942
7,4,21.2467,20.1904,20.3884
8,1,20.0265,21.2467,19.7715
8,2,19.5466,21.2467,18.7533
8,3,19.8244,20.5114,18.9326
8,4,20.6231,21.2467,19.1906
9,1,21.1809,20.3656,19.5794
9,2,20.4667,20.3643,18.8627
9,3,21.2218,21.2466,18.8243
9,4,20.7568,21.0517,19.5891
10,1,19.4188,19.2916,19.9943
10,2,18.7533,19.7434,20.0892
10,3,18.7533,18.7533,19.6749
10,4,18.7533,18.7533,20.6972
11,1,19.3703,21.1499,20.501
11,2,18.8684,20.102,20.5013
11,3,18.7533,20.8011,20.1166
11,4,19.7414,20.2308,19.8963
12,1,19.458,19.4216,20.3143
12,2,19.5614,18.7533,21.2467
12,3,20.3317,19.6026,21.0586
12,4,19.5461,19.6327,21.2467
13,1,19.4804,19.7199,19.5869
13,2,18.7595,20.1042,18.7606
13,3,19.8237,19.6378,18.7533
13,4,19.5094,20.502,18.7533
14,1,20.4001,20.2871,18.9129
14,2,20.1949,20.0565,19.7082
14,3,21.1892,20.2843,19.6074
14,4,20.7445,21.0732,19.5884
15,1,20.196,21.2467,21.2467
15,2,19.882,20.5041,21.2467
15,3,19.7142,20.6049,20.4646
15,4,19.0655,21.2467,21.1838
16,1,20.5162,20.8427,20.3136
16,2,21.2467,20.286,19.6019
16,3,20.2625,20.104,19.7726
16,4,21.2466,20.117,20.3903
17,1,19.5929,20.7606,20.6073
17,2,18.7533,20.3216,21.2467
17,3,18.7533,20.4182,20.432
17,4,18.7533,21.2467,21.2467
18,1,19.742,19.5995,19.5082
18,2,18.9593,18.7533,19.6544
18,3,19.9364,18.756,20.2832
18,4,19.701,18.7533,19.3383
19,1,20.5363,19.5922,19.5242
19,2,20.3564,18.9241,18.8046
19,3,19.6398,19.4595,19.4151
19,4,19.7415,19.9085,18.7533
20,1,20.1194,20.0803,20.0241
20,2,20.0846,19.2728,20.8481
20,3,19.6086,19.0371,20.0514
20,4,19.2838,19.7661,20.1659
21,1,18.7533,19.9122,20.0883
21,2,19.4828,20.3932,20.8348
21,3,18.7533,19.5277,21.097
21,4,18.7533,20.3304,21.1724
22,1,18.7742,21.2467,19.5593
22,2,19.7607,21.2467,19.2077
22,3,19.0016,20.4352,19.547
22,4,18.7533,21.2467,18.7533
23,1,20.7642,19.3927,20.1522
23,2,19.9047,19.3978,19.8042
23,3,19.9263,18.7533,20.6411
23,4,20.4618,18.7538,19.61
24,1,19.701,18.7533,19.3383
24,2,20.0231,18.7533,20.4547
24,3,20.456,18.7539,19.6212
24,4,19.7936,19.6198,19.7153
25,1,21.2467,20.9865,21.2467
25,2,20.7155,20.7127,20.361
25,3,20.3787,20.2141,21.2467
25,4,21.2467,20.1803,21.2467
26,1,18.7623,19.5348,21.1046
26,2,18.7533,18.9008,20.6067
26,3,19.4896,19.779,20.4151
26,4,18.7533,19.8909,19.9986
27,1,19.0558,18.9835,20.4263
27,2,18.7533,19.7486,21.2467
27,3,18.7834,18.7684,21.2467
27,4,19.5521,19.6396,21.2467
28,1,19.3447,18.7533,18.7533
28,2,18.7533,19.3013,18.7533
28,3,19.571,19.4572,19.564
28,4,19.8618,19.6497,18.7533
29,1,21.1778,19.6324,20.1796
29,2,20.4562,19.0045,19.52
29,3,20.4642,20.1492,19.7193
29,4,20.0451,19.5528,20.0639
30,1,21.2467,18.7535,19.5598
30,2,20.7745,19.6309,20.1575
30,3,20.3705,18.7533,19.512
30,4,21.1631,18.7533,20.3617
31,1,19.7199,20.5871,18.7533
31,2,20.2695,20.1888,19.6963
31,3,19.222,20.5853,19.3874
31,4,19.3594,19.7623,19.488
32,1,19.5223,19.435,20.3691
32,2,19.6591,20.4783,20.8617
32,3,20.396,19.6159,21.1133
32,4,19.601,19.6336,21.2467
33,1,19.8397,21.2467,21.0246
33,2,19.1284,21.2467,20.645
33,3,20.1659,21.2467,20.1219
33,4,19.368,20.4358,20.3391
34,1,19.3447,18.7533,18.7533
34,2,18.8656,18.7533,19.5939
34,3,19.6994,19.5584,19.5123
34,4,19.9766,18.7533,19.254
35,1,18.7533,20.7635,18.909
35,2,18.7533,20.2209,19.9364
35,3,19.5061,20.3323,19.67
35,4,18.7555,19.9504,18.8694
36,1,20.5441,19.4775,21.1522
36,2,20.5179,19.4357,19.9914
36,3,20.2912,18.7533,20.904
36,4,19.6603,19.072,20.5162
37,1,21.2049,19.8887,20.2459
37,2,20.6125,20.8776,20.3915
37,3,20.3744,20.0608,20.5481
37,4,20.1922,20.0452,19.6984
38,1,19.8204,21.2467,19.9722
38,2,19.1227,20.5058,19.6133
38,3,20.1336,20.9728,19.2816
38,4,20.2449,20.2398,19.5982
39,1,19.7076,20.5927,18.7671
39,2,19.1938,20.7518,19.3676
39,3,19.3627,19.7494,19.4881
39,4,18.7533,20.1077,18.7533
40,1,18.8722,20.587,19.361
40,2,19.7069,20.5828,18.7533
40,3,18.7533,21.2467,18.7533
40,4,19.7607,21.2467,19.2077
41,1,18.7741,21.2467,19.5593
41,2,19.7607,21.2467,19.2077
41,3,19.0331,20.4114,19.5581
41,4,19.7696,21.1871,20.0116
42,1,20.2513,19.6715,19.4065
42,2,20.6869,20.14,19.8972
42,3,21.0873,19.7053,18.9791
42,4,21.1349,19.321,20.0746
43,1,20.5079,19.4662,20.7216
43,2,21.2467,19.3699,21.2358
43,3,21.2467,19.9253,20.2153
43,4,21.2467,20.2,21.2371
44,1,20.2234,19.9244,20.0369
44,2,19.74,18.8734,20.066
44,3,19.4208,19.9883,19.9948
44,4,19.3908,19.5558,19.3151
45,1,21.2467,18.7534,20.3668
45,2,20.3286,18.7533,20.4431
45,3,20.8473,19.5395,21.1234
45,4,21.1677,18.7533,21.2467
46,1,19.5373,20.4254,18.7533
46,2,20.229,20.2257,19.6187
46,3,20.1859,20.9998,18.7533
46,4,20.1681,19.838,18.7533
47,1,20.956,19.5449,18.7979
47,2,20.408,19.995,19.7184
47,3,20.1925,20.3381,18.7533
47,4,21.1357,20.1348,19.4007
48,1,20.4453,20.3536,21.1943
48,2,19.4905,20.3388,20.6011
48,3,20.0263,20.9355,20.28
48,4,20.3283,20.0085,20.2798
49,1,20.6792,21.094,19.6371
49,2,21.2467,21.2467,20.189
49,3,21.2467,20.2552,19.5832
49,4,21.2467,21.2467,19.0271
50,1,18.7534,19.9994,18.757
50,2,18.7533,19.519,19.8149
50,3,19.3777,20.1882,19.6555
50,4,19.4162,19.3033,19.4098
51,1,21.2467,21.2467,20.1891
51,2,21.241,20.2917,19.6009
51,3,20.4912,20.8767,20.2684
51,4,21.2467,20.1164,20.3923
52,1,19.2299,19.1561,19.0163
52,2,18.7533,19.5882,19.9839
52,3,19.5997,19.4379,20.0811
52,4,18.7533,18.7533,19.6749
53,1,20.2356,20.2232,19.6259
53,2,19.5236,20.4463,18.7693
53,3,19.4666,19.7354,19.6086
53,4,20.1617,19.8439,18.7533
54,1,18.7533,21.2467,20.4465
54,2,18.7533,20.3156,19.7572
54,3,19.4959,20.9416,20.3724
54,4,18.7533,21.2467,19.5325
55,1,19.366,21.2467,20.5252
55,2,20.1354,21.2467,20.1373
55,3,19.0374,21.2467,19.7573
55,4,19.7087,20.3425,20.004
56,1,18.7533,20.2597,20.0888
56,2,18.7533,19.4778,19.8922
56,3,18.7533,19.9736,18.9627
56,4,19.5069,20.3225,19.6305
57,1,18.7533,21.2467,21.2467
57,2,18.7533,21.2385,20.4405
57,3,18.9446,20.4481,20.4246
57,4,19.7702,21.1047,20.9117
58,1,19.4887,19.5855,20.3964
58,2,20.587,19.9422,20.268
58,3,20.1328,19.3247,20.8051
58,4,19.6638,20.3855,20.8168
59,1,18.7954,18.7533,20.9951
59,2,19.5614,18.7533,21.2467
59,3,19.4561,19.3837,20.2766
59,4,19.5316,19.6163,21.2467
60,1,21.2467,20.1904,20.3981
60,2,21.2467,21.2467,20.1891
60,3,21.2467,20.9854,21.2455
60,4,20.6325,20.7345,20.2916
61,1,20.2122,21.1309,20.1702
61,2,20.3209,20.0111,20.2827
61,3,19.5955,20.1686,19.9681
61,4,19.3704,20.5892,20.618
62,1,19.5371,19.3918,19.7825
62,2,18.888,18.8484,20.5782
62,3,19.8014,18.7533,20.1978
62,4,18.8251,18.7533,19.5678
63,1,20.3164,20.2103,18.7533
63,2,20.994,19.5113,18.7533
63,3,20.0117,19.4453,18.7533
63,4,20.4574,19.9481,19.6867
64,1,20.1194,20.0803,20.0241
64,2,20.0844,19.2674,20.8535
64,3,19.6086,19.0371,20.0514
64,4,20.6604,19.5042,20.2111
65,1,20.0848,21.2467,18.7533
65,2,20.8674,21.1136,19.4522
65,3,20.4184,20.4319,18.7533
65,4,21.2467,21.2467,18.7533
66,1,19.7541,20.6324,20.4431
66,2,19.7416,20.172,21.2467
66,3,20.1941,21.2421,21.2467
66,4,20.5502,20.3667,21.2467
67,1,21.1677,18.7533,21.2467
67,2,20.2635,18.7533,21.2467
67,3,20.731,19.6645,21.0412
67,4,20.3286,18.7533,20.4431
68,1,19.9352,18.7533,20.2817
68,2,19.5265,19.4474,20.2477
68,3,19.6031,18.7765,21.1932
68,4,18.8223,18.7533,20.6155
69,1,19.4205,20.9164,19.8497
69,2,20.5341,20.6059,19.734
69,3,20.1444,20.0797,20.2043
69,4,20.372,21.2187,20.2323
70,1,18.7533,19.0841,18.7533
70,2,18.7533,19.519,19.8149
70,3,19.4162,19.3033,19.4098
70,4,18.7533,19.9994,18.757
71,1,20.2038,20.2364,19.5835
71,2,19.7639,21.2467,19.2149
71,3,19.1645,20.5543,19.5872
71,4,19.7199,20.5871,18.7533
72,1,19.4205,20.9165,19.8497
72,2,20.1444,20.0797,20.2043
72,3,19.5896,19.9911,19.5313
72,4,20.5341,20.6059,19.734
73,1,19.652,20.3911,20.8238
73,2,20.5552,19.9164,20.3
73,3,20.1315,19.3329,20.8035
73,4,20.3341,20.3147,21.2467
74,1,21.2467,19.9294,18.7533
74,2,21.2467,18.7675,18.7533
74,3,21.2467,19.6378,19.505
74,4,20.5135,19.1358,19.1807
75,1,18.7533,20.4836,19.439
75,2,19.7928,20.2107,19.8807
75,3,19.1881,21.1934,19.7433
75,4,19.0262,20.1659,20.2611
76,1,21.216,19.4848,21.0107
76,2,21.2467,19.9253,20.2153
76,3,21.2467,18.7746,20.3762
76,4,20.5063,19.627,20.1018
77,1,21.2408,20.2574,19.5797
77,2,21.2467,21.2467,20.1891
77,3,20.6764,21.0912,19.6332
77,4,20.2931,20.5832,20.1677
78,1,21.2467,20.2769,18.7533
78,2,21.2467,21.2467,18.8493
78,3,20.4212,20.4346,18.7533
78,4,21.1801,20.3536,19.5895
79,1,20.2086,18.7533,19.3272
79,2,20.9302,19.3781,19.9897
79,3,20.6465,19.6852,19.2112
79,4,21.2467,18.7534,19.5597
80,1,20.3385,19.6339,19.7103
80,2,19.6918,20.0233,19.9936
80,3,19.3281,19.4522,19.1661
80,4,20.318,20.0416,19.015
81,1,19.5162,20.1604,19.8162
81,2,19.6199,20.3428,20.805
81,3,20.5611,19.9338,20.2711
81,4,19.5224,19.5965,20.3924
82,1,19.3447,18.7533,18.7533
82,2,19.8635,19.6527,18.7533
82,3,20.5066,18.7533,18.7533
82,4,20.0468,18.9031,19.3984
83,1,20.2221,20.5628,19.6561
83,2,20.8829,21.2467,20.3237
83,3,19.7644,21.2467,20.0089
83,4,20.7937,21.2467,19.4698
84,1,19.5614,18.7533,21.2467
84,2,20.3665,19.5818,21.1225
84,3,20.2912,18.7533,20.904
84,4,19.4714,19.3477,20.4196
85,1,19.137,21.211,21.2467
85,2,19.5596,20.4283,20.4991
85,3,19.8375,20.5464,21.2467
85,4,18.7541,20.3234,21.2467
86,1,19.5313,19.2417,19.1825
86,2,20.3387,18.7533,19.552
86,3,20.1344,19.7901,20.0105
86,4,20.6467,19.4829,19.4011
87,1,20.4752,20.4671,20.3854
87,2,20.4964,21.2467,21.2467
87,3,20.1614,21.2467,20.1341
87,4,19.7261,21.1085,20.9997
88,1,21.1735,18.7533,20.3728
88,2,20.0156,18.7533,20.4691
88,3,20.4616,18.7533,19.6096
88,4,20.7502,19.4641,20.305
89,1,19.5522,19.6396,21.2467
89,2,19.0557,18.9835,20.4263
89,3,18.7533,19.7487,21.2467
89,4,19.539,19.854,20.4042
90,1,20.5825,19.7043,20.2879
90,2,20.3951,18.8542,20.5304
90,3,21.2467,18.7533,20.3558
90,4,21.2366,19.4773,21.0339
91,1,20.0123,19.4454,18.7533
91,2,20.3245,19.7978,19.4078
91,3,21.1715,19.5232,18.7533
91,4,20.5703,18.7575,18.9524
92,1,19.5138,19.7117,19.5086
92,2,18.7533,19.3013,18.7533
92,3,18.7533,20.1076,18.7533
92,4,19.8173,19.6406,18.7533
93,1,18.8096,19.7858,21.2467
93,2,19.71,20.5201,21.2467
93,3,19.5166,19.8773,20.3292
93,4,19.6006,19.6301,21.2467
94,1,19.5293,20.3314,19.6119
94,2,18.7533,20.1717,20.3375
94,3,19.5337,20.0291,20.4815
94,4,19.0457,19.4051,19.6315
95,1,20.2166,19.0755,19.1729
95,2,21.2467,18.7533,19.5597
95,3,21.2467,18.7533,18.7533
95,4,21.2467,19.5487,19.4281
96,1,20.8691,21.2174,19.4929
96,2,20.4837,20.3652,18.8036
96,3,20.2173,20.2886,19.5688
96,4,20.1298,21.1116,18.7533
97,1,20.4845,21.2467,21.2072
97,2,20.4788,20.5434,20.4747
97,3,21.1983,21.2467,20.3858
97,4,20.1767,21.2467,20.1846
98,1,21.2467,20.316,19.2264
98,2,21.2467,20.1209,20.3718
98,3,21.2467,19.2412,19.6678
98,4,20.6904,20.1635,19.7898
99,1,20.2884,20.5389,20.6906
99,2,20.6459,19.667,20.3678
99,3,21.2467,20.2046,21.2045
99,4,20.706,19.6081,21.2467
100,1,20.1908,20.3398,18.7533
100,2,21.0541,20.3731,19.5303
100,3,20.994,19.5113,18.7533
100,4,21.2467,20.2769,18.7533
