tetra,vertex,x,y,z
1,1,19.9007,19.2476,20.6206
1,2,20.004,20.0034,20.0041
1,3,20.3716,20.1129,20.9002
1,4,20.807,19.4871,20.2161
2,1,20.0669,20.8967,19.6093
2,2,19.6516,20.1237,19.092
2,3,20.0009,20.0082,20.0046
2,4,20.6563,20.1307,19.2836
3,1,19.2298,19.4332,19.7841
3,2,19.1729,20.45,19.727
3,3,19.252,19.9956,20.6337
3,4,20.0018,20.0047,20.0054
4,1,20.0658,20.8976,19.6112
4,2,20.0011,20.0069,20.0049
4,3,20.7981,20.5261,20.2178
4,4,20.6578,20.128,19.2845
5,1,19.1891,19.4617,19.8825
5,2,20.0033,20.0043,20.0047
5,3,19.3104,20.0654,20.6938
5,4,19.8812,19.2302,20.5953
6,1,20.0034,20.0079,19.9981
6,2,20.354,19.2008,19.5561
6,3,19.684,19.8051,19.0927
6,4,19.393,19.2388,19.8847
7,1,19.4212,20.083,20.7869
7,2,20.0029,20.004,20.0063
7,3,19.1236,20.4185,19.8658
7,4,19.8738,20.8981,20.3723
8,1,20.3766,19.1895,19.5971
8,2,20.0046,20.0073,19.9988
8,3,20.6456,20.1214,19.2723
8,4,20.9404,19.8014,20.1932
9,1,20.8395,20.5003,20.0779
9,2,20.3725,20.1147,20.8996
9,3,20.0022,20.0059,20.0008
9,4,20.8074,19.4877,20.2164
10,1,20.3092,20.1052,20.9244
10,2,19.887,19.231,20.5974
10,3,20.0041,20.0037,20.0043
10,4,19.3116,20.065,20.695
11,1,20.1449,19.12,19.5928
11,2,20.8749,19.5763,20.1275
11,3,20.0485,19.2258,20.5995
11,4,20.0024,20.0083,19.9987
12,1,19.2296,20.6063,19.9921
12,2,20.0012,20.0065,20.0066
12,3,20.1767,20.9522,19.8474
12,4,19.7311,20.3692,19.1325
13,1,20.0444,19.2264,20.6006
13,2,20.0026,20.0027,20.0048
13,3,19.2425,19.3777,19.9929
13,4,20.144,19.1193,19.5941
14,1,20.3772,19.1936,19.5894
14,2,20.6445,20.1235,19.2717
14,3,20.0044,20.0072,19.9989
14,4,19.7029,19.7806,19.0919
15,1,20.0023,20.0058,20.0049
15,2,19.3003,20.5995,19.6652
15,3,19.1466,19.598,19.733
15,4,19.7956,19.9696,19.0417
