tetra,vertex,x,y,z
1,1,-0.363089,-0.944141,-0.176786
1,2,-0.167871,-0.0544307,-1.02549
1,3,-0.928843,-0.400607,-1.14348
1,4,-0.15924,-0.998938,-1.14348
2,1,-0.929842,0.398283,-1.14348
2,2,-0.959508,0.320282,-0.146935
2,3,-0.928843,-0.400606,-1.14348
2,4,-0.0491778,-0.125512,-0.869823
3,1,-0.937075,-0.380955,0.0603893
3,2,-0.928843,-0.400606,-1.14348
3,3,-0.959508,0.320282,-0.146934
3,4,-0.107546,-0.0969282,-0.823473
4,1,-0.128854,-0.104807,-0.831774
4,2,-0.416325,-0.921905,-0.239089
4,3,-0.937165,-0.380731,0.074039
4,4,-0.928843,-0.400607,-1.14348
5,1,-0.65458,-0.771207,-0.0596703
5,2,-0.310704,-0.962652,0.923271
5,3,-0.909483,-0.442805,1.11386
5,4,-0.270577,0.00852222,0.145318
6,1,0.172855,-0.996673,-0.326298
6,2,0.750704,-0.677997,-1.14348
6,3,-0.15924,-0.998938,-1.14348
6,4,-0.186398,-0.0674854,-1.07299
7,1,0.750704,-0.677997,-1.14348
7,2,0.999556,-0.155313,-0.0412636
7,3,0.506069,-0.875859,-0.255631
7,4,0.0408848,-0.174246,-0.835361
8,1,-0.488013,-0.0214677,-0.290687
8,2,0.738482,-0.228879,-0.238809
8,3,-0.16977,-0.997203,-0.6059
8,4,-0.0623422,-0.165647,-0.923776
9,1,-0.929842,0.398284,-1.14348
9,2,-0.898253,0.376798,-0.473745
9,3,0.00546546,-0.156824,-1.14348
9,4,-0.0583458,1.00987,-1.13991
10,1,-0.689159,0.00488512,-0.301927
10,2,0.423712,-0.136237,-0.238073
10,3,-0.0326516,-1.01102,-0.596761
10,4,-0.538024,-0.856601,0.0877158
11,1,-0.537406,-0.856989,0.0866861
11,2,0.220187,-0.328719,-0.207687
11,3,0.457913,-0.901971,-0.659851
11,4,0.498236,-0.880339,0.584298
12,1,-0.909483,-0.442805,1.11386
12,2,-0.65458,-0.771207,-0.0596678
12,3,-1.00964,0.0621614,-0.019707
12,4,-0.270572,0.00852649,0.14531
13,1,0.0593013,-0.137213,-0.476672
13,2,-0.832278,0.426526,-0.526073
13,3,0.133957,0.9115,-1.14348
13,4,0.00776564,-0.202193,-1.14348
14,1,-1.00554,0.110107,0.273604
14,2,-0.268328,-0.0826545,-0.589434
14,3,-0.89077,0.479338,-0.519501
14,4,-0.26799,0.975406,0.0666966
15,1,-0.505627,0.876115,-0.101186
15,2,-0.086773,-0.0448509,-0.484766
15,3,-0.048559,1.01038,-1.14348
15,4,-0.897049,0.467481,-0.529662
16,1,-0.0415253,0.983154,-1.14348
16,2,-0.444627,0.908594,-0.248261
16,3,0.597061,0.81655,-0.632828
16,4,-0.12625,-0.0219183,-0.413647
17,1,-0.0526046,0.103867,0.53069
17,2,0.495399,-0.874711,0.576218
17,3,0.249232,-0.386341,-0.124958
17,4,-0.572443,-0.833993,0.0774897
18,1,0.378937,-0.937892,1.3854
18,2,0.992087,-0.197479,1.25592
18,3,0.153634,-0.218635,0.409569
18,4,0.537583,-0.856878,0.302709
19,1,0.561391,0.841472,-0.67311
19,2,0.0436022,1.00603,-1.14348
19,3,-0.118268,-0.00980029,-0.442133
19,4,0.903837,0.106034,-1.14348
20,1,0.999556,-0.155313,-0.0412637
20,2,0.750704,-0.677997,-1.14348
20,3,1.01144,0.0150398,-1.14348
20,4,0.0329986,-0.165166,-0.825909
21,1,-0.287612,-0.0944848,0.374259
21,2,-0.85399,-0.542159,1.3854
21,3,-0.100119,0.203441,1.3854
21,4,-0.977881,0.258812,1.34828
22,1,-0.3044,-0.00312685,-0.503715
22,2,-1.00036,0.0671932,0.241755
22,3,-0.0952764,0.0377251,0.343446
22,4,-0.205664,0.970737,0.000947542
23,1,0.00908092,-0.190585,-1.14348
23,2,0.0593014,-0.137212,-0.476672
23,3,0.994192,0.0115017,-1.14348
23,4,0.133957,0.911499,-1.14348
24,1,-0.0215462,0.0534259,0.463225
24,2,1.01134,-0.0207016,-0.0649825
24,3,0.506392,-0.875673,0.316642
24,4,0.387978,-0.611676,-0.426342
25,1,-0.572443,-0.833993,0.0774898
25,2,-0.0843851,0.0465311,0.502983
25,3,-0.488328,0.0154572,-0.306703
25,4,0.495743,-0.25204,-0.185695
26,1,-1.0106,-0.0437441,0.216688
26,2,-0.852247,-0.544895,1.3453
26,3,-0.949393,0.349125,1.28335
26,4,-0.271385,-0.0815405,0.346352
27,1,-0.850049,-0.548318,1.295
27,2,-0.332153,-0.955463,0.938795
27,3,-0.297435,-0.116193,0.266462
27,4,-0.117144,0.186603,1.3854
28,1,0.359428,-0.178962,0.010882
28,2,0.562186,0.840941,-0.673725
28,3,0.919952,-0.00587518,-1.08723
28,4,-0.137522,-0.00987409,-0.430169
29,1,-0.447457,-0.907203,1.3854
29,2,-0.117134,-1.00475,0.245469
29,3,0.378937,-0.937892,1.3854
29,4,0.2576,-0.236441,0.66792
30,1,1.01037,0.0489208,0.0188767
