tetra,vertex,x,y,z
1,1,20.123,20.9898,20.1626
1,2,20.5157,20.0279,20.2152
1,3,19.5532,20.27,20.5543
1,4,20.3729,20.5334,21.0128
2,1,20.7776,20.9621,18.9371
2,2,20.017,21.4422,19.2386
2,3,20.8998,21.345,19.7965
2,4,20.2444,20.5367,19.6656
3,1,18.499,20.1296,20.6247
3,2,19.1126,19.6849,21.3059
3,3,19.3754,19.8337,20.3016
3,4,18.6626,19.205,20.4891
4,1,20.1656,19.6299,19.8856
4,2,19.9359,19.2985,20.8417
4,3,19.3406,19.0252,20.0227
4,4,19.3707,19.9294,20.3081
5,1,18.5009,20.147,20.6255
5,2,19.3133,20.1668,20.136
5,3,18.4865,19.7253,19.6653
5,4,18.8623,19.2656,20.4266
6,1,19.7562,19.6964,20.5912
6,2,19.186,19.521,21.3297
6,3,20.1879,19.2249,21.4227
6,4,19.5776,18.7126,20.9078
7,1,20.1981,18.4403,19.5662
7,2,19.8726,19.2589,19.9182
7,3,19.419,18.8729,19.0549
7,4,20.3334,19.2059,18.9776
8,1,19.9424,20.1488,19.3548
8,2,19.1281,20.5499,18.8293
8,3,19.6009,19.8323,18.4275
8,4,20.1203,20.6231,18.4975
9,1,20.6484,19.8198,18.5144
9,2,20.3688,19.8256,19.4209
9,3,20.8661,18.9664,19.0827
9,4,21.3863,19.7542,19.1767
10,1,19.8215,19.1637,20.1123
10,2,20.5297,18.6011,20.6433
10,3,20.6868,19.5413,20.2058
10,4,20.2063,19.3888,21.0616
11,1,19.7105,20.2451,21.5534
11,2,20.2123,20.2268,20.6327
11,3,20.4495,20.8099,21.3424
11,4,20.5776,19.7825,21.5097
12,1,20.0065,19.3835,20.8703
12,2,20.359,20.2437,20.5512
12,3,20.7507,19.8478,21.4399
12,4,20.998,19.5428,20.5678
13,1,19.3566,20.1946,19.9268
13,2,18.5513,20.7369,20.1353
13,3,18.3795,19.8171,19.9786
13,4,18.6135,20.2957,19.1936
14,1,21.3125,20.3375,20.1543
14,2,20.5511,20.0367,19.4988
14,3,20.6481,21.0308,19.7325
14,4,21.3059,20.583,19.216
15,1,19.6749,20.1802,21.588
15,2,19.8337,20.218,20.6242
15,3,20.0638,20.9933,21.2921
15,4,19.0634,20.7316,21.1169
16,1,20.4644,19.9603,20.2752
16,2,20.5239,20.7097,19.5439
16,3,19.7406,20.1745,19.5471
16,4,20.5772,19.6762,19.3737
17,1,21.2267,20.2684,21.0408
17,2,20.3975,20.8123,21.3264
17,3,20.4616,20.1886,20.4856
17,4,21.0155,21.0736,20.5857
18,1,19.0803,20.7182,21.1395
18,2,18.5267,20.0897,20.6938
18,3,19.1061,19.6867,21.3278
18,4,19.5581,20.0239,20.5152
19,1,20.7836,19.9984,18.5696
19,2,19.8902,20.265,18.3945
19,3,20.1635,20.0588,19.3514
19,4,20.1497,19.284,18.6447
20,1,19.9685,18.4589,20.533
20,2,19.2437,18.5567,19.9288
20,3,19.8037,19.3218,19.9601
20,4,20.2253,18.4407,19.5781
21,1,19.898,20.6893,20.2193
21,2,19.7163,21.1025,21.166
21,3,19.3039,21.4506,20.2667
21,4,20.313,21.5041,20.5474
22,1,20.1925,21.5295,20.5325
22,2,19.9267,20.6841,19.9715
22,3,19.4498,21.5333,19.9204
22,4,20.4548,21.5197,19.6209
23,1,20.8674,18.9508,19.1018
23,2,20.2791,19.7653,19.4027
23,3,20.0307,19.0592,18.6681
23,4,20.6565,19.7981,18.5207
24,1,21.3322,20.3396,20.8775
24,2,21.6304,20.0063,20.0408
24,3,21.2771,19.3528,20.7812
