tetra,vertex,x,y,z
1,1,-0.764392,-0.625081,0.270088
1,2,0.0568581,0.0927713,-0.126975
1,3,-0.96641,0.202688,-0.60954
1,4,-0.799348,-0.579661,-0.644221
2,1,0.11719,-0.0309541,0.0160322
2,2,-0.987313,0.00535762,0.519935
2,3,-0.983402,0.0875443,-0.503321
2,4,-0.772012,-0.615271,0.257956
3,1,-0.0266436,0.00030481,1.02108
3,2,-0.534644,-0.830131,1.38821
3,3,-0.939081,-0.305141,0.358382
3,4,-0.498274,-0.852492,0.279603
4,1,-0.00606982,0.0336785,1.00753
4,2,0.0919463,-0.983026,0.685239
4,3,-0.537077,-0.828576,1.50455
4,4,-0.49948,-0.851686,0.320384
5,1,0.071176,-0.98478,-0.64061
5,2,-0.149413,-0.976026,0.563814
5,3,-0.671249,-0.724147,0.158289
5,4,0.158086,-0.0949367,0.174292
6,1,0.0718149,-0.984833,-0.64402
6,2,-0.11876,0.0189168,-0.571784
6,3,-0.799306,-0.579818,-0.644232
6,4,-0.719536,-0.675982,0.238106
7,1,0.071988,-0.98478,-0.643312
7,2,0.158131,-0.0944329,0.174285
7,3,-0.647921,-0.70607,0.158847
7,4,-0.146789,0.0323415,-0.540682
8,1,-0.830303,0.14825,0.524106
8,2,0.128762,0.0234019,0.0280485
8,3,0.0193144,-0.71368,0.711067
8,4,-0.664342,-0.730524,0.171606
9,1,-0.983438,0.088473,-0.508708
9,2,-0.68008,0.715738,0.124224
9,3,-0.987294,0.00590362,0.515439
9,4,0.00128323,-0.0271456,0.0725824
10,1,-0.830479,0.149886,0.523291
10,2,0.110722,-0.100424,0.143
10,3,0.018222,-0.712727,0.711247
10,4,0.231372,0.102261,1.07815
11,1,-0.148934,-0.976138,0.561928
11,2,0.191495,0.0268265,0.170635
11,3,0.0501862,-0.983701,-0.506538
11,4,0.541068,-0.825981,0.604212
12,1,-0.0261754,-0.00995379,1.07715
12,2,-0.350556,-0.923115,1.24997
12,3,0.134115,-0.978285,0.634291
12,4,0.454954,-0.875773,1.79733
13,1,-0.703069,0.69325,1.15767
13,2,-0.972424,0.171393,0.418168
13,3,-0.663234,0.731534,0.116933
13,4,0.172911,0.00913634,0.644203
14,1,0.0544565,0.110765,0.987718
14,2,-0.968409,0.192855,0.444986
14,3,-0.863125,-0.47962,0.636837
14,4,-0.957364,-0.241506,1.58069
15,1,-0.536628,-0.828857,1.50614
15,2,0.0541992,0.110269,0.988177
15,3,-0.957419,-0.241513,1.58165
15,4,-0.863065,-0.479732,0.63687
16,1,-0.983422,0.0888464,-0.508774
16,2,-0.508703,0.846304,0.328274
16,3,-0.571252,0.804028,-0.64419
16,4,-0.00756808,-0.00624913,0.0806872
17,1,-0.0108718,-0.109647,1.02581
17,2,0.456537,-0.875355,1.76213
17,3,0.745164,-0.647851,0.594077
17,4,0.12085,-0.979965,0.58978
18,1,0.452552,-0.877547,1.78068
18,2,0.978598,-0.131777,1.02848
18,3,-0.0127745,-0.105078,1.02013
18,4,0.741521,-0.65203,0.612248
19,1,-0.507453,0.847088,0.342567
19,2,-0.490229,0.67232,-0.644127
19,3,0.0229489,-0.0358812,0.213149
19,4,0.183164,0.970319,-0.390824
20,1,0.406159,-0.899882,0.286956
20,2,0.0723084,-0.984795,-0.644173
20,3,0.861015,-0.483351,-0.64417
20,4,-0.0991715,-0.14588,-0.535118
21,1,-0.0314468,-0.00104171,1.06991
21,2,0.443753,-0.870918,1.7891
21,3,-0.756873,-0.632463,1.82447
21,4,-0.348661,-0.923833,1.25182
22,1,-0.968384,0.192861,0.445306
22,2,-0.975643,-0.150626,1.33838
22,3,0.147785,0.138682,0.945993
22,4,-0.724804,0.670593,1.12084
23,1,-0.967961,0.1947,-0.644013
23,2,0.0406618,0.14178,0.048366
23,3,0.10511,-0.0504029,-0.644221
23,4,-0.191155,0.968732,-0.644143
24,1,0.18222,0.117253,0.179164
24,2,0.856292,-0.491621,-0.626369
24,3,0.406412,-0.899399,0.286627
24,4,-0.0987665,-0.145662,-0.535283
25,1,-0.702518,0.693659,1.14828
25,2,-0.0227673,0.987141,0.800923
25,3,-0.664446,0.730374,0.151359
25,4,0.173977,0.0092028,0.635561
26,1,-0.321874,0.933505,0.95319
26,2,-0.982273,0.100912,1.29745
26,3,-0.54583,0.775357,1.82447
26,4,0.0540824,0.0371636,1.05322
27,1,0.442029,-0.867758,1.78689
27,2,0.0627188,-0.0178778,1.82432
27,3,-0.0336641,0.0019573,1.06784
27,4,-0.758912,-0.631404,1.82431
28,1,0.0635687,0.0602262,0.135429
28,2,0.8186,0.551938,-0.644192
28,3,0.105818,-0.0522194,-0.644214
28,4,-0.190851,0.968769,-0.644108
29,1,0.406388,-0.899922,0.287518
29,2,0.841199,-0.51686,-0.569042
29,3,0.854711,-0.494425,0.655332
29,4,0.166376,0.183658,0.174464
30,1,0.861595,-0.48233,-0.642687
30,2,0.115942,0.0966676,0.0949658
30,3,0.818755,0.551597,-0.644179
30,4,-0.0748682,-0.205559,-0.644202
31,1,-0.00597055,-0.0542792,0.250421
31,2,-0.505739,0.848058,0.340693
31,3,0.184833,0.969929,-0.391901
31,4,-0.00173127,0.987409,0.817359
32,1,0.185135,0.969879,-0.39223
32,2,-0.00158561,0.987419,0.817629
32,3,-0.00575719,-0.0540801,0.251369
32,4,0.65403,0.73977,0.0983236
33,1,0.0968327,0.116942,0.113709
33,2,0.818505,0.552375,-0.643609
33,3,0.959871,0.231774,0.146206
33,4,0.85571,-0.492565,-0.629518
34,1,0.160509,0.189853,0.17821
34,2,0.962313,0.221323,0.136178
34,3,0.839953,-0.514841,-0.557655
34,4,0.8549,-0.49409,0.666694
35,1,0.303692,0.939195,1.8229
35,2,0.337625,0.927856,0.605926
35,3,0.0455141,0.0343563,1.03913
35,4,-0.318465,0.934588,0.957469
36,1,0.146873,0.0517483,0.152884
