tetra,vertex,x,y,z
1,1,-0.0452008,-0.292455,-28.1749
1,2,0.287398,0.616546,-28.7345
1,3,0.655585,0.181482,-27.7726
1,4,-0.305386,0.607837,-28.1032
2,1,-0.0207807,0.679923,-27.0351
2,2,-0.556478,0.124406,-27.7456
2,3,-0.0313056,0.67952,-28.1531
2,4,0.560094,0.176163,-27.7699
3,1,-0.680152,0.0109591,-27.5401
3,2,-0.308188,-0.606422,-28.3539
3,3,0.247125,-0.00942651,-27.9895
3,4,-0.20503,-0.648606,-27.2414
4,1,-0.678063,0.0543873,-28.7357
4,2,0.288721,0.615927,-28.7357
4,3,0.0129411,-0.340078,-28.2258
4,4,-0.346488,0.585383,-28.0544
5,1,-0.304357,-0.529973,-27.0816
5,2,0.180599,0.0808087,-27.8827
5,3,-0.344829,0.586362,-27.0351
5,4,-0.665053,0.142938,-27.7066
6,1,0.127853,0.0681553,-27.8538
6,2,-0.275957,-0.621751,-28.3847
6,3,-0.657951,0.172709,-28.6422
6,4,-0.680238,0.00192367,-27.5495
7,1,-0.327544,0.294413,-27.0351
7,2,0.276385,0.0967411,-27.955
7,3,0.527973,0.428919,-27.0351
7,4,0.518009,-0.43705,-27.0351
8,1,0.252473,-0.631652,-27.9874
8,2,-0.332162,-0.593629,-27.0351
8,3,0.519891,-0.438681,-27.0351
8,4,-0.119225,0.241891,-27.3968
9,1,-0.603097,-0.314643,-28.7357
9,2,0.267199,0.365211,-28.5616
9,3,0.50616,-0.454455,-28.7357
9,4,0.0351419,-0.585493,-28.0209
10,1,-0.0373815,-0.451474,-27.9902
10,2,0.580456,-0.354681,-28.649
10,3,0.677041,0.0658954,-27.6176
10,4,0.262069,0.447987,-28.5829
