tetra,vertex,x,y,z
1,1,20.8247,20.8247,20.2701
1,2,20.2198,19.9893,19.9562
1,3,20.2543,20.7921,20.8247
1,4,20.8247,20.0026,20.8247
2,1,20.8247,19.7007,19.1753
2,2,20.8247,20.8247,19.1753
2,3,20.6459,20.5938,19.9306
2,4,20.0783,19.9076,19.1753
3,1,19.3479,19.4156,19.5858
3,2,19.8439,20.2289,19.6532
3,3,20.1513,19.1753,19.2111
3,4,20.2775,19.8525,20.1731
4,1,19.8263,20.1671,20.0857
4,2,19.1753,19.8546,20.8247
4,3,19.1753,20.8247,20.8231
4,4,20.0115,20.6917,20.8247
5,1,19.8727,20.4084,20.5103
5,2,20.1888,19.3124,20.8247
5,3,19.1782,19.4882,20.2441
5,4,19.3054,19.9849,20.8247
6,1,19.1753,19.2123,20.2267
6,2,19.1753,19.2167,19.4468
6,3,19.8846,19.8501,20.1508
6,4,19.1753,20.3316,19.843
7,1,20.2288,19.1753,20.8247
7,2,20.8247,19.9867,20.7723
7,3,20.0116,20.3384,20.8247
7,4,19.8333,19.8024,20.1533
8,1,20.8247,19.2169,19.9425
8,2,20.8247,20.188,19.6549
8,3,20.1973,19.66,20.5079
8,4,20.8247,20.0642,20.7154
9,1,20.8247,20.8247,19.1753
9,2,19.9499,20.8247,19.1753
9,3,19.9567,20.823,19.9794
9,4,20.0793,19.908,19.2393
10,1,20.8247,19.1753,19.8936
10,2,19.9583,19.1753,19.2724
10,3,20.2413,19.1753,20.4212
10,4,19.937,19.8877,20.2168
11,1,19.1753,19.1753,19.6813
11,2,19.9631,19.1753,19.292
11,3,19.9347,19.9007,20.2263
11,4,20.2033,19.1753,20.2671
12,1,19.9064,19.2633,20.1115
12,2,19.1753,19.4828,20.2432
12,3,20.1967,19.347,20.8247
12,4,19.8617,20.3854,20.4842
13,1,19.1753,20.8247,20.3585
13,2,19.1753,20.8247,19.1753
13,3,19.1753,20.0928,19.4288
13,4,19.9262,20.8247,19.7267
14,1,20.8219,20.0558,20.7702
14,2,20.0958,19.9142,19.8468
14,3,20.8246,20.8247,20.0463
14,4,20.8247,20.195,19.5952
15,1,19.4125,20.3118,20.2475
15,2,19.81,20.8247,19.8245
15,3,20.3091,20.8247,20.8247
15,4,19.1753,20.8247,20.8231
16,1,19.1753,20.8247,19.1753
16,2,20.01,20.4411,19.921
16,3,19.9499,20.8247,19.1753
16,4,19.3439,19.8084,19.1753
17,1,19.8574,20.1269,20.0504
17,2,19.1753,19.374,20.1713
17,3,19.1753,20.4585,19.8934
17,4,19.1753,20.361,20.8238
18,1,19.819,20.1998,19.6534
18,2,19.2017,19.8506,19.1753
18,3,19.2356,19.1753,19.5531
18,4,20.1749,19.1776,19.1753
19,1,19.3376,19.7978,19.1753
19,2,20.0091,20.4597,19.8902
19,3,19.9436,20.8141,19.1753
19,4,20.1175,19.6438,19.1753
20,1,20.8079,19.1753,19.9088
20,2,20.8247,19.1753,20.8247
20,3,20.788,20.0467,20.7089
20,4,19.9899,19.1753,20.6486
21,1,20.8247,20.195,19.5952
21,2,20.2651,19.8264,20.3834
21,3,20.8247,19.2111,19.9442
21,4,20.2329,19.1815,19.4454
22,1,19.1753,20.68,20.2454
22,2,20.0461,20.0038,19.9345
22,3,19.2969,20.0492,19.2517
22,4,19.8541,20.8247,19.7958
23,1,19.9536,20.8247,19.9835
23,2,20.7992,20.7934,19.1775
23,3,20.0847,19.9146,19.2388
23,4,20.2491,20.1088,19.9704
24,1,20.8247,19.1753,19.1753
24,2,20.0282,19.4464,19.1753
24,3,20.8247,19.1958,19.9496
24,4,20.8247,20.2185,19.5869
25,1,19.89,20.7477,20.1679
25,2,19.8188,19.669,19.8697
25,3,20.644,19.9794,20.6588
25,4,19.9832,20.3479,20.8247
26,1,19.7338,20.7302,19.8967
26,2,20.8247,20.8247,20.2701
26,3,20.2112,19.9789,19.9535
26,4,20.262,20.7896,20.8139
27,1,19.3054,19.9849,20.8247
27,2,20.2182,19.232,20.8247
27,3,19.1753,19.1753,20.8247
27,4,19.3268,19.1753,20.0487
28,1,19.3127,19.3469,19.5859
28,2,19.1914,20.4794,19.9064
28,3,20.1891,19.9892,20.0543
28,4,19.3061,20.0539,19.2694
29,1,20.8247,20.8247,20.2701
29,2,20.2503,20.1072,19.9699
29,3,20.7992,20.7934,19.1775
29,4,19.9535,20.8247,19.9836
30,1,20.8247,20.195,19.5952
30,2,20.2487,19.2086,19.4494
30,3,19.8925,19.8954,19.4112
30,4,20.336,19.9343,20.3798
