tetra,vertex,x,y,z
1,1,19.8923,20.0438,19.9923
1,2,19.5186,19.6772,18.7369
1,3,18.6948,19.7938,19.4097
1,4,19.6167,19.4962,20.0814
2,1,21.0331,20.947,19.639
2,2,20.6685,21.2251,20.3408
2,3,20.124,20.1552,19.7014
2,4,20.4201,20.9992,19.0411
3,1,18.6725,20.5621,20.1274
3,2,18.883,20.2383,20.8887
3,3,19.8574,20.1361,19.957
3,4,18.6327,19.7399,20.3966
4,1,20.6364,19.2839,21.0847
4,2,19.8377,19.3457,21.2806
4,3,19.77,18.8039,20.7816
4,4,19.964,19.8426,20.109
5,1,19.6827,19.5965,20.1718
5,2,18.6948,19.7939,19.4097
5,3,18.6342,20.4457,20.174
5,4,18.6327,19.7399,20.3966
6,1,19.7471,20.1565,20.1551
6,2,19.4008,19.9854,21.3173
6,3,20.1432,20.7304,21.2411
6,4,20.0909,19.8624,21.4378
7,1,20.2358,18.5731,20.0515
7,2,19.923,19.755,20.0923
7,3,18.9714,19.003,19.7941
7,4,19.6986,18.7098,19.4177
8,1,20.2223,20.3463,19.908
8,2,19.7659,21.1813,19.1974
8,3,19.9634,20.2548,18.5759
8,4,20.4011,20.9636,18.9975
9,1,20.0618,20.101,19.7057
9,2,21.0331,20.947,19.639
9,3,20.4256,20.9972,19.0414
9,4,20.8566,20.3473,18.8864
10,1,20.8666,18.9785,20.4105
10,2,21.3365,20.2128,20.5127
10,3,21.3409,19.4622,20.0853
10,4,20.3232,19.998,19.6926
11,1,20.2063,20.0684,20.2684
11,2,19.2663,20.0182,21.2473
11,3,19.7256,19.5429,20.211
11,4,20.307,19.8374,21.4049
12,1,19.7888,18.8081,20.7932
12,2,19.9915,19.8554,20.1205
12,3,20.3515,19.057,21.04
12,4,20.3175,18.5899,20.0724
13,1,19.9359,20.0961,19.9418
13,2,18.7725,20.684,19.654
13,3,18.9339,20.3377,19.0815
13,4,19.4073,21.2305,19.5215
14,1,20.0599,20.0089,19.6806
14,2,21.0465,19.0745,19.6224
14,3,20.7109,19.601,18.8042
14,4,21.1845,19.9089,19.1735
15,1,20.0489,20.6428,21.2957
15,2,19.0987,20.5335,20.9987
15,3,19.7616,20.1561,20.0585
15,4,19.9216,21.1342,20.8954
16,1,19.2225,19.1348,19.1404
16,2,20.2963,19.5941,19.8376
16,3,19.9778,20.141,19.6572
16,4,20.1308,19.2715,18.7564
17,1,20.8722,20.3696,21.0941
17,2,20.6346,19.7878,20.0195
17,3,21.0713,20.9628,20.1401
17,4,20.539,21.1187,20.2834
18,1,19.1212,20.4865,21.0418
18,2,18.6327,19.7399,20.3966
18,3,19.3727,20.0689,21.3023
18,4,19.8034,20.1414,20.0142
19,1,20.4256,20.9972,19.0414
19,2,19.9778,20.281,18.5805
19,3,20.0618,20.101,19.7056
19,4,20.8566,20.3473,18.8864
20,1,20.3515,19.0572,21.0401
20,2,19.9933,19.8535,20.1186
20,3,20.8318,18.8624,20.3292
20,4,20.2998,18.5849,19.9553
21,1,18.6949,19.7938,19.4097
21,2,19.9197,20.0931,19.9199
21,3,18.5969,20.35,20.0559
21,4,18.9051,20.3772,19.1321
22,1,19.9769,20.9603,21.0824
22,2,20.3291,20.553,19.9621
22,3,19.7553,21.4139,20.1884
22,4,20.6603,21.2875,20.0294
23,1,20.745,19.6296,18.8159
23,2,20.0588,20.0624,19.7036
23,3,20.0135,19.3863,18.6894
23,4,20.0864,20.2947,18.5858
24,1,21.1845,19.9089,19.1735
24,2,21.3871,20.2409,19.6649
24,3,20.0599,20.0089,19.6806
24,4,21.0465,19.0745,19.6224
25,1,19.977,20.9603,21.0824
25,2,19.8509,20.0834,20.2425
25,3,20.4071,20.6267,20.2219
25,4,20.8722,20.3695,21.0941
26,1,19.1167,21.1071,20.2975
26,2,19.8597,20.1396,19.9585
26,3,18.6749,20.5654,20.1368
26,4,19.3291,20.7629,21.0307
27,1,19.7832,19.295,21.2451
27,2,19.2433,20.0185,21.2335
27,3,20.307,19.8374,21.4049
27,4,19.7261,19.5431,20.2119
28,1,20.9508,20.3465,18.9655
28,2,20.7503,19.6235,18.8212
28,3,20.0688,20.0518,19.7093
28,4,20.0864,20.2947,18.5858
29,1,20.8723,20.3698,21.0939
29,2,21.337,20.0536,20.5513
29,3,21.0713,20.9628,20.1401
29,4,20.6345,19.7876,20.0195
30,1,20.5906,18.8488,19.3517
30,2,20.2053,18.5675,20.0105
30,3,19.3621,19.0491,19.1149
30,4,20.3405,19.4647,19.751
31,1,20.3336,19.9229,19.7463
31,2,20.9303,18.9716,20.4137
31,3,20.5911,18.8495,19.3509
31,4,20.2544,18.5772,19.9276
32,1,19.5011,19.6617,18.6843
32,2,19.8765,20.0283,19.9392
32,3,18.8559,20.2907,19.1627
32,4,18.6948,19.7938,19.4097
33,1,20.021,19.7952,20.1917
33,2,20.4033,19.9984,21.3899
33,3,20.6364,19.2839,21.0847
33,4,21.0106,20.2541,21.0042
34,1,20.7109,19.601,18.8042
34,2,20.4934,18.83,19.3058
34,3,20.0599,20.0089,19.6806
34,4,21.0465,19.0745,19.6224
35,1,18.9051,20.3772,19.1321
35,2,18.8698,20.8739,20.2309
35,3,19.9256,20.0934,19.921
35,4,18.5969,20.35,20.0558
36,1,19.7646,20.1614,20.0719
36,2,19.4182,20.0044,21.3251
36,3,19.0984,20.5334,20.9985
36,4,20.0489,20.6428,21.2957
37,1,20.4406,19.9889,20.5074
