tetra,vertex,x,y,z
1,1,20.4652,19.4809,20.5541
1,2,20.4282,20.2123,20.461
1,3,19.845,19.7701,21.3255
1,4,21.0957,19.5851,21.2887
2,1,18.6705,21.3295,18.6705
2,2,18.7224,20.2617,19.0435
2,3,19.3017,21.3295,19.3959
2,4,18.6705,21.3295,19.7196
3,1,19.5082,20.4846,20.4007
3,2,20.0978,21.3295,21.1346
3,3,19.3066,21.3193,21.3295
3,4,19.9792,20.4692,21.3295
4,1,18.6705,19.7109,21.3295
4,2,18.9143,19.1481,20.4053
4,3,18.6705,20.1348,20.6303
4,4,19.5474,19.8938,21.2072
5,1,21.3295,20.7626,19.1798
5,2,20.4522,20.0656,19.5747
5,3,21.3295,19.8197,19.7251
5,4,21.3295,20.0884,18.7149
6,1,18.6705,18.6709,20.6766
6,2,19.7568,18.6705,20.0286
6,3,19.243,19.4095,19.932
6,4,19.6981,19.3971,20.5482
7,1,20.5686,20.4627,20.3661
7,2,20.135,21.2445,21.261
7,3,20.7575,21.3295,20.6625
7,4,19.7454,21.3295,20.3636
8,1,21.3295,21.0563,18.6705
8,2,21.3295,20.0027,18.6705
8,3,21.1366,20.9813,19.347
8,4,20.3374,20.2716,18.6705
9,1,21.2194,20.7119,21.3219
9,2,20.1156,21.3295,21.3295
9,3,20.2651,20.3106,20.595
9,4,20.6522,20.8461,20.4972
10,1,19.1966,19.0723,19.8492
10,2,18.6705,18.6705,19.6496
10,3,18.9748,18.6705,18.6705
10,4,18.6705,19.7629,19.0119
11,1,20.9044,19.4913,21.1464
11,2,20.3869,18.6705,21.3279
11,3,21.3295,18.6705,20.5869
11,4,20.0671,18.6738,20.6663
12,1,18.6705,19.8482,21.103
12,2,19.5102,20.4126,20.3438
12,3,18.9305,20.4438,21.3295
12,4,19.7493,19.8447,21.3295
13,1,20.6509,20.632,19.65
13,2,20.7551,21.3295,18.6705
13,3,20.3374,20.2716,18.6705
13,4,21.3295,21.0563,18.6705
14,1,21.3294,19.5249,20.2451
14,2,20.5166,20.475,20.4248
14,3,20.4174,19.8039,20.4824
14,4,21.3122,20.0896,21.3295
15,1,19.9214,20.3389,21.1518
15,2,19.7177,21.3295,20.3921
15,3,19.5568,20.7478,20.1002
15,4,20.5328,20.7488,20.1231
16,1,20.3886,18.6725,21.3277
16,2,19.5566,18.6705,21.2885
16,3,20.298,19.6945,21.3295
16,4,20.0093,19.5348,20.4836
17,1,19.5188,19.8601,21.171
17,2,19.7071,19.5069,20.1867
17,3,18.6705,20.0523,20.5958
17,4,18.9142,19.1481,20.4053
18,1,19.4966,19.7219,19.5687
18,2,18.6705,20.0536,18.6836
18,3,18.9669,18.8339,18.8401
18,4,19.3943,19.6879,18.6705
19,1,19.8021,21.3295,19.9203
19,2,19.6071,21.3295,18.6705
19,3,19.8252,20.2667,19.2917
19,4,19.2229,21.3295,19.6196
20,1,20.6884,19.4925,19.2385
20,2,20.4551,18.769,19.3792
20,3,21.3272,18.6714,19.9549
20,4,20.4142,19.2085,20.2629
21,1,21.1714,18.7158,19.2812
21,2,20.9376,19.5859,18.6705
21,3,20.0646,18.6705,18.6705
21,4,21.3295,18.6705,18.6705
22,1,19.3833,20.9158,19.6749
22,2,19.6071,21.3295,18.6705
22,3,18.7568,21.294,18.6705
22,4,19.7474,20.5074,18.6705
23,1,21.149,19.6784,21.3295
23,2,21.3295,18.6705,21.3295
23,3,21.3295,18.6705,20.5869
