tetra,vertex,x,y,z
1,1,20.5531,20.6907,20.7548
1,2,21.2882,20.7574,21.4302
1,3,20.5484,21.4289,21.4295
1,4,21.2262,21.4294,20.6939
2,1,21.4189,20.9349,20.1132
2,2,20.6259,20.3454,19.9579
2,3,21.4306,20.2655,19.3704
2,4,20.8436,21.0727,19.307
3,1,19.4355,20.7953,20.2864
3,2,20.2945,20.4845,20.692
3,3,20.2934,20.8905,19.7786
3,4,19.895,19.9844,19.9247
4,1,18.5884,19.7835,21.3782
4,2,19.36,20.4195,21.4274
4,3,19.2509,19.8252,20.6297
4,4,18.6164,20.5811,20.7772
5,1,19.945,20.5411,20.6136
5,2,20.3716,20.1479,21.4277
5,3,19.3943,20.3633,21.4283
5,4,20.0684,21.1021,21.4306
6,1,18.58,19.9423,21.1877
6,2,19.2043,20.001,20.4078
6,3,18.5703,19.2319,20.483
6,4,19.3474,19.3056,21.1093
7,1,20.5373,20.1583,21.3028
7,2,20.2897,19.8172,20.3955
7,3,21.0565,19.409,20.8905
7,4,21.1359,20.3339,20.5208
8,1,19.5695,21.4303,18.6631
8,2,19.0988,20.5933,18.9434
8,3,19.8644,20.9428,19.485
8,4,18.9923,21.4308,19.4791
9,1,21.3127,20.9612,18.6374
9,2,20.496,20.5543,19.0454
9,3,20.9022,21.3755,19.4501
9,4,20.4333,21.4309,18.5691
10,1,19.2867,18.5697,20.2754
10,2,19.4588,19.3259,20.9066
10,3,18.5692,19.2409,20.4591
10,4,18.8362,18.5889,21.1691
11,1,18.5692,20.2744,19.8859
11,2,18.8754,19.4566,20.3747
11,3,18.5693,20.2604,20.8861
11,4,19.4338,20.2864,20.3852
12,1,18.6816,19.3649,19.4471
12,2,19.2794,18.5696,19.3394
12,3,18.5694,18.5694,20.0434
12,4,19.3716,19.1573,20.1415
13,1,20.1053,21.1784,20.2913
13,2,20.0775,20.5645,19.5026
13,3,20.5788,21.4293,19.4464
13,4,19.5794,21.4305,19.4801
14,1,20.4533,19.3366,18.5693
14,2,20.8946,19.6516,19.409
14,3,21.429,19.5539,18.5694
14,4,20.7535,20.287,18.6484
15,1,18.5693,21.4307,20.4673
15,2,19.0187,20.5573,20.65
15,3,19.5034,21.4166,20.8182
15,4,18.7431,21.1469,21.4106
16,1,20.4544,21.4305,20.1945
16,2,21.1891,21.4302,19.5155
16,3,21.0168,20.6145,20.0672
16,4,21.4099,21.43,20.4914
17,1,20.4825,20.8878,21.4306
17,2,20.0761,20.609,20.5606
17,3,20.646,21.4298,20.6073
17,4,19.7401,21.4249,21.033
18,1,19.2714,18.5701,20.0967
18,2,20.2601,18.6233,20.2411
18,3,19.6409,18.5712,21.0255
18,4,19.6766,19.4025,20.4732
19,1,19.9177,19.017,18.5702
19,2,20.6395,19.6227,18.9038
19,3,19.7995,19.508,19.4347
19,4,19.7792,20.0074,18.5697
20,1,20.7808,18.751,21.4224
20,2,19.7993,18.5694,21.4308
20,3,20.13,19.5144,21.4306
20,4,20.2285,18.946,20.6128
21,1,18.6076,20.6988,20.5672
21,2,18.6494,21.1975,21.4309
21,3,18.5691,20.1988,21.4306
21,4,19.4229,20.6279,21.1401
22,1,18.5691,20.7669,19.9229
22,2,19.3906,20.8539,19.3611
22,3,18.5703,20.426,18.9814
22,4,18.5854,21.4106,19.1584
23,1,21.3982,19.4229,20.043
23,2,20.5716,19.5093,19.4881
23,3,20.4998,19.2613,20.4538
23,4,20.8754,18.6079,19.7948
24,1,19.5352,18.8857,20.161
24,2,19.2482,18.5694,19.2575
24,3,19.7052,19.4512,19.3523
24,4,20.2202,18.6034,19.4879
25,1,20.7691,20.1958,21.4272
25,2,20.5066,20.6343,20.568
25,3,21.2462,21.0194,21.1212
25,4,21.3805,20.1545,20.6369
26,1,21.1283,20.8162,20.2137
26,2,20.9482,21.4295,20.9826
26,3,20.3404,21.4299,20.1891
26,4,20.345,20.6486,20.8134
27,1,19.2972,19.4348,21.4306
27,2,18.7967,18.5697,21.4053
27,3,19.3182,18.8694,20.6061
27,4,19.7971,18.5691,21.4308
28,1,20.5705,18.9461,20.2011
28,2,21.2421,18.5692,19.56
28,3,21.4308,18.5695,20.5422
28,4,21.4289,19.4296,20.0323
29,1,20.9773,19.5743,19.4286
29,2,20.5806,20.287,18.8489
29,3,21.4249,19.8257,18.57
29,4,21.4309,20.4591,19.3443
30,1,21.418,18.5692,20.5905
30,2,21.3906,19.4051,20.0426
30,3,20.5474,18.9016,20.2265
30,4,21.0033,19.4,20.9641
31,1,20.6181,20.4838,19.9513
31,2,20.8175,20.4025,18.9755
31,3,19.9694,20.8376,19.2765
31,4,20.8464,21.2984,19.4173
32,1,19.4448,20.2222,20.6563
32,2,19.3337,19.302,21.0304
32,3,19.1588,19.47,20.0615
32,4,20.0949,19.5016,20.4131
33,1,20.3958,20.5036,20.573
33,2,20.1257,20.9393,21.4307
33,3,21.0865,20.7195,21.2643
33,4,20.4274,19.9859,21.4286
34,1,20.0663,18.9394,18.5695
34,2,19.3718,18.5806,19.1928
34,3,19.1588,19.3578,18.6006
