tetra,vertex,x,y,z
1,1,19.3598,20.6402,20.6402
1,2,20.3491,20.6402,20.6143
1,3,19.3744,20.6402,19.6397
1,4,19.7734,19.9256,20.13
2,1,19.3598,20.6402,19.3598
2,2,19.7734,19.9256,20.13
2,3,19.8673,20.6402,20.1325
2,4,20.6402,20.6402,19.3598
3,1,20.6402,20.6402,19.3598
3,2,19.7734,19.9258,20.13
3,3,19.8673,20.6402,20.1325
3,4,20.6402,20.6402,20.6402
4,1,20.6402,19.3598,20.6402
4,2,19.8393,19.9018,20.0398
4,3,19.6215,19.3598,20.1435
4,4,20.6402,19.3598,19.3598
5,1,19.6627,19.5493,19.3598
5,2,20.6402,19.3598,19.3598
5,3,19.9599,20.0628,19.9826
5,4,20.6402,20.5211,19.3598
6,1,20.6402,20.6402,19.3598
6,2,20.6402,20.0029,20.0336
6,3,19.8207,19.9145,20.11
6,4,20.6402,19.3598,19.3598
7,1,20.0591,19.6238,20.6402
7,2,19.8105,19.8981,20.0965
7,3,20.6402,20.6402,20.6402
7,4,20.6402,19.6418,19.6899
8,1,19.3598,19.3598,19.9335
8,2,19.4595,20.4953,20.6402
8,3,19.3598,19.3598,20.6402
8,4,20.2408,19.3598,20.6402
9,1,20.6402,20.0029,20.0336
9,2,20.6402,20.6402,20.6402
9,3,20.6402,20.6402,19.3598
9,4,19.7739,19.9262,20.1304
10,1,20.0591,19.6238,20.6402
10,2,20.6402,20.6402,20.6402
10,3,20.6402,19.3598,20.6402
10,4,20.6402,19.6418,19.6899
11,1,19.9414,20.0644,19.9804
11,2,19.3598,19.3598,19.3598
11,3,19.6215,19.3598,20.1435
11,4,20.6402,19.3598,19.3598
12,1,19.3598,19.6226,20.1161
12,2,20.0899,20.1552,19.8826
12,3,19.3598,20.6402,19.3598
12,4,19.3598,19.3598,19.3598
13,1,19.3598,20.6402,19.3598
13,2,19.3598,19.6383,20.1044
13,3,19.9109,19.688,20.1901
13,4,19.3598,20.6402,20.6402
14,1,19.8002,19.8793,20.097
14,2,20.0591,19.6238,20.6402
14,3,20.6402,20.6402,20.6402
14,4,19.3598,20.6402,20.6402
15,1,20.0854,20.1582,19.8794
15,2,20.4496,20.3316,19.3598
15,3,19.3598,20.6402,19.3598
15,4,19.4721,19.3598,19.3598
