tetra,vertex,x,y,z
1,1,19.6963,21.1107,20.5845
1,2,19.8592,21.1107,19.8272
1,3,19.364,20.1204,20.0722
1,4,20.175,20.5489,20.8195
2,1,21.1107,20.4182,19.6095
2,2,21.1107,21.1107,18.8893
2,3,21.0568,21.1107,19.9523
2,4,20.2145,20.5312,19.4
3,1,19.5806,19.7269,19.2186
3,2,20.0764,20.2864,20.1358
3,3,19.2176,20.261,19.6463
3,4,19.667,19.1991,19.9118
4,1,19.5762,19.6844,20.2635
4,2,20.2589,19.2194,21.1107
4,3,19.5196,19.0022,21.0321
4,4,19.5791,20.1074,21.0921
5,1,21.1107,20.3977,20.3167
5,2,21.1107,19.3963,20.947
5,3,20.4926,19.4733,19.9887
5,4,20.7824,20.0978,20.951
6,1,19.5705,20.5281,21.1107
6,2,18.8893,20.0077,20.3323
6,3,18.8893,21.1107,20.3385
6,4,18.8893,20.8988,21.1107
7,1,19.5867,19.8196,20.3833
7,2,20.2519,20.3309,21.048
7,3,20.1729,19.2949,21.0144
7,4,20.5418,19.4472,20.3505
8,1,21.0762,21.1107,19.9674
8,2,20.2428,20.4993,19.3916
8,3,20.4067,20.5131,20.3664
8,4,19.9054,21.1107,19.7966
9,1,21.0762,21.1107,19.9674
9,2,19.912,21.1107,19.7976
9,3,20.2905,21.1107,20.852
9,4,20.4445,20.5468,20.3438
10,1,19.9953,19.0132,20.206
10,2,18.9453,18.8893,20.1707
10,3,19.0105,19.4838,20.6629
10,4,19.6639,18.8893,21.1107
11,1,19.6566,19.316,19.9048
11,2,18.9167,20.2391,19.883
11,3,20.0404,19.9876,20.1236
11,4,19.1671,20.0381,20.6637
12,1,20.2547,18.8893,20.0856
12,2,19.2962,19.3473,20.5303
12,3,19.6639,18.8893,21.1107
12,4,20.3377,19.2705,21.0866
13,1,19.6963,21.1107,20.5849
13,2,18.9861,21.1107,19.6429
13,3,19.3979,20.176,20.0299
13,4,19.8592,21.1107,19.8276
14,1,20.1537,20.5539,19.3701
14,2,20.5178,20.0679,18.8893
14,3,21.1038,20.4173,19.6097
14,4,21.082,21.1079,18.8893
15,1,19.3828,21.1107,21.102
15,2,19.5189,20.3372,20.2703
15,3,20.1356,21.1107,20.9194
15,4,20.3148,20.3818,21.1107
16,1,20.325,21.1107,20.8132
16,2,21.1107,21.1107,19.9285
16,3,20.4076,20.4919,20.3529
16,4,21.1107,21.0674,21.1107
17,1,18.8893,19.9835,20.3749
17,2,19.5809,19.3669,21.1107
17,3,18.8893,19.7156,21.1107
17,4,19.6065,20.5498,21.1107
18,1,19.5209,19.8869,19.9733
18,2,18.8893,19.4504,19.6875
18,3,18.8893,19.9264,18.9735
18,4,18.8893,20.6059,19.9422
19,1,19.9081,20.5581,19.4305
19,2,19.6195,19.4215,19.5884
19,3,20.0676,20.0011,20.1743
19,4,20.2699,19.4622,19.1697
20,1,20.6252,19.7444,18.8893
20,2,20.3289,19.7651,19.6046
20,3,21.0506,19.0994,18.9443
20,4,19.9016,18.8893,18.9335
21,1,21.1107,19.6209,19.9213
21,2,21.1107,20.1366,19.3433
21,3,21.1107,19.044,18.8893
21,4,20.4461,19.9418,18.9965
22,1,18.8893,21.1107,20.3385
22,2,19.6435,21.0515,20.5048
22,3,18.9273,21.1107,19.5648
22,4,19.3008,20.1014,19.8883
23,1,21.1107,20.4054,20.2984
23,2,20.5229,20.1511,19.3374
