tetra,vertex,x,y,z
1,1,0.889856,0.800744,-0.594001
1,2,-0.00960889,0.281578,-0.407396
1,3,0.413739,0.0921559,-1.2042
1,4,0.162858,1.10494,-1.07248
2,1,-0.373097,1.13747,0.821956
2,2,-0.0584528,1.19567,-0.150612
2,3,-0.28681,0.316134,0.389455
2,4,0.583566,0.824599,0.451944
3,1,0.846589,-0.846359,-0.481461
3,2,1.19706,-0.00849213,-0.322884
3,3,0.303431,-0.183962,-0.889127
3,4,1.15776,-0.30435,-1.3529
4,1,1.16618,0.27028,0.0204811
4,2,1.05494,-0.565808,0.392748
4,3,1.14622,0.345279,0.950949
4,4,0.254625,0.126457,0.566718
5,1,-1.18643,-0.159438,-0.122762
5,2,-1.04388,-0.585963,0.742645
5,3,-0.251964,-0.138812,0.402926
5,4,-0.599902,-1.03593,0.0715175
6,1,-0.474644,-0.11131,1.23051
6,2,0.121865,-0.882419,1.07024
6,3,-0.736621,-0.599167,0.493376
6,4,0.115511,0.0501543,0.540837
7,1,-0.523407,1.07661,0.824726
7,2,-0.147675,0.396247,1.32065
7,3,-0.317638,0.155551,0.315494
7,4,0.383146,0.746704,0.457276
8,1,-0.413679,-1.12335,-0.665185
8,2,-0.322392,-0.158466,-0.9771
8,3,-0.256921,-0.948148,-1.69968
8,4,-1.03814,-0.596072,-1.35947
9,1,1.04065,-0.591678,-0.368307
9,2,0.503306,-1.08615,0.196645
9,3,0.117377,-0.220456,0.0313957
9,4,0.129403,-1.02478,-0.677773
10,1,-1.1659,0.271517,0.647411
10,2,-0.47486,0.618465,-0.0307312
10,3,-0.21088,-0.150855,0.40339
10,4,-1.12445,-0.190441,-0.156815
11,1,-1.12816,0.400369,-0.562465
11,2,-0.265281,-0.151812,-0.832215
11,3,-1.07111,-0.534559,-1.0649
11,4,-0.996249,-0.464614,-0.112604
12,1,0.132583,1.14885,-1.10179
12,2,0.894226,0.795861,-0.593016
12,3,0.483626,0.136051,-1.13349
12,4,0.946655,0.732721,-1.66225
13,1,-1.056,0.563826,0.286138
13,2,-1.00718,0.647015,-0.781896
13,3,-1.13252,-0.229625,-0.177089
13,4,-0.258054,0.374772,-0.318542
14,1,0.664462,0.995754,0.264349
14,2,1.14226,0.358174,0.982127
14,3,0.490135,0.945388,1.26483
14,4,0.325299,0.0719851,0.664829
15,1,-1.15577,0.31183,0.76153
15,2,-0.454529,-0.0811623,1.25278
15,3,-0.187586,0.0680209,0.370144
15,4,-0.857342,-0.714089,0.669697
16,1,1.16784,0.251512,-0.0129334
16,2,0.182722,0.0888786,-0.404209
16,3,0.422659,0.651711,0.385624
16,4,0.665371,-0.392437,0.414684
17,1,0.572052,-1.03757,1.30467
17,2,0.334259,-1.14948,0.264991
17,3,0.104718,-0.338659,0.638995
17,4,-0.319138,-1.15377,1.09906
18,1,0.20814,0.0409189,1.61789
18,2,0.624155,0.979665,1.30855
18,3,0.585508,0.11076,0.731473
18,4,1.1599,0.29608,1.61789
19,1,-0.475442,-0.163649,-1.17665
19,2,0.238664,-0.814093,-0.933868
19,3,0.387507,-0.131418,-1.74738
19,4,0.355327,0.205955,-0.873508
20,1,-0.383773,-1.12563,0.178692
20,2,-0.69563,-0.974235,-0.675606
20,3,-0.0821698,-0.234092,-0.335311
20,4,-0.995068,-0.270263,-0.0326603
21,1,-0.118848,1.19118,1.61789
21,2,-0.0401011,0.789204,0.775831
21,3,0.152098,0.153592,1.61789
21,4,0.754631,0.929283,1.48207
22,1,1.18673,-0.157188,-0.831753
22,2,0.355544,-0.03925,-1.21283
22,3,1.11974,-0.396464,-1.87495
22,4,1.08668,0.502164,-1.67154
23,1,-0.446572,1.11068,0.719613
23,2,0.0142802,0.318876,1.27698
23,3,-0.118848,1.19118,1.61789
23,4,-0.918825,0.733057,1.60526
24,1,0.476316,-1.02239,-1.17172
24,2,-0.379321,-1.13541,-0.630228
24,3,-0.267948,-1.16672,-1.69635
24,4,-0.319964,-0.315057,-1.04676
25,1,-1.14574,0.346866,0.648061
25,2,-0.931854,0.751454,1.61789
25,3,-0.514163,1.08105,0.836362
25,4,-0.372471,0.0386176,1.04434
26,1,-1.04681,-0.580701,-1.3718
26,2,-1.08228,-0.511566,-0.30224
26,3,-0.237029,-0.139247,-0.847148
26,4,-0.52635,-1.07517,-0.774775
27,1,-0.0432114,1.18627,-0.135869
27,2,0.562541,0.800598,0.442336
27,3,0.248287,0.182529,-0.375732
27,4,0.816193,0.875708,-0.592495
28,1,-1.18568,-0.164904,1.61789
28,2,-0.970915,-0.691264,0.713539
28,3,-0.215242,-0.198696,1.29348
28,4,-0.716832,-0.958742,1.61789
29,1,-1.13087,0.392654,-1.67393
29,2,-0.687025,0.980322,-0.894414
29,3,-1.17108,0.248213,-0.612086
29,4,-0.26618,0.213795,-1.18652
30,1,-1.17063,0.250321,-0.627455
30,2,-0.30125,0.181648,-0.926557
30,3,-1.06385,-0.54888,-1.07453
30,4,-1.10457,0.380111,-1.60868
31,1,0.557922,-1.05913,1.22053
31,2,1.05551,-0.564738,0.62222
31,3,0.323735,-1.15249,0.221898
31,4,0.0856328,-0.293105,0.637313
32,1,1.0954,0.482843,-1.64529
32,2,0.364925,-0.0248294,-1.22792
32,3,1.18671,-0.157363,-0.831544
32,4,0.852488,0.730828,-0.643738
33,1,1.01651,0.442979,-1.92018
33,2,-0.0397426,0.257707,-1.92018
33,3,0.508265,0.237005,-1.17906
33,4,0.616515,-0.530473,-1.92018
34,1,-0.318228,-0.340127,-1.06731
34,2,0.404948,-0.909725,-1.11805
34,3,-0.260887,-1.16832,-1.74614
34,4,0.182249,-0.202915,-1.89318
35,1,0.412168,-1.1239,0.270897
35,2,1.05552,-0.564729,0.622223
35,3,1.05297,-0.569463,-0.386348
35,4,0.162724,-0.249479,0.118697
36,1,-0.90587,0.653701,-0.659451
36,2,-0.0054701,0.269107,-0.374449
36,3,-0.0128781,1.12078,-1.02606
36,4,-0.164374,0.248226,-1.28237
37,1,-0.153393,-0.128874,-0.362552
37,2,0.410424,-0.880385,0.154499
37,3,-0.279857,-0.161355,0.55011
37,4,-0.578286,-0.960398,0.161778
38,1,-0.0817496,0.369818,-0.125828
38,2,-0.278461,-0.598974,-0.541455
38,3,-0.965828,-0.225903,-0.00954273
38,4,-0.772843,0.325,-0.769179
39,1,0.50686,-1.08449,0.20701
39,2,-0.414152,-1.12317,0.222543
39,3,0.018114,-0.268539,-0.259899
39,4,0.195,-1.18111,-0.658126
40,1,-0.300686,-0.172334,1.35957
40,2,-0.975043,-0.694497,0.709502
40,3,-1.0953,0.288151,0.805905
40,4,-1.18568,-0.164904,1.61789
41,1,0.816022,0.875867,-0.590959
41,2,1.17116,0.24782,-0.0169957
41,3,0.481767,0.686267,0.410203
41,4,0.183091,0.0899786,-0.402743
42,1,0.565506,-0.703351,0.886899
42,2,0.252775,-1.1701,1.61789
42,3,0.0713387,-0.158539,1.61789
42,4,1.08852,-0.498147,1.61789
43,1,-0.869786,0.811713,-0.78073
43,2,-0.00427022,0.304604,-0.401622
43,3,-0.0742712,1.19479,-0.172118
43,4,-0.866627,0.52334,0.0949586
44,1,0.120484,0.274656,1.61789
44,2,-0.609463,-0.294343,1.61789
44,3,-0.858235,0.712957,1.61789
44,4,-0.319866,0.350476,0.811449
45,1,0.672524,0.990327,0.273043
45,2,0.276967,0.1312,0.567647
45,3,1.16685,0.267393,-0.0150728
45,4,1.14526,0.34843,0.990319
46,1,-1.05504,-0.565614,-1.92018
46,2,-0.440748,-0.282914,-1.08788
46,3,-0.0714366,-0.138393,-1.92018
46,4,-0.184593,-1.04886,-1.79337
47,1,-0.254896,-0.138867,0.401258
47,2,-1.04375,-0.586198,0.743156
47,3,-1.18686,-0.156185,-0.128967
47,4,-1.15089,0.329373,0.758953
48,1,0.861846,-0.830816,-0.510959
48,2,1.16315,-0.283056,-1.38227
48,3,0.282829,-0.194769,-0.861502
48,4,0.579753,-1.04734,-1.44026
49,1,0.334325,0.801951,1.16196
49,2,0.211905,0.000725819,1.61789
49,3,-0.441797,0.0863484,0.973416
49,4,0.574407,-0.145959,0.721699
50,1,0.493691,1.09055,-1.92018
50,2,-0.527482,1.07462,-1.92018
50,3,-0.0506223,0.277268,-1.85947
50,4,0.0913265,0.967309,-1.05095
51,1,-0.89515,0.794822,-0.0526583
51,2,-0.0583346,1.16775,-0.155929
51,3,-0.268764,0.229619,0.319076
51,4,-0.382268,1.13442,0.825764
52,1,-0.223433,-0.201349,-1.75976
52,2,-0.931249,-0.494414,-1.00936
52,3,-1.11814,0.371515,-1.61371
52,4,-1.05504,-0.565614,-1.92018
53,1,-0.899017,0.790445,-0.0633855
53,2,-1.16623,0.270076,0.649224
53,3,-0.262252,0.114454,0.472867
53,4,-0.521498,1.07753,0.833488
54,1,0.404571,-0.918185,-1.11384
54,2,0.845875,-0.847072,-1.92018
54,3,-0.171977,-1.18468,-1.92018
54,4,0.191542,-0.198813,-1.88008
55,1,-0.66486,-0.995488,0.148262
55,2,-0.22441,-0.210355,0.522746
55,3,-0.151206,-1.18751,0.892898
55,4,0.405841,-0.940419,0.124463
56,1,0.193341,-0.0382574,-0.307245
56,2,0.731006,-0.449666,0.524416
56,3,1.1774,0.216253,0.034592
56,4,1.05286,-0.569672,-0.431037
57,1,0.22391,-0.0302905,-0.338797
57,2,-0.0499056,-0.101288,0.538691
57,3,-0.364262,0.682536,0.0547379
57,4,-0.784783,-0.293654,-0.0874439
58,1,1.18106,0.19528,0.0235804
58,2,1.18808,-0.146592,-0.832617
58,3,0.284763,-0.0191314,-0.278019
58,4,0.853302,0.83959,-0.576953
59,1,0.970668,-0.226303,-1.25005
59,2,0.845875,-0.847072,-1.92018
59,3,0.140257,-0.119792,-1.92018
59,4,0.195876,-0.728029,-1.07559
60,1,-0.454574,1.10647,-1.83358
60,2,-0.687144,0.980239,-0.894559
60,3,-1.13091,0.392518,-1.67408
60,4,-0.227757,0.252676,-1.22564
61,1,-0.0585634,0.249957,-1.89196
61,2,0.9286,0.368642,-1.54642
61,3,0.493691,1.09055,-1.92018
61,4,0.138625,0.928125,-1.08499
62,1,0.253013,0.191825,-0.363428
62,2,0.567267,0.809894,0.45464
62,3,-0.0584528,1.19567,-0.150612
62,4,-0.284366,0.325547,0.383675
63,1,0.395677,0.529951,0.268905
63,2,-0.186988,-0.318408,0.570215
63,3,0.180559,-0.111622,-0.35728
63,4,0.720303,-0.465882,0.498977
64,1,0.0411439,0.163948,-1.18343
64,2,-0.787278,0.593189,-0.717167
64,3,0.0740905,0.253003,-0.176504
64,4,-0.406054,-0.40347,-0.610675
65,1,-1.14066,0.363222,-1.6659
