tetra,vertex,x,y,z
1,1,20.4705,20.3183,20.205
1,2,19.5275,20.6016,20.0304
1,3,19.719,19.6767,20.3588
1,4,19.9703,19.9385,19.4269
2,1,19.2966,19.4223,18.6868
2,2,20.2475,19.1129,18.6942
2,3,19.9424,19.8069,19.3464
2,4,19.6338,18.8605,19.4423
3,1,19.2009,18.6758,20.3949
3,2,19.8831,19.3969,20.2741
3,3,19.8469,18.8812,21.1301
3,4,20.1669,18.4382,20.2926
4,1,19.4845,20.0217,20.4301
4,2,19.0014,19.5333,21.1568
4,3,18.4912,20.1031,20.5126
4,4,19.0862,20.529,21.1943
5,1,19.5036,20.6177,20.0755
5,2,19.7375,19.6718,20.3004
5,3,19.9481,20.0369,19.3935
5,4,18.9984,19.8642,19.6548
6,1,20.043,19.7618,21.4237
6,2,19.6494,18.8998,21.1043
6,3,20.6408,19.0301,21.0964
6,4,20.0654,19.5321,20.4507
7,1,20.2419,20.3523,20.8356
7,2,20.5738,20.2881,19.8945
7,3,20.7475,19.5425,20.5378
7,4,19.8205,19.7055,20.1998
8,1,19.9162,21.0285,18.78
8,2,20.2542,20.1548,18.4302
8,3,20.0674,20.2639,19.4066
8,4,20.8475,20.732,18.9914
9,1,21.3428,20.1004,19.6062
9,2,20.8309,20.8981,19.925
9,3,20.3513,20.1404,19.4826
9,4,20.9467,20.7373,18.9448
10,1,20.737,18.5958,19.8091
10,2,20.7308,18.8156,20.7846
10,3,21.3983,19.2485,20.1789
10,4,20.4317,19.497,20.1167
11,1,20.3031,21.2883,20.8956
11,2,19.9963,20.3834,20.6008
11,3,20.958,20.6406,20.5061
11,4,20.5714,20.4761,21.4136
12,1,20.0452,19.7628,21.4268
12,2,20.642,19.0313,21.097
12,3,20.0656,19.5346,20.4533
12,4,20.8514,19.9843,20.878
13,1,19.7014,20.5654,20.1615
13,2,19.668,21.5612,20.0756
13,3,19.2073,20.9853,19.4002
13,4,18.8449,21.0534,20.3297
14,1,20.5281,19.8477,19.6118
14,2,20.8138,19.5294,18.708
14,3,21.3691,20.1993,19.2007
14,4,21.3267,19.2528,19.5207
15,1,19.9714,20.1599,21.5891
15,2,19.4695,20.9265,21.1885
15,3,19.9836,20.303,20.5995
15,4,20.4693,20.9361,21.2023
16,1,19.8047,21.0239,18.789
16,2,20.2536,21.2365,19.6569
16,3,20.7809,20.8406,18.905
16,4,20.1065,20.284,19.3902
17,1,19.3303,19.9895,20.0668
17,2,18.4612,20.1641,19.604
17,3,18.5379,19.4094,20.2555
17,4,18.5544,20.3547,20.5812
18,1,20.2237,19.4326,20.23
18,2,20.8217,18.9257,20.8509
18,3,20.1741,18.4346,20.2684
18,4,19.8406,18.9816,21.0362
19,1,20.9466,19.6903,18.82
19,2,20.104,20.0348,18.4061
19,3,20.5436,20.546,19.1447
19,4,20.0921,19.6751,19.3392
20,1,20.3018,19.638,20.5514
20,2,19.4803,19.7479,19.9918
20,3,20.3513,19.5124,19.5605
20,4,19.8756,18.8393,20.1268
21,1,19.0588,20.0073,21.1582
21,2,19.569,20.3587,20.3733
21,3,20.053,20.1012,21.2095
21,4,19.4738,20.9162,21.198
22,1,19.4207,20.0457,19.3912
22,2,20.0289,20.8054,19.6215
22,3,19.0797,20.9854,19.3634
22,4,19.2858,20.5541,20.2417
23,1,21.5904,19.9981,20.1515
23,2,21.3668,20.2076,19.1996
23,3,20.6466,19.9193,19.8307
23,4,21.3353,19.2623,19.5242
24,1,21.3975,19.2458,20.1772
24,2,21.1718,19.2641,19.2032
24,3,20.4977,19.5638,19.8784
24,4,20.7354,18.5953,19.8051
25,1,20.4758,20.3189,20.2034
25,2,19.5361,20.5203,19.9271
25,3,20.2922,21.0627,19.5608
25,4,20.1732,20.1125,19.2729
26,1,19.7531,20.7653,19.8708
26,2,20.6531,20.4045,20.1155
26,3,19.8296,20.0167,20.5295
26,4,20.13,20.9368,20.7811
27,1,19.726,19.362,20.3555
27,2,19.7315,20.3352,20.5852
27,3,19.8527,19.651,21.3044
27,4,20.5781,19.8053,20.6336
28,1,20.063,20.1057,18.4069
28,2,20.4855,19.2415,18.6802
28,3,19.4894,19.3223,18.6461
28,4,20.0056,19.7996,19.3572
29,1,20.4772,20.4713,20.06
29,2,21.1714,20.8573,20.6675
29,3,20.6593,21.4545,20.05
29,4,21.336,20.8168,19.682
30,1,19.5207,18.6434,19.3068
30,2,20.0331,19.4382,19.6319
30,3,20.2034,19.0737,18.7163
30,4,20.4935,18.5573,19.522
31,1,20.494,18.5575,19.5231
31,2,20.0306,19.436,19.6396
31,3,19.8273,18.6775,20.2588
31,4,19.5212,18.6421,19.3075
32,1,18.9258,21.1449,20.2967
32,2,19.7173,20.5337,20.2959
32,3,19.3712,20.9025,21.1586
32,4,19.8349,21.5039,20.5079
33,1,18.9371,19.4719,21.0693
33,2,19.854,19.2545,21.4039
33,3,19.4292,18.6829,20.7018
33,4,19.731,19.6094,20.4771
34,1,21.399,19.341,19.6009
34,2,21.2656,19.2197,20.5845
34,3,20.6389,19.7984,20.0626
34,4,21.5781,20.0998,20.2271
35,1,18.9987,19.3524,19.3688
35,2,18.5372,19.4095,20.2541
35,3,19.3304,19.9884,20.0656
35,4,18.462,20.1635,19.6016
36,1,19.8752,19.2548,21.4051
36,2,19.7472,19.8353,20.6009
36,3,19.5076,20.179,21.509
36,4,18.9526,19.4651,21.0819
37,1,20.6027,20.5392,20.167
37,2,21.1081,20.4468,21.025
37,3,20.6537,19.6513,20.6242
37,4,20.1097,20.389,21.024
38,1,20.6559,21.4539,20.0977
38,2,20.1492,21.0954,20.8818
38,3,19.662,21.5555,20.1396
38,4,20.0664,20.6536,19.9885
39,1,19.5593,19.986,19.503
39,2,19.0935,20.4999,18.7827
39,3,18.6473,19.7086,19.2009
39,4,19.4348,19.5781,18.5985
40,1,19.8614,19.8557,19.3254
40,2,20.7345,19.4362,19.5739
40,3,20.5564,20.3932,19.8028
40,4,20.0693,19.6649,20.2847
41,1,19.4774,18.9815,19.4108
41,2,18.6365,19.5158,19.3241
41,3,19.337,19.5669,18.6123
41,4,19.5047,19.9763,19.5091
42,1,19.9193,21.0219,18.7741
42,2,19.9173,20.2177,19.3685
42,3,20.2549,20.145,18.43
42,4,19.2782,20.2741,18.6015
43,1,19.9013,19.7176,21.5685
43,2,20.8646,19.85,21.3348
43,3,20.1553,20.0326,20.654
43,4,20.2624,20.6413,21.4401
44,1,19.4253,18.6858,20.7031
44,2,18.6877,19.1056,20.1743
44,3,18.9349,19.4766,21.0694
44,4,19.5552,19.5886,20.2931
45,1,20.1068,20.1618,18.4141
45,2,19.2485,20.2873,18.9117
45,3,20.0188,19.8259,19.3519
45,4,19.5228,19.3741,18.6103
46,1,20.0646,20.6651,19.9254
46,2,20.6573,21.4533,20.0912
46,3,19.6637,21.556,20.1391
46,4,20.1089,21.4069,19.2562
47,1,20.0919,21.3523,19.1541
47,2,19.8681,20.4611,19.5485
47,3,19.5849,20.6799,18.6148
47,4,19.1451,21.1335,19.39
48,1,21.244,19.0807,20.3948
48,2,20.5034,18.8986,21.0416
48,3,20.8764,19.8225,20.9557
48,4,20.3259,19.4347,20.2163
49,1,20.7245,20.6513,18.7338
49,2,20.4712,20.1017,19.53
49,3,20.9744,19.6838,18.7736
49,4,21.4289,20.3427,19.373
50,1,19.4108,20.1702,19.7306
50,2,18.7869,20.036,18.9607
50,3,18.8916,20.9437,19.367
50,4,18.4223,20.2203,19.8734
51,1,21.5749,20.0384,20.2655
51,2,21.1687,20.8552,20.6751
51,3,20.5811,20.1486,20.2809
51,4,21.139,20.7253,19.684
52,1,20.5733,20.1457,20.2846
52,2,21.1272,20.8752,20.6859
52,3,21.5707,20.0736,20.2849
52,4,21.0629,19.9877,21.1421
53,1,18.9493,21.1369,20.3942
53,2,19.4312,20.8549,21.2239
53,3,18.6872,20.293,20.8624
53,4,19.5582,20.3439,20.3738
54,1,20.3163,19.5804,19.6154
54,2,20.3021,18.8457,18.9372
54,3,21.1701,19.2674,19.1993
54,4,20.5081,19.7826,18.655
55,1,19.6809,21.563,20.0937
55,2,20.0591,20.6493,19.9451
55,3,20.1281,21.342,19.2271
55,4,19.2404,20.9384,19.4488
56,1,18.9441,21.1322,20.3922
56,2,18.687,20.2886,20.8636
56,3,18.4593,20.4108,19.8976
56,4,19.4108,20.2751,20.1738
57,1,18.8451,21.0564,20.3215
57,2,19.1267,20.853,19.3838
57,3,18.4368,20.2853,19.8329
57,4,19.3908,20.2408,20.1291
58,1,19.5631,19.0349,19.3429
58,2,19.3977,19.7548,20.0171
58,3,19.6041,19.9957,19.0687
58,4,20.3184,19.6118,19.6538
59,1,19.0462,18.7216,20.0979
59,2,19.6466,19.4737,19.8263
59,3,19.5493,18.6732,19.2349
59,4,18.7897,19.3158,19.3356
60,1,19.371,20.9011,21.1603
60,2,19.7467,20.3686,20.4018
60,3,20.3609,20.7971,21.0645
60,4,19.8524,21.3629,20.4154
61,1,18.9961,19.5353,21.1528
61,2,19.4719,19.9584,20.3817
61,3,18.8337,19.205,20.2231
61,4,18.4895,20.1014,20.5024
62,1,20.7728,18.6957,20.505
62,2,20.6369,18.6166,19.5174
62,3,19.8808,18.4248,20.1431
62,4,20.2049,19.3632,20.0234
63,1,20.3027,18.8457,18.938
63,2,21.1719,19.2641,19.2014
63,3,20.3331,19.5037,19.6903
63,4,20.7359,18.5955,19.8038
64,1,18.9604,18.8383,20.3501
64,2,19.8776,18.4405,20.3262
64,3,19.7617,19.4329,20.2834
64,4,19.4948,18.8642,19.5052
65,1,20.6616,19.9674,20.3933
65,2,20.6447,19.8886,19.3966
65,3,20.4865,20.7754,19.8308
65,4,21.3987,20.3661,19.8477
66,1,19.1552,19.5121,19.4248
66,2,18.8008,19.6778,20.3451
66,3,19.7524,19.3978,20.2187
66,4,19.0129,18.7458,20.0513
67,1,20.291,21.4957,19.5186
67,2,21.1545,21.0896,19.8175
67,3,20.7849,20.8701,18.9146
67,4,20.336,20.5209,19.7371
68,1,21.5696,20.0717,20.2901
68,2,21.2359,19.1792,20.5935
68,3,20.906,20.0131,21.0359
68,4,20.6264,19.7995,20.0998
69,1,20.0821,20.6513,19.9438
69,2,20.1498,21.0812,20.8441
69,3,20.6792,21.4424,20.0765
69,4,20.9214,20.56,20.4797
70,1,19.1416,21.1297,19.3887
70,2,19.8667,20.4597,19.548
70,3,18.9735,20.1596,19.2132
70,4,19.5838,20.6777,18.614
