tetra,vertex,x,y,z
1,1,-0.3983,-0.929576,-0.100487
1,2,-0.60649,-0.108098,-1.09136
1,3,-0.633144,-0.788596,-1.09136
1,4,0.410211,-0.924382,-1.09136
2,1,-0.33429,-0.954466,0.00291553
2,2,-1.01129,-0.00637934,0.194787
2,3,-0.784317,-0.638437,1.05509
2,4,0.080412,-0.538984,0.277864
3,1,-0.737503,-0.691985,1.20107
3,2,-0.992507,0.194125,1.43692
3,3,-0.484273,0.587013,1.19481
3,4,-1.01108,0.0215963,0.14468
4,1,-0.268025,-0.854188,-0.045675
4,2,-0.916662,-0.427182,0.212477
4,3,-0.803668,0.334531,-0.0514971
4,4,-0.917769,-0.424799,-1.09136
5,1,-0.369646,-0.941337,0.263292
5,2,-0.818751,-0.593634,1.43692
5,3,-0.462441,-0.155123,1.29927
5,4,0.184446,-0.994351,1.43692
6,1,-0.3983,-0.929576,-0.100487
6,2,0.127214,-0.0898076,-0.948204
6,3,0.410211,-0.924382,-1.09136
6,4,-0.60649,-0.108098,-1.09136
7,1,0.410211,-0.924382,-1.09136
7,2,0.626344,-0.794007,-0.341996
7,3,-0.3983,-0.929576,-0.100487
7,4,0.127214,-0.0898075,-0.948204
8,1,-0.547396,-0.234198,-0.0487115
8,2,0.0182685,-0.00965446,-1.06472
8,3,-0.301414,-0.874149,-0.142519
8,4,-0.986033,-0.224705,-1.04225
9,1,-0.987122,-0.219874,-1.09136
9,2,-0.851972,0.417247,-0.0771331
9,3,-0.547396,-0.234198,-0.0487115
9,4,-0.0361734,0.0447054,-1.02354
10,1,-0.838169,0.384147,-0.0731789
10,2,0.184542,0.31379,-0.609766
10,3,-0.0259231,0.0344705,-1.03129
10,4,-0.26118,-0.785064,-0.0676856
11,1,-0.458967,-0.184561,1.26048
11,2,0.0759951,-0.211194,0.726957
11,3,-0.369646,-0.941337,0.263292
11,4,0.184446,-0.994351,1.43692
12,1,-1.00278,0.00151492,0.17595
12,2,-0.784317,-0.638437,1.05509
12,3,0.0527942,-0.54216,0.302687
12,4,-0.55671,-0.160671,1.39033
13,1,0.00712818,-0.367421,0.325792
13,2,-0.963292,-0.126539,0.160327
13,3,0.111935,0.14684,-0.524619
13,4,-0.309273,-0.962863,0.0063194
14,1,-0.572811,-0.154817,1.3465
14,2,0.0311127,-0.527484,0.36038
14,3,-1.01131,0.00322577,0.128819
14,4,-0.613651,0.44817,0.936903
15,1,-0.89318,0.474325,0.0405283
15,2,0.130627,0.234995,-0.730536
15,3,-0.571345,0.834457,-0.448494
15,4,-0.997874,-0.16432,-1.09136
16,1,-1.00073,-0.145895,-1.09136
16,2,-0.521779,0.866315,-0.423503
16,3,-0.446292,0.907512,-1.09136
16,4,0.0577685,-0.0444143,-1.09136
17,1,0.00929639,-0.359721,0.317064
17,2,-0.321022,-0.959009,-0.083861
17,3,0.481712,-0.889217,-0.241073
17,4,-0.0268101,-0.0223822,-0.941864
18,1,0.169978,-0.996926,1.40874
18,2,0.351425,-0.94829,0.141362
18,3,0.0861298,-0.195236,0.737903
18,4,-0.384045,-0.935555,0.230057
19,1,-0.942365,0.367018,0.132345
19,2,-0.338547,0.952964,-0.657635
19,3,-0.588046,-0.112246,0.0516452
19,4,-0.211495,0.988951,0.639502
20,1,0.00934437,0.0764896,-1.09136
20,2,0.410211,-0.924382,-1.09136
20,3,0.626344,-0.794007,-0.341996
20,4,1.00916,-0.0659051,-1.09136
21,1,1.00916,-0.0659051,-1.09136
21,2,0.480437,-0.889907,-0.230275
21,3,0.0739751,-0.0622006,-0.18284
21,4,-0.0365319,0.00908452,-1.02056
22,1,-1.00927,-0.0641892,0.0270858
22,2,-0.763473,0.663222,1.05791
22,3,-0.102871,-0.310421,0.496102
22,4,-0.58773,0.822999,0.402668
23,1,-0.00752433,0.0788921,-1.09136
23,2,0.147423,-0.0553217,-0.349836
23,3,1.00916,-0.0659051,-1.09136
23,4,0.248,0.980434,-1.09136
24,1,0.963201,-0.308219,1.43692
24,2,0.5422,-0.853682,0.499789
24,3,0.184446,-0.994351,1.43692
24,4,-0.179261,-0.345891,1.43692
25,1,-0.0447365,-0.419248,0.420931
25,2,-0.34242,0.493814,0.488335
25,3,-0.747789,-0.156382,0.159065
25,4,0.306808,0.135001,-0.550105
26,1,-0.479478,0.890424,1.43692
26,2,-0.6615,-0.034106,1.43692
26,3,0.270393,0.678944,1.43692
26,4,-0.363736,0.364556,0.470629
27,1,-0.6615,-0.034106,1.43692
27,2,-0.248269,-0.503171,1.43692
27,3,-0.363736,0.364555,0.470631
27,4,0.270394,0.678945,1.43692
28,1,0.167779,0.00736287,0.881939
28,2,0.143961,0.221756,-0.287858
28,3,0.292279,-0.948136,0.147838
28,4,-0.374363,-0.0891849,0.867415
29,1,0.29135,-0.950312,0.539513
29,2,0.504237,-0.876641,-0.261768
29,3,0.955067,-0.332569,0.813615
29,4,0.166541,0.0419897,-0.152563
30,1,1.00436,0.118384,-0.192909
30,2,0.525651,-0.863971,-0.261274
30,3,0.0820714,-0.099158,-0.175176
30,4,1.00916,-0.0659051,-1.09136
31,1,0.378232,0.190488,0.68128
31,2,-0.376155,0.938755,1.43692
31,3,-0.454082,0.431942,0.523393
31,4,-0.0377013,1.01061,0.185074
32,1,-0.347351,0.937565,-0.705265
32,2,-0.396141,0.417173,0.455351
32,3,-0.576851,-0.0813603,0.0751968
32,4,0.338072,0.133738,-0.582201
33,1,0.31215,0.199393,-0.527289
33,2,-0.449727,0.905815,-1.06212
33,3,-0.0175627,1.01116,0.163492
33,4,0.248,0.980434,-1.09136
34,1,0.170946,0.00795187,-0.169199
34,2,0.998465,-0.160694,-0.21757
34,3,0.504353,-0.876574,-0.261541
34,4,0.955565,-0.331133,0.81538
35,1,0.337482,0.202309,0.67355
35,2,-0.311341,0.390532,0.550471
35,3,-0.253381,-0.514823,1.43692
35,4,0.270394,0.678945,1.43692
36,1,1.00916,-0.0659051,-1.09136
36,2,1.00469,0.11557,-0.206923
36,3,0.278767,-0.0913787,-0.366048
36,4,0.45749,0.901919,-1.09136
37,1,-0.0175627,1.01116,0.163492
37,2,-0.396141,0.417173,0.455351
37,3,0.338955,0.133397,-0.583449
37,4,-0.346164,0.950223,-0.733497
38,1,0.301375,0.071545,0.632797
38,2,0.344603,0.84808,1.43692
38,3,0.568042,-0.321249,1.43692
38,4,-0.179261,-0.345891,1.43692
39,1,0.333639,0.0237568,-0.434734
39,2,-0.0190837,1.01113,0.170908
39,3,0.248,0.980434,-1.09136
39,4,0.828184,0.580402,-0.663535
40,1,0.162395,0.231887,-0.32398
40,2,0.380688,0.1693,0.693961
40,3,-0.0363758,1.008,0.186654
