tetra,vertex,x,y,z
1,1,-0.462485,0.244973,-21.0124
1,2,0.402752,0.334322,-19.9668
1,3,-0.371399,-0.368838,-19.8021
1,4,-0.324164,0.41098,-19.8018
2,1,-0.461491,-0.246808,-20.1444
2,2,0.508427,0.124054,-21.0227
2,3,-0.0190626,-0.52308,-21.1104
2,4,0.307989,-0.423218,-19.8018
3,1,-0.461724,-0.246468,-20.1443
3,2,0.285008,0.342411,-20.1454
3,3,-0.207838,-0.480168,-21.11
3,4,-0.356005,0.383692,-21.1103
4,1,-0.461242,-0.246704,-20.1444
4,2,0.308523,-0.42284,-19.8018
4,3,0.445414,0.274908,-19.8021
4,4,0.5084,0.124265,-21.0226
5,1,-0.146903,-0.502196,-21.0234
5,2,0.515617,0.0901798,-21.1104
5,3,0.267121,0.449942,-20.145
5,4,-0.354707,0.38491,-21.1104
